 ,Area,Mean,Min,Max,Perim.
227,157.216,255,255,255,45.455
228,69.588,255,255,255,31.947
229,2230.670,255,255,255,184.090
230,29.639,255,255,255,18.989
231,300.258,255,255,255,65.109
232,159.794,255,255,255,48.390
233,1355.670,255,255,255,142.625
234,91.495,255,255,255,37.038
235,12.887,255,255,255,12.568
236,14.175,255,255,255,12.843
237,300.258,255,255,255,64.444
238,51.546,255,255,255,27.681
239,16.753,255,255,255,14.173
240,21.907,255,255,255,18.324
241,161.082,255,255,255,47.725
242,24.485,255,255,255,18.049
243,448.454,255,255,255,81.942
244,82.474,255,255,255,34.768
245,112.113,255,255,255,38.644
246,502.577,255,255,255,83.823
247,3895.619,255,255,255,241.562
248,33.505,255,255,255,20.870
249,28.351,255,255,255,18.324
250,23.196,255,255,255,16.719
251,309.278,255,255,255,68.045
252,137.887,255,255,255,44.125
253,56.701,255,255,255,27.016
254,63.144,255,255,255,28.346
255,109.536,255,255,255,38.644
256,46.392,255,255,255,24.471
257,88.918,255,255,255,33.828
258,11.598,255,255,255,10.962
259,79.897,255,255,255,32.222
260,25.773,255,255,255,17.384
261,36.082,255,255,255,21.535
262,87.629,255,255,255,34.493
263,77.320,255,255,255,30.892
264,198.454,255,255,255,51.877
265,257.732,255,255,255,59.353
266,68.299,255,255,255,29.952
267,32.216,255,255,255,20.595
268,85.052,255,255,255,33.828
269,271.907,255,255,255,61.509
270,48.969,255,255,255,25.136
271,39.948,255,255,255,22.865
272,449.742,255,255,255,77.791
273,41.237,255,255,255,22.590
274,238.402,255,255,255,56.417
275,51.546,255,255,255,26.076
276,91.495,255,255,255,36.098
277,293.814,255,255,255,64.444
278,154.639,255,255,255,48.001
279,38.660,255,255,255,22.200
280,865.979,255,255,255,109.624
281,259.021,255,255,255,62.563
282,39.948,255,255,255,22.865
283,284.794,255,255,255,63.504
284,24.485,255,255,255,18.989
285,24.485,255,255,255,18.324
286,148.196,255,255,255,44.125
287,54.124,255,255,255,26.741
288,99.227,255,255,255,37.038
289,20.619,255,255,255,17.384
290,73.454,255,255,255,31.557
291,4106.959,255,255,255,240.621
292,36.082,255,255,255,20.595
293,326.031,255,255,255,66.715
294,427.835,255,255,255,77.677
295,560.567,255,255,255,87.424
296,29.639,255,255,255,18.714
297,103.093,255,255,255,37.428
298,57.990,255,255,255,29.011
299,36.082,255,255,255,21.925
300,353.093,255,255,255,70.590
301,275.773,255,255,255,59.904
302,113.402,255,255,255,39.309
303,490.979,255,255,255,86.369
304,64.433,255,255,255,29.287
305,82.474,255,255,255,33.552
306,644.330,255,255,255,96.116
307,30.928,255,255,255,19.654
308,16.753,255,255,255,14.173
309,2484.536,255,255,255,188.241
310,20.619,255,255,255,15.779
311,154.639,255,255,255,45.730
312,24.485,255,255,255,17.384
313,57.990,255,255,255,26.741
314,21.907,255,255,255,16.719
315,2559.278,255,255,255,191.566
316,82.474,255,255,255,33.828
317,21.907,255,255,255,16.444
318,70.876,255,255,255,32.498
319,50.258,255,255,255,26.466
320,90.206,255,255,255,34.493
321,61.856,255,255,255,29.287
322,220.361,255,255,255,54.812
323,132.732,255,255,255,42.520
324,1811.856,255,255,255,167.599
325,64.433,255,255,255,29.011
326,16.753,255,255,255,13.508
327,63.144,255,255,255,29.287
328,295.103,255,255,255,65.109
329,136.598,255,255,255,46.006
330,177.835,255,255,255,49.331
331,358.247,255,255,255,71.531
332,14.175,255,255,255,12.568
333,37.371,255,255,255,21.925
334,64.433,255,255,255,29.952
335,6742.268,255,255,255,321.509
336,194.588,255,255,255,51.877
337,4154.639,255,255,255,254.405
338,103.093,255,255,255,38.093
339,64.433,255,255,255,30.227
340,2548.969,255,255,255,196.725
341,255.155,255,255,255,62.174
342,190.722,255,255,255,54.147
343,100.515,255,255,255,37.979
344,37.371,255,255,255,20.595
345,73.454,255,255,255,30.617
346,144.330,255,255,255,46.395
347,11.598,255,255,255,11.903
348,699.742,255,255,255,103.753
349,50.258,255,255,255,27.016
350,65.722,255,255,255,29.011
351,73.454,255,255,255,33.163
352,11.598,255,255,255,11.903
353,211.340,255,255,255,53.482
354,25.773,255,255,255,17.384
355,38.660,255,255,255,23.806
356,231.959,255,255,255,56.417
357,24.485,255,255,255,17.384
358,194.588,255,255,255,52.542
359,4091.495,255,255,255,250.919
360,123.711,255,255,255,41.579
361,201.031,255,255,255,53.206
362,432.990,255,255,255,78.618
363,65.722,255,255,255,29.287
364,175.258,255,255,255,48.666
365,333.763,255,255,255,71.645
366,37.371,255,255,255,22.200
367,19.330,255,255,255,15.779
368,318.299,255,255,255,68.045
369,39.948,255,255,255,22.590
370,28.351,255,255,255,18.989
371,57.990,255,255,255,27.406
372,20.619,255,255,255,15.779
373,77.320,255,255,255,32.222
374,51.546,255,255,255,25.411
375,162.371,255,255,255,47.060
376,630.155,255,255,255,97.056
377,76.031,255,255,255,31.282
378,90.206,255,255,255,34.493
379,77.320,255,255,255,33.552
380,54.124,255,255,255,25.801
381,99.227,255,255,255,37.038
382,77.320,255,255,255,34.493
383,1764.175,255,255,255,160.284
384,104.381,255,255,255,39.309
385,15.464,255,255,255,15.114
386,18.041,255,255,255,14.173
387,56.701,255,255,255,27.681
388,176.546,255,255,255,52.266
389,483.247,255,255,255,82.607
390,466.495,255,255,255,79.947
391,27.062,255,255,255,18.989
392,50.258,255,255,255,24.471
393,42.526,255,255,255,23.530
394,2869.845,255,255,255,210.166
395,800.258,255,255,255,104.143
396,307.990,255,255,255,65.774
397,45.103,255,255,255,24.471
398,25.773,255,255,255,17.384
399,909.794,255,255,255,115.656
400,367.268,255,255,255,72.747
401,292.526,255,255,255,65.499
402,260.309,255,255,255,60.569
403,18.041,255,255,255,14.173
404,60.567,255,255,255,29.952
405,50.258,255,255,255,24.860
406,2826.031,255,255,255,210.670
407,846.649,255,255,255,113.775
408,1117.268,255,255,255,131.273
409,12.887,255,255,255,11.903
410,21.907,255,255,255,17.384
411,25.773,255,255,255,18.324
412,34.794,255,255,255,21.535
413,329.897,255,255,255,70.315
414,5346.649,255,255,255,286.466
415,163.660,255,255,255,49.331
416,112.113,255,255,255,38.644
417,1288.660,255,255,255,142.235
418,12.887,255,255,255,14.173
419,87.629,255,255,255,35.823
420,157.216,255,255,255,46.120
421,20.619,255,255,255,15.779
422,1284.794,255,255,255,134.208
423,38.660,255,255,255,22.200
424,86.340,255,255,255,33.163
425,25.773,255,255,255,18.324
426,146.907,255,255,255,44.125
427,38.660,255,255,255,23.530
428,140.464,255,255,255,42.520
429,198.454,255,255,255,54.422
430,68.299,255,255,255,29.676
431,21.907,255,255,255,17.384
432,64.433,255,255,255,29.287
433,1210.052,255,255,255,133.705
434,67.010,255,255,255,29.676
435,280.928,255,255,255,62.839
436,20.619,255,255,255,15.779
437,32.216,255,255,255,19.930
438,15.464,255,255,255,14.173
439,172.680,255,255,255,48.666
440,1412.371,255,255,255,143.841
441,159.794,255,255,255,46.120
442,12.887,255,255,255,11.903
443,542.526,255,255,255,86.094
444,15.464,255,255,255,14.173
445,16.753,255,255,255,15.114
446,149.485,255,255,255,44.514
447,73.454,255,255,255,29.952
448,50.258,255,255,255,26.076
449,69.588,255,255,255,30.617
450,14.175,255,255,255,12.568
451,21.907,255,255,255,16.719
452,288.660,255,255,255,63.504
453,48.969,255,255,255,24.860
454,108.247,255,255,255,38.644
455,90.206,255,255,255,34.493
456,29.639,255,255,255,19.654
457,10.309,255,255,255,10.297
458,4030.928,255,255,255,243.946
459,41.237,255,255,255,22.865
460,50.258,255,255,255,24.471
461,33.505,255,255,255,21.925
462,195.876,255,255,255,52.931
463,253.866,255,255,255,60.844
464,474.227,255,255,255,81.277
465,18.041,255,255,255,15.114
466,94.072,255,255,255,35.158
467,15.464,255,255,255,13.508
468,353.093,255,255,255,71.920
469,85.052,255,255,255,32.887
470,256.443,255,255,255,58.023
471,94.072,255,255,255,36.763
472,389.175,255,255,255,74.191
473,32.216,255,255,255,19.654
474,56.701,255,255,255,27.406
475,295.103,255,255,255,65.385
476,30.928,255,255,255,19.379
477,3501.289,255,255,255,227.389
478,1814.433,255,255,255,165.490
479,74.742,255,255,255,32.887
480,402.062,255,255,255,75.131
481,478.093,255,255,255,80.888
482,307.990,255,255,255,64.444
483,375.000,255,255,255,72.196
484,14.175,255,255,255,13.508
485,748.711,255,255,255,103.202
486,15.464,255,255,255,12.843
487,132.732,255,255,255,42.244
488,56.701,255,255,255,29.676
489,24.485,255,255,255,18.714
490,33.505,255,255,255,20.595
491,78.608,255,255,255,32.222
492,12.887,255,255,255,13.508
493,264.175,255,255,255,61.623
494,795.103,255,255,255,108.959
495,288.660,255,255,255,66.164
496,78.608,255,255,255,32.222
497,45.103,255,255,255,25.136
498,30.928,255,255,255,19.654
499,443.299,255,255,255,78.618
500,172.680,255,255,255,49.606
501,3043.814,255,255,255,213.880
502,32.216,255,255,255,19.930
503,109.536,255,255,255,40.914
504,246.134,255,255,255,59.904
505,41.237,255,255,255,23.806
506,12.887,255,255,255,11.903
507,210.052,255,255,255,54.422
508,12.887,255,255,255,13.508
509,47.680,255,255,255,26.076
510,16.753,255,255,255,13.508
511,162.371,255,255,255,46.785
512,121.134,255,255,255,39.974
513,11.598,255,255,255,12.568
514,85.052,255,255,255,33.163
515,18.041,255,255,255,15.114
516,69.588,255,255,255,31.557
517,73.454,255,255,255,31.557
518,47.680,255,255,255,25.411
519,11.598,255,255,255,13.233
520,472.938,255,255,255,81.553
521,157.216,255,255,255,49.331
522,39.948,255,255,255,24.746
523,204.897,255,255,255,55.752
524,91.495,255,255,255,35.158
525,5242.268,255,255,255,284.632
526,185.567,255,255,255,49.996
527,37.371,255,255,255,22.865
528,286.082,255,255,255,64.169
529,41.237,255,255,255,23.806
530,114.691,255,255,255,41.579
531,55.412,255,255,255,28.346
532,55.412,255,255,255,28.071
533,27.062,255,255,255,18.049
534,39.948,255,255,255,22.590
535,38.660,255,255,255,23.530
536,219.072,255,255,255,53.482
537,2413.660,255,255,255,191.566
538,90.206,255,255,255,35.158
539,257.732,255,255,255,60.293
540,262.887,255,255,255,59.904
541,21.907,255,255,255,15.779
542,152.062,255,255,255,46.785
543,224.227,255,255,255,58.023
544,1043.814,255,255,255,124.851
545,11.598,255,255,255,11.903
546,4528.351,255,255,255,261.102
547,99.227,255,255,255,35.823
548,30.928,255,255,255,19.654
549,39.948,255,255,255,22.200
550,19.330,255,255,255,15.779
551,268.041,255,255,255,64.444
552,14.175,255,255,255,13.508
553,139.175,255,255,255,42.520
554,248.711,255,255,255,58.412
555,396.907,255,255,255,77.402
556,36.082,255,255,255,21.925
557,132.732,255,255,255,44.790
558,2652.062,255,255,255,198.653
559,19.330,255,255,255,14.838
560,514.175,255,255,255,89.694
561,707.474,255,255,255,99.716
562,82.474,255,255,255,33.277
563,27.062,255,255,255,18.324
564,21.907,255,255,255,15.779
565,150.773,255,255,255,44.790
566,363.402,255,255,255,73.526
567,5466.495,255,255,255,289.287
568,90.206,255,255,255,35.158
569,445.876,255,255,255,81.277
570,76.031,255,255,255,31.282
571,73.454,255,255,255,31.947
572,10.309,255,255,255,11.903
573,55.412,255,255,255,26.741
574,14.175,255,255,255,13.508
575,55.412,255,255,255,27.016
576,34.794,255,255,255,21.260
577,858.247,255,255,255,111.619
578,128.866,255,255,255,41.855
579,275.773,255,255,255,59.628
580,29.639,255,255,255,20.595
581,83.763,255,255,255,32.498
582,16.753,255,255,255,14.173
583,195.876,255,255,255,52.542
584,81.186,255,255,255,32.222
585,405.928,255,255,255,79.282
586,1636.598,255,255,255,156.409
587,76.031,255,255,255,32.498
588,16.753,255,255,255,15.779
589,83.763,255,255,255,33.828
590,2335.052,255,255,255,190.075
591,158.505,255,255,255,48.666
592,33.505,255,255,255,21.260
593,217.784,255,255,255,53.206
594,351.804,255,255,255,69.650
595,197.165,255,255,255,54.033
596,176.546,255,255,255,49.720
597,21.907,255,255,255,15.779
598,162.371,255,255,255,46.671
599,355.670,255,255,255,74.742
600,538.660,255,255,255,89.304
601,38.660,255,255,255,21.925
602,1266.753,255,255,255,137.581
603,106.959,255,255,255,37.979
604,478.093,255,255,255,81.553
605,33.505,255,255,255,20.595
606,46.392,255,255,255,24.195
607,63.144,255,255,255,28.346
608,36.082,255,255,255,21.925
609,237.113,255,255,255,57.358
610,56.701,255,255,255,29.676
611,123.711,255,255,255,40.639
612,256.443,255,255,255,61.623
613,11.598,255,255,255,12.843
614,135.309,255,255,255,42.520
615,11.598,255,255,255,12.568
616,92.784,255,255,255,37.428
617,1875.000,255,255,255,164.436
618,74.742,255,255,255,32.887
619,166.237,255,255,255,48.666
620,483.247,255,255,255,84.099
621,14.175,255,255,255,14.173
622,282.216,255,255,255,63.228
623,14.175,255,255,255,12.568
624,73.454,255,255,255,31.947
625,32.216,255,255,255,21.535
626,30.928,255,255,255,18.989
627,189.433,255,255,255,49.996
628,14.175,255,255,255,12.843
629,19.330,255,255,255,16.444
630,24.485,255,255,255,17.384
631,96.649,255,255,255,36.373
632,195.876,255,255,255,52.931
633,24.485,255,255,255,17.109
634,326.031,255,255,255,67.380
635,829.897,255,255,255,111.505
636,11.598,255,255,255,12.568
637,1961.340,255,255,255,166.431
638,39.948,255,255,255,22.590
639,20.619,255,255,255,15.503
640,1311.856,255,255,255,134.484
641,57.990,255,255,255,27.681
642,605.670,255,255,255,96.391
643,28.351,255,255,255,18.989
644,707.474,255,255,255,103.753
645,28.351,255,255,255,18.049
646,283.505,255,255,255,65.660
647,96.649,255,255,255,36.763
648,264.175,255,255,255,63.779
649,542.526,255,255,255,87.309
650,14.175,255,255,255,12.568
651,54.124,255,255,255,27.016
652,778.351,255,255,255,104.808
653,21.907,255,255,255,16.719
654,15.464,255,255,255,13.508
655,88.918,255,255,255,34.882
656,48.969,255,255,255,24.471
657,65.722,255,255,255,28.346
658,24.485,255,255,255,17.384
659,966.495,255,255,255,116.435
660,12.887,255,255,255,13.508
661,10.309,255,255,255,10.297
662,76.031,255,255,255,34.493
663,52.835,255,255,255,28.071
664,14.175,255,255,255,14.173
665,42.526,255,255,255,23.530
666,248.711,255,255,255,57.358
667,60.567,255,255,255,29.401
668,11.598,255,255,255,11.903
669,82.474,255,255,255,33.828
670,24.485,255,255,255,18.714
671,569.588,255,255,255,90.245
672,115.979,255,255,255,39.309
673,19.330,255,255,255,16.719
674,45.103,255,255,255,26.076
675,1097.938,255,255,255,128.176
676,106.959,255,255,255,38.919
677,70.876,255,255,255,30.227
678,61.856,255,255,255,27.681
679,220.361,255,255,255,54.147
680,21.907,255,255,255,18.324
681,41.237,255,255,255,23.141
682,273.196,255,255,255,62.839
683,28.351,255,255,255,18.049
684,105.670,255,255,255,36.763
685,295.103,255,255,255,63.504
686,117.268,255,255,255,39.698
687,19.330,255,255,255,15.779
688,287.371,255,255,255,64.444
689,10.309,255,255,255,10.297
690,2143.041,255,255,255,174.182
691,10.309,255,255,255,10.297
692,41.237,255,255,255,22.865
693,21.907,255,255,255,15.779
694,14.175,255,255,255,14.173
695,33.505,255,255,255,21.260
696,27.062,255,255,255,19.265
697,25.773,255,255,255,17.384
698,23.196,255,255,255,17.384
699,744.845,255,255,255,102.537
700,144.330,255,255,255,43.574
701,524.485,255,255,255,88.364
702,3689.433,255,255,255,232.205
703,12.887,255,255,255,11.903
704,817.010,255,255,255,112.949
705,190.722,255,255,255,49.996
706,91.495,255,255,255,34.768
707,400.773,255,255,255,76.461
708,623.711,255,255,255,94.624
709,59.278,255,255,255,27.681
710,56.701,255,255,255,26.741
711,87.629,255,255,255,34.103
712,21.907,255,255,255,15.779
713,199.742,255,255,255,52.931
714,115.979,255,255,255,39.974
715,206.186,255,255,255,52.542
716,153.351,255,255,255,46.785
717,3206.186,255,255,255,219.248
718,554.124,255,255,255,90.634
719,37.371,255,255,255,21.925
720,85.052,255,255,255,34.217
721,5036.082,255,255,255,269.082
722,19.330,255,255,255,16.444
723,33.505,255,255,255,20.595
724,552.835,255,255,255,91.575
725,119.845,255,255,255,40.914
726,36.082,255,255,255,22.200
727,2943.299,255,255,255,208.010
728,266.753,255,255,255,63.504
729,320.876,255,255,255,68.320
730,3563.144,255,255,255,224.178
731,3126.289,255,255,255,210.280
732,1509.021,255,255,255,147.717
733,207.474,255,255,255,53.206
734,134.021,255,255,255,41.855
735,162.371,255,255,255,48.666
736,283.505,255,255,255,66.050
737,12.887,255,255,255,11.903
738,19.330,255,255,255,14.838
739,1952.320,255,255,255,169.527
740,239.691,255,255,255,58.298
741,54.124,255,255,255,26.741
742,39.948,255,255,255,22.200
743,64.433,255,255,255,28.346
744,74.742,255,255,255,30.617
745,318.299,255,255,255,66.715
746,61.856,255,255,255,30.617
747,582.474,255,255,255,92.240
748,268.041,255,255,255,60.293
749,126.289,255,255,255,44.125
750,1212.629,255,255,255,131.938
751,97.938,255,255,255,37.428
752,172.680,255,255,255,50.661
753,86.340,255,255,255,33.828
754,2019.330,255,255,255,170.582
755,895.619,255,255,255,115.105
756,41.237,255,255,255,24.471
757,33.505,255,255,255,21.260
758,104.381,255,255,255,39.033
759,109.536,255,255,255,39.974
760,136.598,255,255,255,41.579
761,14.175,255,255,255,13.508
762,67.010,255,255,255,31.282
763,21.907,255,255,255,17.384
764,56.701,255,255,255,28.346
765,45.103,255,255,255,24.195
766,175.258,255,255,255,48.666
767,87.629,255,255,255,34.493
768,112.113,255,255,255,37.703
769,24.485,255,255,255,17.384
770,32.216,255,255,255,19.930
771,355.670,255,255,255,73.526
772,94.072,255,255,255,35.433
773,190.722,255,255,255,51.877
774,20.619,255,255,255,15.779
775,12.887,255,255,255,12.568
776,146.907,255,255,255,44.125
777,37.371,255,255,255,21.535
778,88.918,255,255,255,34.103
779,28.351,255,255,255,18.714
780,108.247,255,255,255,38.368
781,43.814,255,255,255,22.865
782,2329.897,255,255,255,182.874
783,100.515,255,255,255,36.763
784,19.330,255,255,255,15.779
785,599.227,255,255,255,91.575
786,265.464,255,255,255,63.893
787,15.464,255,255,255,14.173
788,653.351,255,255,255,98.661
789,39.948,255,255,255,23.530
790,5069.588,255,255,255,268.692
791,134.021,255,255,255,44.125
792,625.000,255,255,255,93.180
793,69.588,255,255,255,31.557
794,447.165,255,255,255,79.007
795,25.773,255,255,255,18.989
796,25.773,255,255,255,17.384
797,2039.948,255,255,255,176.291
798,3036.082,255,255,255,206.680
799,212.629,255,255,255,53.206
800,25.773,255,255,255,18.324
801,4515.464,255,255,255,255.460
802,198.454,255,255,255,52.542
803,4439.433,255,255,255,249.152
804,21.907,255,255,255,18.324
805,51.546,255,255,255,25.801
806,1858.247,255,255,255,162.165
807,135.309,255,255,255,44.125
808,61.856,255,255,255,29.287
809,86.340,255,255,255,35.433
810,144.330,255,255,255,43.850
811,25.773,255,255,255,18.989
812,99.227,255,255,255,35.708
813,136.598,255,255,255,42.244
814,1987.113,255,255,255,174.733
815,3132.732,255,255,255,213.880
816,10.309,255,255,255,11.903
817,1289.948,255,255,255,134.208
818,118.557,255,255,255,39.309
819,144.330,255,255,255,43.850
820,179.124,255,255,255,49.331
821,141.753,255,255,255,43.574
822,599.227,255,255,255,91.850
823,144.330,255,255,255,44.239
824,135.309,255,255,255,41.579
825,23.196,255,255,255,18.989
826,134.021,255,255,255,43.185
827,943.299,255,255,255,116.986
828,10.309,255,255,255,10.297
829,57.990,255,255,255,27.406
830,12.887,255,255,255,11.903
831,247.423,255,255,255,61.234
832,4826.031,255,255,255,274.174
833,1474.227,255,255,255,149.712
834,14.175,255,255,255,12.843
835,11.598,255,255,255,11.238
836,332.474,255,255,255,69.926
837,56.701,255,255,255,29.287
838,1011.598,255,255,255,122.581
839,85.052,255,255,255,33.828
840,32.216,255,255,255,19.654
841,32.216,255,255,255,19.654
842,231.959,255,255,255,55.477
843,34.794,255,255,255,21.925
844,12.887,255,255,255,14.173
845,119.845,255,255,255,39.309
846,85.052,255,255,255,33.552
847,136.598,255,255,255,42.520
848,123.711,255,255,255,39.974
849,856.959,255,255,255,109.348
850,114.691,255,255,255,39.584
851,220.361,255,255,255,53.482
852,306.701,255,255,255,65.109
853,97.938,255,255,255,36.098
854,189.433,255,255,255,50.936
855,752.577,255,255,255,101.597
856,25.773,255,255,255,18.049
857,24.485,255,255,255,17.384
858,954.897,255,255,255,115.495
859,1626.289,255,255,255,151.317
860,51.546,255,255,255,25.136
861,479.381,255,255,255,79.672
862,19.330,255,255,255,15.779
863,63.144,255,255,255,29.952
864,198.454,255,255,255,51.212
865,15.464,255,255,255,13.508
866,77.320,255,255,255,32.222
867,27.062,255,255,255,18.989
