 ,Area,Mean,Min,Max,Perim.
149,27.406,255,255,255,18.163
150,148.777,255,255,255,46.690
151,32.626,255,255,255,20.725
152,100.489,255,255,255,35.935
153,84.829,255,255,255,34.042
154,181.403,255,255,255,49.644
155,93.964,255,255,255,37.942
156,56.117,255,255,255,25.572
157,247.961,255,255,255,59.337
158,99.184,255,255,255,36.996
159,157.912,255,255,255,46.020
160,191.843,255,255,255,50.313
161,907.015,255,255,255,119.343
162,1139.315,255,255,255,125.920
163,52.202,255,255,255,26.241
164,95.269,255,255,255,37.942
165,26.101,255,255,255,18.163
166,30.016,255,255,255,20.725
167,155.302,255,255,255,46.412
168,27.406,255,255,255,19.110
169,7343.556,255,255,255,331.971
170,535.073,255,255,255,88.532
171,23.491,255,255,255,17.494
172,172.268,255,255,255,48.974
173,190.538,255,255,255,52.875
174,63.948,255,255,255,28.918
175,110.930,255,255,255,40.504
176,309.299,255,255,255,65.522
177,43.067,255,255,255,23.679
178,96.574,255,255,255,37.273
179,20.881,255,255,255,15.879
180,36.542,255,255,255,21.672
181,275.367,255,255,255,61.899
182,541.599,255,255,255,90.817
183,46.982,255,255,255,24.626
184,1014.029,255,255,255,119.458
185,104.405,255,255,255,37.273
186,315.824,255,255,255,66.469
187,62.643,255,255,255,30.142
188,36.542,255,255,255,22.341
189,1093.638,255,255,255,135.614
190,20.881,255,255,255,17.771
191,70.473,255,255,255,29.865
192,575.530,255,255,255,90.148
193,28.711,255,255,255,21.672
194,4394.127,255,255,255,251.124
195,450.245,255,255,255,81.401
196,234.910,255,255,255,59.337
197,512.887,255,255,255,84.355
198,28.711,255,255,255,20.725
199,3801.631,255,255,255,236.125
200,44.372,255,255,255,24.903
201,2240.783,255,255,255,181.749
202,33.931,255,255,255,20.448
203,57.423,255,255,255,28.526
204,214.029,255,255,255,56.106
205,1613.051,255,255,255,154.169
206,28.711,255,255,255,18.441
207,435.889,255,255,255,79.785
208,27.406,255,255,255,18.163
209,135.726,255,255,255,45.351
210,84.829,255,255,255,33.373
211,1687.439,255,255,255,163.978
212,8595.106,255,255,255,351.635
213,30.016,255,255,255,19.110
214,219.250,255,255,255,53.544
215,31.321,255,255,255,20.448
216,3842.088,255,255,255,234.901
217,79.608,255,255,255,35.266
218,184.013,255,255,255,48.028
219,109.625,255,255,255,42.789
220,3299.184,255,255,255,221.145
221,217.945,255,255,255,56.383
222,766.069,255,255,255,103.857
223,1717.455,255,255,255,157.401
224,28.711,255,255,255,18.833
225,131.811,255,255,255,41.843
226,86.134,255,255,255,34.711
227,76.998,255,255,255,31.480
228,31.321,255,255,255,19.779
229,279.282,255,255,255,65.522
230,66.558,255,255,255,30.534
231,1331.158,255,255,255,135.729
232,2655.791,255,255,255,209.883
233,840.457,255,255,255,115.835
234,107.015,255,255,255,37.942
235,86.134,255,255,255,34.042
236,26.101,255,255,255,18.163
237,30.016,255,255,255,19.110
238,28.711,255,255,255,20.725
239,133.116,255,255,255,43.736
240,35.237,255,255,255,20.448
241,195.759,255,255,255,55.160
242,133.116,255,255,255,45.074
243,83.524,255,255,255,32.427
244,65.253,255,255,255,29.473
245,143.556,255,255,255,43.181
246,39.152,255,255,255,24.903
247,37.847,255,255,255,21.395
248,20.881,255,255,255,16.825
249,4773.899,255,255,255,273.236
250,157.912,255,255,255,47.359
251,121.370,255,255,255,45.351
252,117.455,255,255,255,40.504
253,26.101,255,255,255,17.494
254,101.794,255,255,255,36.996
255,1085.808,255,255,255,131.991
256,86.134,255,255,255,34.711
257,95.269,255,255,255,37.550
258,65.253,255,255,255,28.526
259,116.150,255,255,255,41.174
260,332.790,255,255,255,69.815
261,88.744,255,255,255,35.658
262,57.423,255,255,255,28.134
263,1301.142,255,255,255,133.998
264,653.834,255,255,255,99.564
265,443.719,255,255,255,80.454
266,35.237,255,255,255,23.287
267,571.615,255,255,255,91.764
268,84.829,255,255,255,34.319
269,7325.285,255,255,255,334.695
270,134.421,255,255,255,41.566
271,113.540,255,255,255,38.889
272,143.556,255,255,255,45.074
273,8103.100,255,255,255,351.750
274,729.527,255,255,255,103.857
275,46.982,255,255,255,26.241
276,90.049,255,255,255,35.658
277,27.406,255,255,255,18.833
278,208.809,255,255,255,52.875
279,131.811,255,255,255,41.174
280,63.948,255,255,255,30.142
281,176.183,255,255,255,48.305
282,67.863,255,255,255,30.142
283,39.152,255,255,255,22.064
284,43.067,255,255,255,23.679
285,4775.204,255,255,255,262.988
286,139.641,255,255,255,44.682
287,108.320,255,255,255,38.220
288,87.439,255,255,255,34.988
289,40.457,255,255,255,22.733
290,212.724,255,255,255,59.729
291,151.387,255,255,255,46.690
292,37.847,255,255,255,23.957
293,4398.042,255,255,255,263.265
294,56.117,255,255,255,30.419
295,129.201,255,255,255,42.512
296,170.962,255,255,255,47.359
297,24.796,255,255,255,16.825
298,57.423,255,255,255,30.142
299,20.881,255,255,255,15.209
300,44.372,255,255,255,23.010
301,5058.401,255,255,255,272.404
302,70.473,255,255,255,30.142
303,28.711,255,255,255,19.110
304,173.573,255,255,255,48.305
305,356.281,255,255,255,74.547
306,169.657,255,255,255,47.636
307,9799.674,255,255,255,374.922
308,35.237,255,255,255,24.626
309,20.881,255,255,255,17.494
310,185.318,255,255,255,50.313
311,208.809,255,255,255,53.821
312,44.372,255,255,255,23.679
313,27.406,255,255,255,18.833
314,63.948,255,255,255,29.473
315,306.688,255,255,255,71.707
316,57.423,255,255,255,26.911
317,9495.595,255,255,255,372.915
318,44.372,255,255,255,23.679
319,480.261,255,255,255,81.401
320,361.501,255,255,255,71.038
321,24.796,255,255,255,18.163
322,35.237,255,255,255,22.341
323,107.015,255,255,255,38.889
324,127.896,255,255,255,42.789
325,150.082,255,255,255,45.074
326,229.690,255,255,255,56.775
327,52.202,255,255,255,28.803
328,2709.299,255,255,255,205.037
329,585.971,255,255,255,92.270
330,477.651,255,255,255,81.516
331,104.405,255,255,255,36.604
332,35.237,255,255,255,23.010
333,113.540,255,255,255,39.281
334,52.202,255,255,255,26.911
335,3775.530,255,255,255,237.578
336,155.302,255,255,255,46.020
337,458.075,255,255,255,83.131
338,734.747,255,255,255,102.518
339,728.222,255,255,255,100.234
340,923.980,255,255,255,116.896
341,114.845,255,255,255,40.227
342,293.638,255,255,255,70.207
343,217.945,255,255,255,56.106
344,277.977,255,255,255,64.853
345,105.710,255,255,255,39.558
346,126.591,255,255,255,40.504
347,41.762,255,255,255,23.010
348,43.067,255,255,255,25.295
349,237.520,255,255,255,55.160
350,87.439,255,255,255,34.042
351,3663.295,255,255,255,233.955
352,538.989,255,255,255,88.532
353,23.491,255,255,255,16.548
354,660.359,255,255,255,97.002
355,53.507,255,255,255,26.241
356,208.809,255,255,255,56.106
357,108.320,255,255,255,41.174
358,369.331,255,255,255,72.654
359,53.507,255,255,255,27.188
360,73.083,255,255,255,31.757
361,104.405,255,255,255,37.665
362,129.201,255,255,255,42.789
363,46.982,255,255,255,26.241
364,61.338,255,255,255,28.526
365,97.879,255,255,255,36.604
366,36.542,255,255,255,24.626
367,2691.028,255,255,255,199.243
368,1382.055,255,255,255,148.931
369,95.269,255,255,255,35.658
370,622.512,255,255,255,94.718
371,87.439,255,255,255,33.765
372,101.794,255,255,255,36.327
373,32.626,255,255,255,19.779
374,50.897,255,255,255,25.295
375,5491.680,255,255,255,306.953
376,125.285,255,255,255,42.512
377,62.643,255,255,255,27.857
378,157.912,255,255,255,46.690
379,405.873,255,255,255,76.831
380,7210.440,255,255,255,335.087
381,1640.457,255,255,255,154.724
382,267.537,255,255,255,60.283
383,27.406,255,255,255,18.163
384,79.608,255,255,255,33.650
385,37.847,255,255,255,23.010
386,39.152,255,255,255,23.010
387,66.558,255,255,255,29.195
388,169.657,255,255,255,47.359
389,289.723,255,255,255,62.291
390,579.445,255,255,255,93.379
391,1121.044,255,255,255,135.452
392,110.930,255,255,255,38.889
393,322.349,255,255,255,68.753
394,99.184,255,255,255,37.665
395,32.626,255,255,255,20.725
396,33.931,255,255,255,19.779
397,58.728,255,255,255,26.911
398,40.457,255,255,255,22.733
399,26.101,255,255,255,18.163
400,79.608,255,255,255,31.480
401,591.191,255,255,255,89.202
402,142.251,255,255,255,43.850
403,867.863,255,255,255,111.657
404,381.077,255,255,255,79.116
405,964.437,255,255,255,127.536
406,37.847,255,255,255,22.064
407,35.237,255,255,255,21.117
408,53.507,255,255,255,26.241
409,240.131,255,255,255,63.237
410,110.930,255,255,255,37.942
411,507.667,255,255,255,91.486
412,56.117,255,255,255,29.195
413,143.556,255,255,255,44.405
414,133.116,255,255,255,41.566
415,301.468,255,255,255,65.130
416,1178.467,255,255,255,131.714
417,41.762,255,255,255,23.679
418,204.894,255,255,255,52.875
419,131.811,255,255,255,45.743
420,108.320,255,255,255,42.120
421,67.863,255,255,255,30.142
422,2319.086,255,255,255,181.357
423,31.321,255,255,255,20.448
424,71.778,255,255,255,30.142
425,101.794,255,255,255,38.889
426,173.573,255,255,255,48.028
427,70.473,255,255,255,29.473
428,62.643,255,255,255,28.526
429,28.711,255,255,255,19.110
430,187.928,255,255,255,52.206
431,140.946,255,255,255,48.305
432,193.148,255,255,255,49.644
433,30.016,255,255,255,20.725
434,32.626,255,255,255,20.448
435,8591.191,255,255,255,358.929
436,262.316,255,255,255,63.237
437,674.715,255,255,255,99.564
438,33.931,255,255,255,20.725
439,143.556,255,255,255,46.412
440,65.253,255,255,255,31.088
441,118.760,255,255,255,41.174
442,32.626,255,255,255,20.725
443,309.299,255,255,255,69.977
444,182.708,255,255,255,50.867
445,8497.227,255,255,255,360.544
446,3774.225,255,255,255,235.016
447,109.625,255,255,255,39.166
448,275.367,255,255,255,61.345
449,578.140,255,255,255,91.764
450,3109.951,255,255,255,214.960
451,3117.781,255,255,255,219.022
452,403.263,255,255,255,79.393
453,30.016,255,255,255,22.064
454,41.762,255,255,255,24.626
455,61.338,255,255,255,28.526
456,574.225,255,255,255,93.494
457,143.556,255,255,255,42.789
458,22.186,255,255,255,15.879
459,469.821,255,255,255,80.177
460,36.542,255,255,255,21.395
461,28.711,255,255,255,18.163
462,540.294,255,255,255,88.532
463,356.281,255,255,255,76.554
464,8984.013,255,255,255,391.862
465,69.168,255,255,255,29.195
466,63.948,255,255,255,28.526
467,35.237,255,255,255,21.672
468,71.778,255,255,255,30.811
469,471.126,255,255,255,83.963
470,86.134,255,255,255,33.096
471,148.777,255,255,255,45.351
472,985.318,255,255,255,118.120
473,27.406,255,255,255,18.163
474,117.455,255,255,255,38.889
475,76.998,255,255,255,32.427
476,3874.715,255,255,255,238.639
477,324.959,255,255,255,71.707
478,383.687,255,255,255,74.939
479,287.113,255,255,255,64.853
480,6252.529,255,255,255,304.993
481,32.626,255,255,255,21.395
482,57.423,255,255,255,27.580
483,156.607,255,255,255,51.928
484,23.491,255,255,255,17.494
485,37.847,255,255,255,22.341
486,4790.865,255,255,255,280.874
487,62.643,255,255,255,29.195
488,78.303,255,255,255,32.427
489,384.992,255,255,255,80.062
490,715.171,255,255,255,106.973
491,404.568,255,255,255,75.493
492,53.507,255,255,255,27.857
493,63.948,255,255,255,29.473
494,240.131,255,255,255,63.792
495,368.026,255,255,255,71.707
496,58.728,255,255,255,29.195
497,36.542,255,255,255,20.725
498,57.423,255,255,255,30.142
499,35.237,255,255,255,22.341
