 ,Area,Mean,Min,Max,Perim.
179,25.073,255,255,255,17.592
180,129.322,255,255,255,42.354
181,10.557,255,255,255,10.420
182,112.167,255,255,255,39.499
183,72.579,255,255,255,30.704
184,5.278,255,255,255,8.796
185,29.031,255,255,255,20.841
186,81.816,255,255,255,34.231
187,40.908,255,255,255,23.811
188,73.898,255,255,255,31.655
189,18.475,255,255,255,16.919
190,18.475,255,255,255,14.621
191,105.569,255,255,255,39.778
192,23.753,255,255,255,18.264
193,80.496,255,255,255,33.558
194,5.278,255,255,255,8.796
195,30.351,255,255,255,20.562
196,39.588,255,255,255,24.484
197,109.528,255,255,255,40.730
198,21.114,255,255,255,16.919
199,21.114,255,255,255,15.967
200,18.475,255,255,255,15.294
201,6.598,255,255,255,8.796
202,14.516,255,255,255,12.997
203,137.239,255,255,255,43.027
204,15.835,255,255,255,13.391
205,190.024,255,255,255,50.198
206,40.908,255,255,255,23.138
207,32.990,255,255,255,21.514
208,188.704,255,255,255,52.496
209,9.237,255,255,255,11.372
210,15.835,255,255,255,15.294
211,19.794,255,255,255,15.294
212,21.114,255,255,255,15.294
213,14.516,255,255,255,14.342
214,59.382,255,255,255,30.309
215,62.022,255,255,255,29.636
216,5266.561,255,255,255,287.473
217,318.026,255,255,255,70.366
218,72.579,255,255,255,30.982
219,286.355,255,255,255,65.492
220,9.237,255,255,255,12.045
221,34.310,255,255,255,22.465
222,233.571,255,255,255,59.110
223,51.465,255,255,255,26.387
224,95.012,255,255,255,37.759
225,723.146,255,255,255,102.810
226,3419.108,255,255,255,227.921
227,1631.037,255,255,255,152.845
228,34.310,255,255,255,21.514
229,30.351,255,255,255,19.216
230,9.237,255,255,255,10.420
231,58.063,255,255,255,28.012
232,52.784,255,255,255,26.109
233,114.806,255,255,255,39.778
234,88.414,255,255,255,34.904
235,197.941,255,255,255,55.466
236,108.208,255,255,255,40.057
237,117.445,255,255,255,40.730
238,192.663,255,255,255,53.169
239,196.622,255,255,255,54.515
240,282.396,255,255,255,64.935
241,6132.225,255,255,255,295.826
242,143.837,255,255,255,46.276
243,26.392,255,255,255,17.592
244,60.702,255,255,255,27.733
245,19.794,255,255,255,15.967
246,25.073,255,255,255,17.592
247,31.671,255,255,255,19.889
248,68.620,255,255,255,29.358
249,81.816,255,255,255,34.231
250,26.392,255,255,255,19.216
251,135.920,255,255,255,43.979
252,199.261,255,255,255,52.217
253,160.992,255,255,255,50.198
254,44.867,255,255,255,26.109
255,62.022,255,255,255,28.685
256,32.990,255,255,255,19.889
257,19.794,255,255,255,15.294
258,519.926,255,255,255,89.698
259,197.941,255,255,255,55.072
260,29.031,255,255,255,19.216
261,58.063,255,255,255,27.339
262,10.557,255,255,255,12.045
263,3643.442,255,255,255,234.025
264,18.475,255,255,255,15.967
265,361.573,255,255,255,71.712
266,95.012,255,255,255,35.856
267,31.671,255,255,255,21.514
268,48.826,255,255,255,27.060
269,234.890,255,255,255,58.042
270,3639.483,255,255,255,235.928
271,27.712,255,255,255,17.870
272,32.990,255,255,255,19.889
273,370.810,255,255,255,76.307
274,31.671,255,255,255,19.889
275,315.387,255,255,255,68.578
276,68.620,255,255,255,31.261
277,46.186,255,255,255,25.436
278,77.857,255,255,255,31.934
279,32.990,255,255,255,19.889
280,21.114,255,255,255,16.919
281,1728.688,255,255,255,161.246
282,93.692,255,255,255,36.529
283,13.196,255,255,255,12.045
284,105.569,255,255,255,40.451
285,277.118,255,255,255,62.916
286,501.452,255,255,255,88.073
287,27.712,255,255,255,19.216
288,7.918,255,255,255,8.796
289,873.581,255,255,255,113.230
290,34.310,255,255,255,20.841
291,56.743,255,255,255,27.060
292,64.661,255,255,255,29.358
293,159.673,255,255,255,46.949
294,34.310,255,255,255,21.792
295,30.351,255,255,255,19.889
296,211.138,255,255,255,54.120
297,22.433,255,255,255,15.967
298,26.392,255,255,255,18.264
299,1822.381,255,255,255,164.495
300,92.373,255,255,255,35.856
301,54.104,255,255,255,27.339
302,47.506,255,255,255,26.387
303,17.155,255,255,255,13.669
304,42.228,255,255,255,23.138
305,286.355,255,255,255,63.310
306,79.177,255,255,255,35.183
307,6.598,255,255,255,8.796
308,443.389,255,255,255,82.526
309,9.237,255,255,255,10.420
310,40.908,255,255,255,22.186
311,38.269,255,255,255,21.514
312,228.292,255,255,255,58.994
313,29.031,255,255,255,19.216
314,3462.655,255,255,255,223.884
315,407.759,255,255,255,76.701
316,52.784,255,255,255,28.685
317,21.114,255,255,255,16.919
318,19.794,255,255,255,15.294
319,14.516,255,255,255,13.669
320,686.197,255,255,255,102.415
321,22.433,255,255,255,17.313
322,9.237,255,255,255,9.747
323,362.893,255,255,255,75.076
324,93.692,255,255,255,35.577
325,3569.543,255,255,255,232.516
326,26.392,255,255,255,18.264
327,3107.680,255,255,255,214.857
328,694.115,255,255,255,99.282
329,63.341,255,255,255,28.685
330,15.835,255,255,255,15.294
331,30.351,255,255,255,19.216
332,5.278,255,255,255,6.498
333,3752.969,255,255,255,237.274
334,84.455,255,255,255,33.674
335,129.322,255,255,255,44.652
336,17.155,255,255,255,15.294
337,25.073,255,255,255,16.919
338,315.387,255,255,255,69.136
339,4700.449,255,255,255,270.833
340,22.433,255,255,255,15.967
341,649.248,255,255,255,94.687
342,11.876,255,255,255,12.997
343,187.385,255,255,255,50.871
344,203.220,255,255,255,53.447
345,42.228,255,255,255,24.090
346,44.867,255,255,255,24.484
347,340.459,255,255,255,72.779
348,36.949,255,255,255,22.465
349,6.598,255,255,255,9.747
350,31.671,255,255,255,20.168
351,54.104,255,255,255,27.060
352,7.918,255,255,255,10.420
353,15.835,255,255,255,14.342
354,60.702,255,255,255,29.636
355,35.629,255,255,255,22.465
356,7.918,255,255,255,9.747
357,6.598,255,255,255,8.796
358,85.775,255,255,255,32.607
359,15.835,255,255,255,13.669
360,36.949,255,255,255,22.186
361,73.898,255,255,255,33.558
362,129.322,255,255,255,43.027
363,89.733,255,255,255,33.953
364,81.816,255,255,255,33.280
365,5.278,255,255,255,8.796
366,55.424,255,255,255,26.109
367,2875.429,255,255,255,211.444
368,7.918,255,255,255,10.420
369,38.269,255,255,255,22.465
370,42.228,255,255,255,23.811
371,29.031,255,255,255,18.264
372,10.557,255,255,255,10.420
373,81.816,255,255,255,33.558
374,1803.906,255,255,255,165.331
375,59.382,255,255,255,29.636
376,13.196,255,255,255,12.718
377,248.087,255,255,255,61.686
378,63.341,255,255,255,29.636
379,137.239,255,255,255,46.276
380,21.114,255,255,255,15.967
381,204.539,255,255,255,51.544
382,3700.185,255,255,255,231.286
383,101.610,255,255,255,36.529
384,34.310,255,255,255,20.841
385,38.269,255,255,255,22.186
386,19.794,255,255,255,15.015
387,58.063,255,255,255,29.636
388,40.908,255,255,255,21.514
389,174.188,255,255,255,51.823
390,44.867,255,255,255,23.811
391,134.600,255,255,255,41.403
392,1690.420,255,255,255,162.198
393,7.918,255,255,255,8.796
394,26.392,255,255,255,18.543
395,108.208,255,255,255,40.730
396,1287.939,255,255,255,140.684
397,7061.230,255,255,255,326.020
398,129.322,255,255,255,41.797
399,4721.562,255,255,255,270.717
400,142.518,255,255,255,45.325
401,18.475,255,255,255,16.919
402,39.588,255,255,255,22.859
403,51.465,255,255,255,25.436
404,3617.049,255,255,255,236.880
405,36.949,255,255,255,23.138
406,13.196,255,255,255,12.718
407,3333.333,255,255,255,226.575
408,21.114,255,255,255,15.967
409,5.278,255,255,255,6.498
410,59.382,255,255,255,29.636
411,469.781,255,255,255,84.151
412,9.237,255,255,255,12.045
413,5.278,255,255,255,6.498
414,486.936,255,255,255,82.526
415,39.588,255,255,255,23.138
416,5.278,255,255,255,8.123
417,10.557,255,255,255,12.045
418,1294.537,255,255,255,137.714
419,40.908,255,255,255,22.186
420,811.560,255,255,255,112.163
421,55.424,255,255,255,27.060
422,67.300,255,255,255,30.309
423,40.908,255,255,255,24.090
424,98.971,255,255,255,35.577
425,223.014,255,255,255,54.515
426,14.516,255,255,255,13.669
427,5.278,255,255,255,8.123
428,316.706,255,255,255,70.087
429,19.794,255,255,255,16.919
430,18.475,255,255,255,15.967
431,485.616,255,255,255,85.776
432,15.835,255,255,255,15.294
433,73.898,255,255,255,31.934
434,172.869,255,255,255,50.198
435,9.237,255,255,255,11.093
436,62.022,255,255,255,28.685
437,4468.197,255,255,255,262.037
438,262.602,255,255,255,63.032
439,646.609,255,255,255,99.445
440,14.516,255,255,255,13.669
441,3083.927,255,255,255,213.463
442,593.824,255,255,255,95.523
443,68.620,255,255,255,31.934
444,80.496,255,255,255,35.183
445,19.794,255,255,255,15.294
446,43.547,255,255,255,24.484
447,10.557,255,255,255,10.420
448,344.418,255,255,255,67.905
449,125.363,255,255,255,43.306
450,757.456,255,255,255,104.713
451,187.385,255,255,255,50.871
452,7.918,255,255,255,11.093
453,14.516,255,255,255,14.342
454,87.094,255,255,255,34.904
455,4804.698,255,255,255,269.324
456,2403.009,255,255,255,191.834
457,31.671,255,255,255,20.168
458,81.816,255,255,255,34.904
459,52.784,255,255,255,27.060
460,182.106,255,255,255,51.544
461,13.196,255,255,255,12.718
462,142.518,255,255,255,43.421
463,112.167,255,255,255,41.681
464,158.353,255,255,255,46.949
465,104.249,255,255,255,38.153
466,21.114,255,255,255,15.967
467,65.980,255,255,255,29.079
468,51.465,255,255,255,25.830
469,38.269,255,255,255,21.792
470,275.798,255,255,255,63.589
471,31.671,255,255,255,19.889
472,138.559,255,255,255,42.748
473,52.784,255,255,255,27.060
474,50.145,255,255,255,26.781
475,14.516,255,255,255,12.718
476,23.753,255,255,255,18.543
477,13.196,255,255,255,12.997
478,6.598,255,255,255,8.796
479,277.118,255,255,255,61.292
480,22.433,255,255,255,17.592
481,11.876,255,255,255,12.997
482,30.351,255,255,255,19.889
483,7.918,255,255,255,9.747
484,26.392,255,255,255,17.592
485,29.031,255,255,255,19.216
486,3186.857,255,255,255,221.307
487,25.073,255,255,255,18.264
488,7.918,255,255,255,9.747
489,27.712,255,255,255,18.937
490,158.353,255,255,255,49.641
491,2182.634,255,255,255,183.875
492,44.867,255,255,255,23.532
493,269.200,255,255,255,61.964
494,48.826,255,255,255,24.763
495,473.740,255,255,255,80.623
496,71.259,255,255,255,31.261
497,1887.041,255,255,255,167.744
498,22.433,255,255,255,16.919
499,926.366,255,255,255,118.104
500,34.310,255,255,255,20.562
501,30.351,255,255,255,20.841
502,662.444,255,255,255,98.772
503,47.506,255,255,255,24.763
504,13.196,255,255,255,12.045
505,190.024,255,255,255,49.920
506,25.073,255,255,255,18.543
507,22.433,255,255,255,16.919
508,91.053,255,255,255,36.808
509,75.218,255,255,255,30.982
510,9.237,255,255,255,10.420
511,448.667,255,255,255,83.872
512,3445.500,255,255,255,228.873
513,340.459,255,255,255,69.809
514,35.629,255,255,255,20.841
515,134.600,255,255,255,43.815
516,9.237,255,255,255,10.420
517,39.588,255,255,255,23.811
518,750.858,255,255,255,105.386
519,108.208,255,255,255,40.451
520,17.155,255,255,255,16.246
521,9.237,255,255,255,11.372
522,56.743,255,255,255,28.012
523,139.879,255,255,255,43.027
524,1394.827,255,255,255,145.164
525,3106.361,255,255,255,215.088
526,269.200,255,255,255,62.637
527,104.249,255,255,255,36.923
528,22.433,255,255,255,16.919
529,17.155,255,255,255,15.015
530,14.516,255,255,255,13.669
531,607.020,255,255,255,95.917
532,149.116,255,255,255,46.555
533,124.043,255,255,255,43.027
534,35.629,255,255,255,21.514
535,11.876,255,255,255,12.045
536,15.835,255,255,255,12.997
537,52.784,255,255,255,28.012
538,54.104,255,255,255,28.012
539,29.031,255,255,255,19.216
540,244.128,255,255,255,59.388
541,31.671,255,255,255,19.889
542,75.218,255,255,255,31.655
543,17.155,255,255,255,15.294
544,30.351,255,255,255,21.119
545,92.373,255,255,255,35.856
546,4158.089,255,255,255,247.973
547,14.516,255,255,255,13.669
548,5.278,255,255,255,8.123
549,271.840,255,255,255,64.935
550,244.128,255,255,255,59.667
551,5.278,255,255,255,6.498
552,55.424,255,255,255,27.060
553,5.278,255,255,255,6.498
554,26.392,255,255,255,17.592
555,29.031,255,255,255,19.216
556,265.241,255,255,255,63.310
557,5.278,255,255,255,8.796
558,35.629,255,255,255,20.562
559,13.196,255,255,255,12.718
560,58.063,255,255,255,26.781
561,63.341,255,255,255,28.406
562,1572.974,255,255,255,157.045
563,52.784,255,255,255,27.339
564,38.269,255,255,255,22.859
565,17.155,255,255,255,14.621
566,456.585,255,255,255,81.853
567,25.073,255,255,255,18.264
568,151.755,255,255,255,45.325
569,36.949,255,255,255,20.841
570,1026.656,255,255,255,122.420
571,151.755,255,255,255,45.046
572,34.310,255,255,255,21.792
573,465.822,255,255,255,82.248
574,241.489,255,255,255,60.340
575,2347.585,255,255,255,190.488
576,5190.024,255,255,255,280.696
577,29.031,255,255,255,18.937
578,85.775,255,255,255,33.280
579,18.475,255,255,255,15.967
580,124.043,255,255,255,43.700
581,303.510,255,255,255,66.838
582,43.547,255,255,255,23.811
583,36.949,255,255,255,22.186
584,160.992,255,255,255,48.968
585,1943.785,255,255,255,172.618
586,899.974,255,255,255,116.873
587,403.800,255,255,255,78.604
588,38.269,255,255,255,22.465
589,522.565,255,255,255,86.448
590,26.392,255,255,255,19.216
591,22.433,255,255,255,18.543
592,190.024,255,255,255,53.169
593,184.745,255,255,255,52.217
594,34.310,255,255,255,21.514
595,167.590,255,255,255,49.247
596,4231.987,255,255,255,250.944
597,4007.654,255,255,255,246.349
598,286.355,255,255,255,63.310
599,139.879,255,255,255,43.306
600,50.145,255,255,255,25.436
601,5.278,255,255,255,6.498
602,6.598,255,255,255,8.796
603,172.869,255,255,255,50.871
604,62.022,255,255,255,29.358
605,21.114,255,255,255,16.640
606,10.557,255,255,255,12.718
607,25.073,255,255,255,17.592
608,68.620,255,255,255,30.309
609,23.753,255,255,255,19.216
610,9.237,255,255,255,10.420
611,83.135,255,255,255,34.231
612,182.106,255,255,255,50.871
613,6.598,255,255,255,9.747
614,141.198,255,255,255,44.373
615,13.196,255,255,255,12.997
616,180.786,255,255,255,50.871
617,39.588,255,255,255,22.859
618,35.629,255,255,255,21.514
619,102.930,255,255,255,37.202
620,21.114,255,255,255,16.246
621,9.237,255,255,255,10.420
