 ,Area,Mean,Min,Max,Perim.
189,15.835,255,255,255,15.294
190,43.547,255,255,255,23.138
191,192.663,255,255,255,53.447
192,17.155,255,255,255,13.669
193,15.835,255,255,255,13.669
194,143.837,255,255,255,46.670
195,96.331,255,255,255,36.250
196,22.433,255,255,255,16.919
197,1154.658,255,255,255,130.658
198,40.908,255,255,255,22.859
199,2958.564,255,255,255,211.723
200,4201.636,255,255,255,255.933
201,174.188,255,255,255,49.247
202,89.733,255,255,255,34.626
203,10.557,255,255,255,12.045
204,39.588,255,255,255,21.514
205,96.331,255,255,255,37.596
206,700.713,255,255,255,99.839
207,4241.225,255,255,255,251.617
208,15.835,255,255,255,13.669
209,157.034,255,255,255,49.641
210,47.506,255,255,255,24.090
211,9.237,255,255,255,12.045
212,23.753,255,255,255,16.919
213,836.632,255,255,255,109.587
214,65.980,255,255,255,29.358
215,2074.426,255,255,255,179.184
216,75.218,255,255,255,33.280
217,65.980,255,255,255,29.358
218,7.918,255,255,255,11.093
219,1503.035,255,255,255,144.606
220,71.259,255,255,255,30.704
221,42.228,255,255,255,22.186
222,31.671,255,255,255,21.792
223,88.414,255,255,255,33.953
224,35.629,255,255,255,21.514
225,88.414,255,255,255,34.904
226,733.703,255,255,255,106.732
227,3642.122,255,255,255,233.910
228,1078.121,255,255,255,128.361
229,59.382,255,255,255,29.636
230,10.557,255,255,255,10.420
231,1793.349,255,255,255,160.016
232,13.196,255,255,255,12.718
233,59.382,255,255,255,28.012
234,5463.183,255,255,255,285.848
235,101.610,255,255,255,37.481
236,7.918,255,255,255,9.747
237,17.155,255,255,255,15.294
238,67.300,255,255,255,30.982
239,44.867,255,255,255,23.138
240,288.994,255,255,255,66.281
241,96.331,255,255,255,34.904
242,21.114,255,255,255,16.246
243,918.448,255,255,255,113.230
244,220.375,255,255,255,53.842
245,5963.315,255,255,255,300.863
246,59.382,255,255,255,28.012
247,197.941,255,255,255,51.265
248,68.620,255,255,255,29.636
249,23.753,255,255,255,17.592
250,71.259,255,255,255,31.655
251,14.516,255,255,255,12.997
252,14.516,255,255,255,13.669
253,21.114,255,255,255,15.967
254,59.382,255,255,255,28.012
255,35.629,255,255,255,22.186
256,106.888,255,255,255,37.202
257,190.024,255,255,255,53.447
258,77.857,255,255,255,33.280
259,175.508,255,255,255,48.968
260,6595.408,255,255,255,313.581
261,1912.114,255,255,255,173.291
262,112.167,255,255,255,39.105
263,26.392,255,255,255,18.543
264,14.516,255,255,255,12.718
265,40.908,255,255,255,21.514
266,416.997,255,255,255,79.556
267,5.278,255,255,255,8.796
268,98.971,255,255,255,37.481
269,273.159,255,255,255,61.013
270,63.341,255,255,255,28.963
271,110.847,255,255,255,39.778
272,2240.697,255,255,255,178.559
273,21.114,255,255,255,15.294
274,361.573,255,255,255,74.682
275,6.598,255,255,255,8.796
276,7.918,255,255,255,10.420
277,84.455,255,255,255,33.558
278,3968.065,255,255,255,246.070
279,22.433,255,255,255,16.919
280,35.629,255,255,255,21.235
281,153.075,255,255,255,48.968
282,83.135,255,255,255,32.607
283,110.847,255,255,255,38.153
284,25.073,255,255,255,18.264
285,4989.443,255,255,255,273.524
286,31.671,255,255,255,21.514
287,117.445,255,255,255,39.778
288,109.528,255,255,255,37.202
289,5874.901,255,255,255,293.250
290,17.155,255,255,255,14.342
291,911.850,255,255,255,117.431
292,15.835,255,255,255,13.669
293,65.980,255,255,255,30.588
294,26.392,255,255,255,18.937
295,1446.292,255,255,255,150.316
296,36.949,255,255,255,22.186
297,62.022,255,255,255,28.685
298,44.867,255,255,255,24.090
299,1677.224,255,255,255,160.573
300,19.794,255,255,255,17.592
301,17.155,255,255,255,14.621
302,120.084,255,255,255,40.730
303,4666.139,255,255,255,264.450
304,35.629,255,255,255,20.841
305,3487.728,255,255,255,223.326
306,73.898,255,255,255,31.934
307,182.106,255,255,255,50.198
308,277.118,255,255,255,64.935
309,21.114,255,255,255,16.919
310,1784.112,255,255,255,157.440
311,50.145,255,255,255,25.714
312,11.876,255,255,255,11.093
313,118.765,255,255,255,40.451
314,31.671,255,255,255,19.889
315,401.161,255,255,255,75.076
316,217.736,255,255,255,57.091
317,18.475,255,255,255,15.967
318,40.908,255,255,255,23.138
319,7893.903,255,255,255,349.947
320,397.202,255,255,255,76.307
321,108.208,255,255,255,38.548
322,56.743,255,255,255,27.060
323,102.930,255,255,255,36.529
324,193.983,255,255,255,50.592
325,10624.175,255,255,255,397.684
326,178.147,255,255,255,50.477
327,54.104,255,255,255,26.781
328,17.155,255,255,255,15.015
329,2044.075,255,255,255,178.559
330,4441.805,255,255,255,263.498
331,4350.752,255,255,255,258.115
332,58.063,255,255,255,29.358
333,3379.520,255,255,255,223.999
334,7.918,255,255,255,11.093
335,6653.471,255,255,255,317.619
336,89.733,255,255,255,34.231
337,36.949,255,255,255,21.235
338,54.104,255,255,255,26.387
339,1434.415,255,255,255,140.011
340,116.126,255,255,255,39.499
341,3217.208,255,255,255,219.010
342,634.732,255,255,255,93.735
343,4319.082,255,255,255,254.030
344,4765.110,255,255,255,270.391
345,59.382,255,255,255,29.636
346,5249.406,255,255,255,280.532
347,137.239,255,255,255,43.027
348,2666.931,255,255,255,198.727
349,9.237,255,255,255,10.420
350,2363.420,255,255,255,191.555
351,65.980,255,255,255,31.655
352,116.126,255,255,255,39.105
353,14.516,255,255,255,12.718
354,583.267,255,255,255,91.043
355,106.888,255,255,255,39.778
356,15.835,255,255,255,13.669
357,96.331,255,255,255,36.529
358,345.738,255,255,255,72.385
359,7846.397,255,255,255,346.025
360,21.114,255,255,255,15.967
361,5.278,255,255,255,8.796
362,9.237,255,255,255,10.420
363,232.251,255,255,255,58.042
364,138.559,255,255,255,45.325
365,79.177,255,255,255,32.607
366,56.743,255,255,255,27.060
367,337.820,255,255,255,69.530
368,50.145,255,255,255,25.436
369,97.651,255,255,255,35.577
370,14.516,255,255,255,12.997
371,188.704,255,255,255,53.447
372,234.890,255,255,255,57.485
373,19.794,255,255,255,15.015
374,475.059,255,255,255,82.805
375,259.963,255,255,255,60.340
376,288.994,255,255,255,64.935
377,226.973,255,255,255,57.764
378,46.186,255,255,255,24.763
379,87.094,255,255,255,33.558
380,63.341,255,255,255,29.636
381,15.835,255,255,255,14.342
382,5562.154,255,255,255,282.993
383,18.475,255,255,255,14.342
384,398.522,255,255,255,75.076
385,220.375,255,255,255,55.187
386,27.712,255,255,255,18.264
387,3046.978,255,255,255,215.367
388,106.888,255,255,255,39.499
389,471.101,255,255,255,85.218
390,1489.839,255,255,255,147.855
391,121.404,255,255,255,41.403
392,6.598,255,255,255,8.796
393,91.053,255,255,255,35.577
394,47.506,255,255,255,26.109
395,2647.136,255,255,255,202.255
396,14.516,255,255,255,12.718
397,147.796,255,255,255,45.325
398,95.012,255,255,255,36.529
399,7.918,255,255,255,10.420
400,36.949,255,255,255,21.514
401,113.486,255,255,255,41.124
402,5345.738,255,255,255,289.607
403,9.237,255,255,255,10.420
404,54.104,255,255,255,27.060
405,73.898,255,255,255,30.704
406,4150.172,255,255,255,243.609
407,71.259,255,255,255,30.588
408,242.808,255,255,255,57.485
409,196.622,255,255,255,52.496
410,80.496,255,255,255,35.183
411,27.712,255,255,255,20.562
412,30.351,255,255,255,19.216
413,14.516,255,255,255,12.997
414,122.724,255,255,255,41.403
415,18.475,255,255,255,15.294
416,104.249,255,255,255,38.153
417,617.577,255,255,255,96.196
418,295.593,255,255,255,66.002
419,31.671,255,255,255,19.889
420,18.475,255,255,255,15.294
421,69.939,255,255,255,32.213
422,207.179,255,255,255,55.466
423,25.073,255,255,255,18.264
424,2944.049,255,255,255,208.590
425,26.392,255,255,255,19.216
426,223.014,255,255,255,54.793
427,14.516,255,255,255,12.997
428,47.506,255,255,255,25.041
429,112.167,255,255,255,39.221
430,72.579,255,255,255,31.655
431,191.343,255,255,255,52.217
432,21.114,255,255,255,16.640
433,65.980,255,255,255,29.636
434,4680.655,255,255,255,261.201
435,51.465,255,255,255,26.109
436,273.159,255,255,255,61.292
437,1409.343,255,255,255,146.231
438,112.167,255,255,255,38.153
439,62.022,255,255,255,28.685
440,15.835,255,255,255,14.342
441,686.197,255,255,255,102.137
442,5929.005,255,255,255,296.105
443,73.898,255,255,255,31.655
444,31.671,255,255,255,20.841
445,360.253,255,255,255,73.452
446,380.048,255,255,255,73.173
447,69.939,255,255,255,29.358
448,26.392,255,255,255,17.592
449,21.114,255,255,255,16.640
450,3719.979,255,255,255,233.910
451,9.237,255,255,255,10.420
452,1166.535,255,255,255,129.870
453,6150.699,255,255,255,309.775
454,109.528,255,255,255,38.826
455,25.073,255,255,255,19.216
456,120.084,255,255,255,41.403
457,17.155,255,255,255,13.669
458,10.557,255,255,255,10.420
459,142.518,255,255,255,44.373
460,2967.802,255,255,255,208.590
461,4460.280,255,255,255,252.011
462,14.516,255,255,255,13.669
463,89.733,255,255,255,34.231
464,46.186,255,255,255,24.763
465,51.465,255,255,255,25.436
466,23.753,255,255,255,16.640
467,2695.962,255,255,255,198.448
468,2628.662,255,255,255,196.545
469,39.588,255,255,255,23.811
470,153.075,255,255,255,46.949
471,97.651,255,255,255,39.105
472,21.114,255,255,255,16.919
473,18.475,255,255,255,14.342
474,39.588,255,255,255,23.811
475,75.218,255,255,255,30.982
476,88.414,255,255,255,33.558
477,3428.345,255,255,255,229.151
478,711.269,255,255,255,102.137
479,44.867,255,255,255,23.811
480,31.671,255,255,255,20.841
481,4398.258,255,255,255,254.308
482,922.407,255,255,255,117.825
483,17.155,255,255,255,14.342
484,54.104,255,255,255,26.387
485,18.475,255,255,255,15.294
486,306.149,255,255,255,65.608
487,22.433,255,255,255,16.919
488,17.155,255,255,255,15.294
489,10.557,255,255,255,10.420
490,15.835,255,255,255,15.294
491,4014.252,255,255,255,246.858
492,171.549,255,255,255,49.920
493,44.867,255,255,255,24.090
494,118.765,255,255,255,40.451
495,10.557,255,255,255,11.093
496,3424.386,255,255,255,222.259
497,384.006,255,255,255,75.355
498,4396.939,255,255,255,258.625
499,154.394,255,255,255,45.998
500,1006.862,255,255,255,119.844
501,242.808,255,255,255,60.061
502,840.591,255,255,255,113.230
503,10.557,255,255,255,12.045
504,35.629,255,255,255,20.841
505,1000.264,255,255,255,119.055
506,1675.904,255,255,255,161.640
507,89.733,255,255,255,36.529
508,23.753,255,255,255,16.919
509,31.671,255,255,255,19.610
510,7391.132,255,255,255,330.894
511,2787.015,255,255,255,205.177
512,21.114,255,255,255,17.592
513,21.114,255,255,255,15.967
514,23.753,255,255,255,17.592
515,47.506,255,255,255,26.666
516,30.351,255,255,255,18.937
517,310.108,255,255,255,65.608
518,4907.627,255,255,255,270.391
519,2373.977,255,255,255,190.883
520,23.753,255,255,255,17.592
521,15.835,255,255,255,15.294
522,13.196,255,255,255,14.342
523,149.116,255,255,255,48.295
524,2403.009,255,255,255,189.652
525,129.322,255,255,255,41.403
526,201.900,255,255,255,51.265
527,547.638,255,255,255,87.794
528,324.624,255,255,255,69.530
529,25.073,255,255,255,17.313
530,31.671,255,255,255,20.841
531,11.876,255,255,255,12.718
532,3933.756,255,255,255,236.717
533,356.295,255,255,255,71.827
534,109.528,255,255,255,39.105
535,2955.925,255,255,255,206.686
536,603.061,255,255,255,94.293
537,151.755,255,255,255,45.046
538,1200.845,255,255,255,136.483
539,9.237,255,255,255,12.045
540,442.069,255,255,255,79.950
541,1212.721,255,255,255,136.368
542,97.651,255,255,255,37.481
543,58.063,255,255,255,27.454
544,248.087,255,255,255,59.388
545,6.598,255,255,255,8.796
546,4428.609,255,255,255,260.691
547,175.508,255,255,255,48.968
548,138.559,255,255,255,43.421
549,138.559,255,255,255,42.075
550,4598.839,255,255,255,263.104
551,135.920,255,255,255,43.700
552,3219.847,255,255,255,218.337
553,2849.037,255,255,255,210.887
554,60.702,255,255,255,28.012
555,64.661,255,255,255,29.636
556,30.351,255,255,255,19.216
557,56.743,255,255,255,27.060
558,241.489,255,255,255,58.715
559,27.712,255,255,255,19.216
560,15.835,255,255,255,13.669
561,3194.774,255,255,255,221.980
562,88.414,255,255,255,33.953
563,17.155,255,255,255,14.342
564,34.310,255,255,255,21.514
565,98.971,255,255,255,36.808
566,1621.800,255,255,255,153.123
567,720.507,255,255,255,105.780
568,1212.721,255,255,255,134.743
569,69.939,255,255,255,31.261
570,1141.462,255,255,255,129.591
571,39.588,255,255,255,24.763
572,38.269,255,255,255,22.465
573,55.424,255,255,255,27.060
574,1334.125,255,255,255,139.338
575,146.477,255,255,255,45.719
576,48.826,255,255,255,24.763
577,2509.897,255,255,255,197.775
578,32.990,255,255,255,20.562
579,23.753,255,255,255,16.640
580,13.196,255,255,255,12.718
581,71.259,255,255,255,30.982
582,172.869,255,255,255,49.525
583,3388.757,255,255,255,227.921
584,253.365,255,255,255,61.013
585,2265.769,255,255,255,183.433
586,34.310,255,255,255,21.514
587,71.259,255,255,255,30.031
588,51.465,255,255,255,24.763
589,7569.279,255,255,255,333.586
590,4482.713,255,255,255,263.383
591,116.126,255,255,255,38.826
592,649.248,255,255,255,95.638
593,19.794,255,255,255,15.294
594,106.888,255,255,255,38.153
595,3508.841,255,255,255,233.073
596,684.877,255,255,255,100.791
597,160.992,255,255,255,46.670
598,3362.365,255,255,255,220.913
599,25.073,255,255,255,17.592
600,535.761,255,255,255,87.794
601,3706.783,255,255,255,237.274
602,2781.737,255,255,255,201.024
603,1113.750,255,255,255,126.342
604,282.396,255,255,255,63.310
605,3362.365,255,255,255,229.430
606,191.343,255,255,255,51.544
607,40.908,255,255,255,22.465
608,30.351,255,255,255,19.610
609,6035.893,255,255,255,295.826
610,3742.412,255,255,255,234.583
611,11.876,255,255,255,12.045
612,21.114,255,255,255,15.294
613,3338.612,255,255,255,225.787
614,296.912,255,255,255,67.905
615,22.433,255,255,255,16.640
616,200.581,255,255,255,55.745
617,154.394,255,255,255,46.276
618,36.949,255,255,255,21.514
619,2209.026,255,255,255,177.213
620,11.876,255,255,255,12.045
621,709.950,255,255,255,104.434
622,44.867,255,255,255,24.484
623,9.237,255,255,255,9.747
624,81.816,255,255,255,32.607
625,60.702,255,255,255,28.685
626,84.455,255,255,255,32.886
627,23.753,255,255,255,17.592
628,19.794,255,255,255,16.246
629,102.930,255,255,255,37.202
630,1212.721,255,255,255,136.483
631,98.971,255,255,255,35.577
632,232.251,255,255,255,54.793
633,79.177,255,255,255,33.558
634,6.598,255,255,255,8.796
635,910.530,255,255,255,115.133
636,96.331,255,255,255,35.577
637,397.202,255,255,255,74.404
638,118.765,255,255,255,39.499
639,275.798,255,255,255,61.407
