 ,Area,Mean,Min,Max,Perim.
80,29.639,255,255,255,20.319
81,161.082,255,255,255,49.331
82,222.938,255,255,255,55.752
83,38.660,255,255,255,21.925
84,29.639,255,255,255,20.984
85,4113.402,255,255,255,249.864
86,46.392,255,255,255,26.076
87,94.072,255,255,255,36.373
88,57.990,255,255,255,28.071
89,69.588,255,255,255,31.833
90,3653.351,255,255,255,238.076
91,188.144,255,255,255,52.542
92,368.557,255,255,255,74.077
93,10.309,255,255,255,10.962
94,14.175,255,255,255,12.843
95,10.309,255,255,255,11.903
96,56.701,255,255,255,27.406
97,5476.804,255,255,255,291.558
98,57.990,255,255,255,28.071
99,42.526,255,255,255,23.806
100,51.546,255,255,255,27.681
101,34.794,255,255,255,22.200
102,11.598,255,255,255,11.903
103,15.464,255,255,255,13.233
104,15.464,255,255,255,13.508
105,25.773,255,255,255,18.989
106,12.887,255,255,255,13.508
107,10.309,255,255,255,10.297
108,3296.392,255,255,255,223.399
109,36.082,255,255,255,21.925
110,95.361,255,255,255,37.038
111,2898.196,255,255,255,207.069
112,14.175,255,255,255,12.568
113,10.309,255,255,255,10.297
114,10.309,255,255,255,11.903
115,65.722,255,255,255,31.282
116,243.557,255,255,255,59.628
117,387.887,255,255,255,76.737
118,16.753,255,255,255,13.508
119,510.309,255,255,255,87.034
120,16.753,255,255,255,14.449
121,34.794,255,255,255,20.595
122,50.258,255,255,255,26.741
123,42.526,255,255,255,24.471
124,105.670,255,255,255,40.249
125,23.196,255,255,255,17.384
126,97.938,255,255,255,37.979
127,25.773,255,255,255,18.324
128,59.278,255,255,255,29.952
129,10.309,255,255,255,11.903
130,37.371,255,255,255,22.865
131,257.732,255,255,255,61.898
132,23.196,255,255,255,18.989
133,203.608,255,255,255,54.812
134,36.082,255,255,255,23.806
135,48.969,255,255,255,26.741
136,36.082,255,255,255,21.535
137,197.165,255,255,255,51.601
138,153.351,255,255,255,45.455
139,45.103,255,255,255,24.195
140,54.124,255,255,255,27.406
141,12.887,255,255,255,12.843
142,41.237,255,255,255,24.471
143,55.412,255,255,255,28.346
144,158.505,255,255,255,48.001
145,194.588,255,255,255,52.817
146,15.464,255,255,255,13.508
147,43.814,255,255,255,26.076
148,68.299,255,255,255,30.617
149,42.526,255,255,255,24.471
150,45.103,255,255,255,26.076
151,24.485,255,255,255,18.989
152,18.041,255,255,255,15.779
153,145.619,255,255,255,45.455
154,112.113,255,255,255,39.584
155,27.062,255,255,255,18.324
156,67.010,255,255,255,31.833
157,4222.938,255,255,255,251.470
158,36.082,255,255,255,20.595
159,77.320,255,255,255,32.222
160,69.588,255,255,255,29.011
161,95.361,255,255,255,37.428
162,153.351,255,255,255,45.179
163,51.546,255,255,255,28.346
164,387.887,255,255,255,77.402
165,229.381,255,255,255,58.023
166,34.794,255,255,255,21.260
167,56.701,255,255,255,29.287
168,38.660,255,255,255,23.806
169,70.876,255,255,255,30.892
170,11.598,255,255,255,11.903
171,11.598,255,255,255,12.843
172,12.887,255,255,255,14.173
173,42.526,255,255,255,22.865
174,18.041,255,255,255,15.779
175,45.103,255,255,255,24.471
176,47.680,255,255,255,26.741
177,27.062,255,255,255,20.595
178,24.485,255,255,255,19.265
179,12.887,255,255,255,12.843
180,1724.227,255,255,255,160.284
181,9581.186,255,255,255,382.515
182,37.371,255,255,255,23.530
183,469.072,255,255,255,82.218
184,16.753,255,255,255,15.114
185,126.289,255,255,255,42.520
186,38.660,255,255,255,23.806
187,25.773,255,255,255,18.714
188,50.258,255,255,255,26.076
189,127.577,255,255,255,42.244
190,186.856,255,255,255,52.266
191,70.876,255,255,255,31.282
192,32.216,255,255,255,19.654
193,19.330,255,255,255,16.719
194,25.773,255,255,255,18.049
195,97.938,255,255,255,37.314
196,123.711,255,255,255,42.795
197,15.464,255,255,255,15.114
198,266.753,255,255,255,61.898
199,190.722,255,255,255,54.422
200,15.464,255,255,255,13.508
201,185.567,255,255,255,50.271
202,257.732,255,255,255,62.839
203,288.660,255,255,255,66.325
204,143.041,255,255,255,44.790
205,96.649,255,255,255,36.098
206,50.258,255,255,255,27.016
207,314.433,255,255,255,65.109
208,30.928,255,255,255,21.925
209,125.000,255,255,255,39.974
210,88.918,255,255,255,35.708
211,141.753,255,255,255,45.065
212,38.660,255,255,255,23.806
213,25.773,255,255,255,19.654
214,87.629,255,255,255,34.103
215,112.113,255,255,255,38.644
216,43.814,255,255,255,25.136
217,39.948,255,255,255,23.806
218,56.701,255,255,255,26.741
219,28.351,255,255,255,18.989
220,47.680,255,255,255,26.076
221,81.186,255,255,255,35.158
222,88.918,255,255,255,36.373
223,25.773,255,255,255,17.384
224,74.742,255,255,255,31.557
225,14.175,255,255,255,13.508
