 ,Area,Mean,Min,Max,Perim.
65,1590.206,255,255,255,147.717
66,37.371,255,255,255,22.200
67,118.557,255,255,255,39.974
68,30.928,255,255,255,19.930
69,61.856,255,255,255,30.617
70,19.330,255,255,255,16.054
71,23.196,255,255,255,16.719
72,140.464,255,255,255,42.244
73,61.856,255,255,255,28.622
74,161.082,255,255,255,46.395
75,144.330,255,255,255,42.909
76,5220.361,255,255,255,271.628
77,92.784,255,255,255,35.158
78,100.515,255,255,255,36.763
79,10.309,255,255,255,10.297
80,79.897,255,255,255,33.163
81,121.134,255,255,255,39.698
82,7686.856,255,255,255,331.759
83,207.474,255,255,255,54.422
84,2306.701,255,255,255,182.874
85,114.691,255,255,255,39.033
86,296.392,255,255,255,62.563
87,6774.485,255,255,255,307.061
88,127.577,255,255,255,40.914
89,4782.216,255,255,255,260.779
90,4667.526,255,255,255,257.065
91,530.928,255,255,255,84.764
92,871.134,255,255,255,110.289
93,29.639,255,255,255,18.989
94,2284.794,255,255,255,183.311
95,3351.804,255,255,255,216.702
96,108.247,255,255,255,37.314
97,16.753,255,255,255,14.173
98,6006.443,255,255,255,295.547
99,29.639,255,255,255,18.714
100,45.103,255,255,255,23.806
101,3748.711,255,255,255,234.086
102,257.732,255,255,255,58.023
103,1645.619,255,255,255,158.404
104,3625.000,255,255,255,229.108
105,28.351,255,255,255,18.049
106,2768.041,255,255,255,195.832
107,10404.639,255,255,255,385.127
108,2869.845,255,255,255,201.588
109,5430.412,255,255,255,278.439
110,313.144,255,255,255,64.169
111,146.907,255,255,255,44.239
112,5123.711,255,255,255,270.184
113,543.814,255,255,255,86.094
114,730.670,255,255,255,100.267
115,4193.299,255,255,255,246.217
116,38.660,255,255,255,21.925
117,1068.299,255,255,255,121.251
118,67.010,255,255,255,29.676
119,2360.825,255,255,255,184.594
120,36.082,255,255,255,21.260
121,34.794,255,255,255,20.319
122,141.753,255,255,255,42.909
123,28.351,255,255,255,18.989
124,270.619,255,255,255,60.293
125,14.175,255,255,255,12.568
126,297.680,255,255,255,65.774
127,4715.206,255,255,255,255.735
128,57.990,255,255,255,28.346
129,521.907,255,255,255,84.764
130,119.845,255,255,255,39.974
131,55.412,255,255,255,26.076
132,4010.309,255,255,255,241.011
133,11.598,255,255,255,11.238
134,3514.175,255,255,255,223.123
135,24.485,255,255,255,16.719
136,4815.722,255,255,255,265.596
137,85.052,255,255,255,33.163
138,192.010,255,255,255,51.212
139,3556.701,255,255,255,235.758
140,43.814,255,255,255,23.255
141,3971.649,255,255,255,236.470
142,52.835,255,255,255,28.736
143,18.041,255,255,255,15.114
144,262.887,255,255,255,60.958
145,63.144,255,255,255,28.346
146,55.412,255,255,255,27.406
147,2690.722,255,255,255,199.593
148,47.680,255,255,255,26.076
149,1555.412,255,255,255,148.382
150,152.062,255,255,255,44.514
151,38.660,255,255,255,21.925
152,109.536,255,255,255,37.979
153,3192.010,255,255,255,213.766
154,7895.619,255,255,255,340.223
155,150.773,255,255,255,45.179
156,1030.928,255,255,255,124.139
157,108.247,255,255,255,38.644
158,5466.495,255,255,255,278.049
159,83.763,255,255,255,32.222
160,8411.082,255,255,255,356.344
161,59.278,255,255,255,27.406
162,121.134,255,255,255,40.639
163,23.196,255,255,255,16.444
164,4670.103,255,255,255,260.665
165,10.309,255,255,255,10.297
166,86.340,255,255,255,35.158
167,4318.299,255,255,255,246.378
168,7863.402,255,255,255,339.007
169,192.010,255,255,255,51.212
170,12.887,255,255,255,12.843
171,16.753,255,255,255,14.173
172,39.948,255,255,255,22.200
173,79.897,255,255,255,32.222
174,1051.546,255,255,255,121.527
175,12.887,255,255,255,12.843
176,1559.278,255,255,255,147.717
177,41.237,255,255,255,23.806
178,523.196,255,255,255,83.548
179,50.258,255,255,255,25.136
180,73.454,255,255,255,31.557
181,391.753,255,255,255,73.801
182,1626.289,255,255,255,155.744
183,73.454,255,255,255,30.892
184,11.598,255,255,255,10.962
185,27.062,255,255,255,20.595
186,32.216,255,255,255,19.654
187,21.907,255,255,255,15.779
188,52.835,255,255,255,26.466
189,15.464,255,255,255,14.173
190,378.866,255,255,255,71.920
191,65.722,255,255,255,28.736
192,251.289,255,255,255,58.688
193,139.175,255,255,255,42.520
194,161.082,255,255,255,46.395
195,5421.392,255,255,255,276.833
196,177.835,255,255,255,47.725
197,32.216,255,255,255,20.595
198,25.773,255,255,255,17.384
199,3898.196,255,255,255,239.063
200,67.010,255,255,255,29.011
201,708.763,255,255,255,98.386
202,39.948,255,255,255,22.200
203,85.052,255,255,255,33.163
204,7199.742,255,255,255,326.991
205,4055.412,255,255,255,241.562
206,21.907,255,255,255,16.719
207,67.010,255,255,255,29.676
208,4260.309,255,255,255,247.708
209,41.237,255,255,255,23.530
210,2796.392,255,255,255,200.648
211,805.412,255,255,255,110.564
212,4430.412,255,255,255,263.487
213,43.814,255,255,255,22.865
214,1023.196,255,255,255,119.646
215,4661.082,255,255,255,255.184
216,4233.247,255,255,255,247.433
217,326.031,255,255,255,70.866
218,865.979,255,255,255,108.683
219,76.031,255,255,255,31.557
220,1564.433,255,255,255,152.533
221,439.433,255,255,255,77.402
222,11.598,255,255,255,10.962
223,184.278,255,255,255,51.212
224,685.567,255,255,255,97.446
225,5833.763,255,255,255,299.309
226,4414.948,255,255,255,260.114
227,114.691,255,255,255,39.974
228,47.680,255,255,255,24.471
229,177.835,255,255,255,48.666
230,158.505,255,255,255,46.671
231,274.485,255,255,255,64.055
232,29.639,255,255,255,20.595
233,1244.845,255,255,255,135.700
234,4761.598,255,255,255,265.871
235,4934.278,255,255,255,272.958
236,105.670,255,255,255,37.038
237,65.722,255,255,255,29.287
238,359.536,255,255,255,68.985
239,4958.763,255,255,255,261.720
240,92.784,255,255,255,35.433
241,3322.165,255,255,255,216.702
242,8023.196,255,255,255,345.154
243,277.062,255,255,255,60.569
244,771.907,255,255,255,105.083
245,24.485,255,255,255,18.049
246,69.588,255,255,255,29.952
247,48.969,255,255,255,25.136
248,25.773,255,255,255,19.654
249,37.371,255,255,255,21.925
250,271.907,255,255,255,62.563
251,153.351,255,255,255,47.060
252,8983.247,255,255,255,366.803
253,56.701,255,255,255,28.346
254,3259.021,255,255,255,214.270
255,11.598,255,255,255,11.903
256,2335.052,255,255,255,185.030
257,436.856,255,255,255,77.126
258,79.897,255,255,255,32.222
259,4230.670,255,255,255,246.378
260,19.330,255,255,255,14.838
261,4949.742,255,255,255,268.854
262,45.103,255,255,255,23.530
263,251.289,255,255,255,61.509
264,37.371,255,255,255,22.590
265,104.381,255,255,255,37.703
266,144.330,255,255,255,44.514
267,18.041,255,255,255,14.173
268,5067.010,255,255,255,270.849
269,5029.639,255,255,255,268.417
270,572.165,255,255,255,90.520
271,1060.567,255,255,255,125.127
272,317.010,255,255,255,65.774
273,18.041,255,255,255,15.779
274,2431.701,255,255,255,191.063
275,38.660,255,255,255,23.141
276,2893.041,255,255,255,211.335
277,34.794,255,255,255,21.260
278,43.814,255,255,255,23.530
279,57.990,255,255,255,29.952
280,60.567,255,255,255,28.071
281,5202.320,255,255,255,272.017
282,27.062,255,255,255,18.989
283,38.660,255,255,255,21.535
284,16.753,255,255,255,15.114
285,4949.742,255,255,255,276.491
286,81.186,255,255,255,32.222
287,52.835,255,255,255,25.136
288,14.175,255,255,255,12.568
289,109.536,255,255,255,39.309
290,1338.918,255,255,255,136.479
291,78.608,255,255,255,31.557
292,12.887,255,255,255,11.903
293,8810.567,255,255,255,356.895
294,25.773,255,255,255,19.654
295,132.732,255,255,255,42.244
296,335.052,255,255,255,68.985
297,6748.711,255,255,255,310.272
298,762.887,255,255,255,107.904
299,391.753,255,255,255,74.856
300,121.134,255,255,255,40.914
301,5029.639,255,255,255,270.022
302,7088.918,255,255,255,321.348
303,16.753,255,255,255,15.114
304,32.216,255,255,255,20.595
305,10445.876,255,255,255,388.889
306,10.309,255,255,255,10.297
307,140.464,255,255,255,45.341
308,162.371,255,255,255,49.996
309,353.093,255,255,255,70.590
310,61.856,255,255,255,28.346
311,67.010,255,255,255,28.736
312,3369.845,255,255,255,219.637
313,180.412,255,255,255,52.542
314,2985.825,255,255,255,208.399
315,27.062,255,255,255,17.384
316,10.309,255,255,255,11.903
317,4239.691,255,255,255,249.199
318,16.753,255,255,255,14.449
319,27.062,255,255,255,19.654
320,173.969,255,255,255,48.390
321,6780.928,255,255,255,310.936
322,12.887,255,255,255,12.568
323,7525.773,255,255,255,340.109
324,23.196,255,255,255,16.444
325,43.814,255,255,255,23.530
326,32.216,255,255,255,20.595
327,3591.495,255,255,255,226.838
328,24.485,255,255,255,18.049
329,21.907,255,255,255,16.719
330,2167.526,255,255,255,175.512
331,5247.423,255,255,255,280.158
332,5068.299,255,255,255,280.044
333,277.062,255,255,255,61.898
334,5746.134,255,255,255,290.066
335,69.588,255,255,255,29.952
336,12.887,255,255,255,12.843
337,242.268,255,255,255,59.904
338,5525.773,255,255,255,284.310
339,144.330,255,255,255,45.455
340,51.546,255,255,255,26.076
341,70.876,255,255,255,29.676
342,842.784,255,255,255,110.564
343,135.309,255,255,255,43.185
344,274.485,255,255,255,60.293
345,115.979,255,255,255,39.033
346,4684.278,255,255,255,256.125
347,1560.567,255,255,255,145.171
348,990.979,255,255,255,119.874
349,2195.876,255,255,255,175.512
350,50.258,255,255,255,27.016
351,30.928,255,255,255,19.654
352,23.196,255,255,255,16.719
353,229.381,255,255,255,54.812
354,23.196,255,255,255,16.444
355,2935.567,255,255,255,209.891
356,28.351,255,255,255,18.989
357,740.979,255,255,255,101.597
358,292.526,255,255,255,61.898
359,4838.918,255,255,255,261.995
360,2309.278,255,255,255,181.269
361,1297.680,255,255,255,134.484
362,478.093,255,255,255,83.548
363,3189.433,255,255,255,217.091
364,7367.268,255,255,255,337.677
365,23.196,255,255,255,16.719
366,37.371,255,255,255,21.925
367,10.309,255,255,255,11.903
368,1427.835,255,255,255,141.571
369,238.402,255,255,255,59.353
370,185.567,255,255,255,52.542
371,16.753,255,255,255,13.508
372,751.289,255,255,255,100.932
373,458.763,255,255,255,83.272
374,1065.722,255,255,255,121.251
375,293.814,255,255,255,62.563
376,63.144,255,255,255,29.011
377,3699.742,255,255,255,228.605
378,273.196,255,255,255,60.569
379,2719.072,255,255,255,199.042
380,4590.206,255,255,255,254.909
381,12.887,255,255,255,13.508
382,882.732,255,255,255,110.289
383,108.247,255,255,255,37.703
384,2404.639,255,255,255,182.599
385,55.412,255,255,255,27.681
386,4657.216,255,255,255,256.904
387,38.660,255,255,255,22.865
388,96.649,255,255,255,34.493
389,5024.485,255,255,255,267.752
390,3597.938,255,255,255,222.962
391,1560.567,255,255,255,146.501
392,465.206,255,255,255,82.493
393,153.351,255,255,255,45.455
394,25.773,255,255,255,19.654
395,3684.278,255,255,255,227.113
396,305.412,255,255,255,63.893
397,202.320,255,255,255,50.936
398,349.227,255,255,255,68.320
399,1510.309,255,255,255,149.047
400,122.423,255,255,255,39.309
401,39.948,255,255,255,22.865
402,181.701,255,255,255,49.331
403,2927.835,255,255,255,205.074
404,96.649,255,255,255,35.433
405,3122.423,255,255,255,213.054
406,1180.412,255,255,255,126.732
407,60.567,255,255,255,28.622
408,119.845,255,255,255,39.584
409,270.619,255,255,255,60.569
410,105.670,255,255,255,37.703
411,4333.763,255,255,255,246.103
412,203.608,255,255,255,51.877
413,3015.464,255,255,255,209.226
414,3993.557,255,255,255,245.438
415,27.062,255,255,255,18.324
416,21.907,255,255,255,17.384
417,1287.371,255,255,255,138.360
418,25.773,255,255,255,17.384
419,30.928,255,255,255,18.989
420,213.918,255,255,255,53.206
421,2472.938,255,255,255,192.782
422,4585.052,255,255,255,255.298
423,900.773,255,255,255,111.505
424,4438.144,255,255,255,254.244
425,759.021,255,255,255,101.872
426,1277.062,255,255,255,132.214
427,389.175,255,255,255,73.250
428,181.701,255,255,255,48.390
429,6360.825,255,255,255,305.617
430,921.392,255,255,255,111.894
431,212.629,255,255,255,53.871
432,6884.021,255,255,255,314.812
433,4757.732,255,255,255,264.978
434,350.515,255,255,255,70.590
435,3520.619,255,255,255,225.118
436,11.598,255,255,255,11.903
437,237.113,255,255,255,55.752
438,137.887,255,255,255,42.520
439,658.505,255,255,255,94.510
440,21.907,255,255,255,15.779
441,192.010,255,255,255,50.271
442,94.072,255,255,255,36.098
443,12.887,255,255,255,12.568
444,33.505,255,255,255,20.595
445,63.144,255,255,255,29.011
446,16.753,255,255,255,14.173
