 ,Area,Mean,Min,Max,Perim.
262,105.710,255,255,255,37.273
263,24.796,255,255,255,18.441
264,153.997,255,255,255,45.351
265,71.778,255,255,255,30.534
266,114.845,255,255,255,39.166
267,151.387,255,255,255,47.636
268,30.016,255,255,255,20.448
269,95.269,255,255,255,34.711
270,287.113,255,255,255,64.576
271,23.491,255,255,255,17.494
272,443.719,255,255,255,78.285
273,76.998,255,255,255,31.757
274,24.796,255,255,255,17.494
275,314.519,255,255,255,66.191
276,27.406,255,255,255,17.494
277,31.321,255,255,255,19.779
278,20.881,255,255,255,15.601
279,867.863,255,255,255,114.889
280,1657.423,255,255,255,154.447
281,22.186,255,255,255,19.110
282,26.101,255,255,255,19.110
283,4284.502,255,255,255,248.055
284,22.186,255,255,255,15.879
285,153.997,255,255,255,46.412
286,217.945,255,255,255,55.160
287,1723.980,255,255,255,154.561
288,96.574,255,255,255,36.604
289,65.253,255,255,255,29.195
290,31.321,255,255,255,19.502
291,2884.176,255,255,255,213.229
292,71.778,255,255,255,30.142
293,54.812,255,255,255,27.188
294,1012.724,255,255,255,124.582
295,53.507,255,255,255,26.241
296,3099.511,255,255,255,221.145
297,67.863,255,255,255,29.473
298,378.467,255,255,255,71.038
299,525.938,255,255,255,85.808
300,219.250,255,255,255,56.383
301,4249.266,255,255,255,246.048
302,255.791,255,255,255,59.337
303,345.840,255,255,255,70.369
304,214.029,255,255,255,55.437
305,26.101,255,255,255,19.110
306,40.457,255,255,255,23.010
307,3179.119,255,255,255,215.237
308,1594.780,255,255,255,160.355
309,238.825,255,255,255,57.999
310,121.370,255,255,255,41.174
311,1881.892,255,255,255,165.201
312,618.597,255,255,255,97.394
313,45.677,255,255,255,23.957
314,54.812,255,255,255,26.911
315,60.033,255,255,255,27.857
316,477.651,255,255,255,84.747
317,26.101,255,255,255,18.163
318,87.439,255,255,255,35.772
319,57.423,255,255,255,27.857
320,6424.796,255,255,255,332.295
321,1316.803,255,255,255,142.860
322,118.760,255,255,255,42.120
323,26.101,255,255,255,19.110
324,63.948,255,255,255,30.142
325,519.413,255,255,255,86.362
326,35.237,255,255,255,21.672
327,37.847,255,255,255,23.010
328,41.762,255,255,255,23.010
329,241.436,255,255,255,57.721
330,30.016,255,255,255,19.110
331,3026.427,255,255,255,209.052
332,2599.674,255,255,255,193.842
333,24.796,255,255,255,17.217
334,36.542,255,255,255,24.234
335,745.188,255,255,255,101.572
336,1064.927,255,255,255,134.390
337,486.786,255,255,255,83.131
338,4649.918,255,255,255,259.757
339,75.693,255,255,255,32.704
340,79.608,255,255,255,32.427
341,52.202,255,255,255,25.964
342,899.184,255,255,255,111.657
343,1233.279,255,255,255,133.836
344,101.794,255,255,255,40.504
345,50.897,255,255,255,26.911
346,2174.225,255,255,255,179.627
347,370.636,255,255,255,76.946
348,30.016,255,255,255,19.110
349,22.186,255,255,255,17.217
350,30.016,255,255,255,21.395
351,70.473,255,255,255,31.757
352,27.406,255,255,255,21.395
353,24.796,255,255,255,18.441
354,850.897,255,255,255,112.212
355,130.506,255,255,255,42.789
356,3507.993,255,255,255,223.038
357,6072.431,255,255,255,309.562
358,30.016,255,255,255,20.725
359,271.452,255,255,255,61.622
360,54.812,255,255,255,28.134
361,61.338,255,255,255,29.750
362,180.098,255,255,255,49.644
363,28.711,255,255,255,18.833
364,27.406,255,255,255,19.110
365,214.029,255,255,255,53.267
366,745.188,255,255,255,104.411
367,65.253,255,255,255,30.142
368,652.529,255,255,255,96.056
369,1091.028,255,255,255,125.528
370,105.710,255,255,255,38.889
371,997.064,255,255,255,120.959
372,52.202,255,255,255,25.295
373,695.595,255,255,255,101.295
374,2741.925,255,255,255,201.366
375,130.506,255,255,255,42.789
376,3710.277,255,255,255,233.955
377,67.863,255,255,255,30.811
378,31.321,255,255,255,19.779
379,2688.418,255,255,255,197.351
380,1246.330,255,255,255,132.220
381,181.403,255,255,255,54.098
382,460.685,255,255,255,82.070
383,2820.228,255,255,255,206.375
384,448.940,255,255,255,81.401
385,147.471,255,255,255,46.690
386,41.762,255,255,255,24.626
387,116.150,255,255,255,40.227
388,1055.791,255,255,255,127.928
389,80.914,255,255,255,32.704
390,22.186,255,255,255,16.825
391,26.101,255,255,255,19.387
392,815.661,255,255,255,106.811
393,429.364,255,255,255,76.946
394,1213.703,255,255,255,131.436
395,26.101,255,255,255,18.441
396,251.876,255,255,255,58.668
397,20.881,255,255,255,16.825
398,914.845,255,255,255,120.959
399,242.741,255,255,255,57.721
400,3814.682,255,255,255,232.731
401,70.473,255,255,255,31.480
402,249.266,255,255,255,62.960
403,2738.010,255,255,255,199.798
404,32.626,255,255,255,20.056
405,40.457,255,255,255,23.010
406,255.791,255,255,255,59.060
407,30.016,255,255,255,19.387
408,22.186,255,255,255,16.548
409,194.454,255,255,255,52.875
410,26.101,255,255,255,16.825
411,39.152,255,255,255,22.618
412,2475.693,255,255,255,185.372
413,692.985,255,255,255,99.679
414,405.873,255,255,255,76.669
415,264.927,255,255,255,67.807
416,313.214,255,255,255,66.191
417,22.186,255,255,255,17.494
418,1499.511,255,255,255,154.169
419,370.636,255,255,255,74.269
420,459.380,255,255,255,89.871
421,143.556,255,255,255,44.405
422,4455.465,255,255,255,251.564
423,22.186,255,255,255,18.163
424,2617.945,255,255,255,194.120
425,639.478,255,255,255,94.718
426,3596.737,255,255,255,229.615
427,293.638,255,255,255,63.237
428,4888.744,255,255,255,270.951
429,271.452,255,255,255,61.622
430,61.338,255,255,255,28.526
431,43.067,255,255,255,23.679
432,79.608,255,255,255,35.380
433,854.812,255,255,255,113.158
434,2393.475,255,255,255,183.088
435,1186.297,255,255,255,130.882
436,74.388,255,255,255,33.096
437,28.711,255,255,255,20.725
438,324.959,255,255,255,68.084
439,112.235,255,255,255,42.120
440,5404.241,255,255,255,294.353
441,22.186,255,255,255,16.825
442,130.506,255,255,255,42.789
443,58.728,255,255,255,26.911
444,26.101,255,255,255,18.441
445,22.186,255,255,255,19.779
446,20.881,255,255,255,19.110
447,1023.165,255,255,255,132.775
448,781.729,255,255,255,103.972
449,392.822,255,255,255,75.885
450,83.524,255,255,255,32.819
451,214.029,255,255,255,54.882
452,522.023,255,255,255,86.525
453,184.013,255,255,255,52.875
454,905.710,255,255,255,112.604
455,86.134,255,255,255,34.711
456,746.493,255,255,255,104.526
457,22.186,255,255,255,15.879
458,114.845,255,255,255,41.843
459,24.796,255,255,255,17.494
460,267.537,255,255,255,60.675
461,1402.936,255,255,255,140.576
462,80.914,255,255,255,32.035
463,5825.775,255,255,255,307.001
464,469.821,255,255,255,81.516
465,20.881,255,255,255,15.209
466,1008.809,255,255,255,121.074
467,3705.057,255,255,255,229.615
468,44.372,255,255,255,24.626
469,1455.139,255,255,255,143.922
470,1218.923,255,255,255,136.790
471,93.964,255,255,255,35.658
472,74.388,255,255,255,30.811
473,4409.788,255,255,255,256.133
474,202.284,255,255,255,54.768
475,991.843,255,255,255,120.959
476,921.370,255,255,255,113.665
477,1880.587,255,255,255,163.978
478,1615.661,255,255,255,153.223
479,2247.308,255,255,255,191.443
480,54.812,255,255,255,26.241
481,20.881,255,255,255,15.879
482,2839.804,255,255,255,206.375
483,2031.974,255,255,255,181.749
484,50.897,255,255,255,25.018
485,33.931,255,255,255,21.395
486,4332.790,255,255,255,263.704
487,390.212,255,255,255,74.661
488,48.287,255,255,255,24.626
489,66.558,255,255,255,33.373
490,1431.648,255,255,255,141.522
491,542.904,255,255,255,86.640
492,28.711,255,255,255,19.779
493,23.491,255,255,255,18.163
494,262.316,255,255,255,60.006
495,37.847,255,255,255,23.010
496,164.437,255,255,255,46.690
497,121.370,255,255,255,40.504
498,394.127,255,255,255,73.992
499,22.186,255,255,255,16.548
500,177.488,255,255,255,51.928
501,3147.798,255,255,255,228.276
502,26.101,255,255,255,17.886
503,207.504,255,255,255,54.768
504,587.276,255,255,255,90.540
505,420.228,255,255,255,77.615
506,37.847,255,255,255,23.010
507,2470.473,255,255,255,188.604
508,234.910,255,255,255,56.775
509,1234.584,255,255,255,131.436
510,2167.700,255,255,255,179.742
511,79.608,255,255,255,32.149
512,3843.393,255,255,255,236.077
513,49.592,255,255,255,25.572
514,56.117,255,255,255,28.249
515,99.184,255,255,255,41.843
516,345.840,255,255,255,69.145
517,293.638,255,255,255,61.345
518,719.086,255,255,255,109.373
519,2419.576,255,255,255,184.980
520,3040.783,255,255,255,212.560
521,3343.556,255,255,255,227.215
522,280.587,255,255,255,68.753
523,20.881,255,255,255,16.548
524,1560.848,255,255,255,147.315
525,5041.436,255,255,255,266.496
526,447.635,255,255,255,79.508
527,240.131,255,255,255,58.506
528,63.948,255,255,255,28.526
529,69.168,255,255,255,30.142
530,249.266,255,255,255,58.783
531,117.455,255,255,255,39.281
532,854.812,255,255,255,117.565
533,943.556,255,255,255,125.366
534,53.507,255,255,255,25.572
535,2261.664,255,255,255,178.910
536,28.711,255,255,255,19.779
537,88.744,255,255,255,36.327
538,5761.827,255,255,255,285.329
539,970.962,255,255,255,128.874
540,532.463,255,255,255,91.209
541,579.445,255,255,255,93.494
542,49.592,255,255,255,25.964
543,20.881,255,255,255,16.825
544,53.507,255,255,255,28.526
545,674.715,255,255,255,102.910
546,127.896,255,255,255,41.174
547,1303.752,255,255,255,135.337
548,48.287,255,255,255,28.249
549,2028.059,255,255,255,171.779
550,2585.318,255,255,255,207.991
551,78.303,255,255,255,32.427
552,775.204,255,255,255,108.703
553,3249.592,255,255,255,218.353
554,2127.243,255,255,255,175.841
555,27.406,255,255,255,18.441
556,52.202,255,255,255,24.626
557,26.101,255,255,255,20.725
558,75.693,255,255,255,31.480
559,90.049,255,255,255,34.042
560,61.338,255,255,255,29.865
561,20.881,255,255,255,16.548
562,50.897,255,255,255,24.626
563,33.931,255,255,255,21.395
564,255.791,255,255,255,58.783
565,417.618,255,255,255,79.785
566,41.762,255,255,255,23.957
567,84.829,255,255,255,34.711
568,27.406,255,255,255,18.441
569,242.741,255,255,255,61.622
570,75.693,255,255,255,33.096
571,109.625,255,255,255,43.736
572,24.796,255,255,255,16.825
573,528.548,255,255,255,90.425
574,23.491,255,255,255,18.441
575,313.214,255,255,255,68.199
576,65.253,255,255,255,28.803
577,185.318,255,255,255,52.875
578,1102.773,255,255,255,123.636
579,4283.197,255,255,255,248.333
580,245.351,255,255,255,58.391
581,272.757,255,255,255,60.675
582,163.132,255,255,255,48.028
583,219.250,255,255,255,62.568
584,694.290,255,255,255,99.956
585,1602.610,255,255,255,162.362
586,747.798,255,255,255,102.795
587,217.945,255,255,255,54.768
588,5798.369,255,255,255,291.074
589,300.163,255,255,255,64.299
590,36.542,255,255,255,20.725
591,57.423,255,255,255,27.303
592,30.016,255,255,255,20.056
593,49.592,255,255,255,26.241
594,686.460,255,255,255,100.234
595,2141.599,255,255,255,178.403
596,317.129,255,255,255,65.522
597,910.930,255,255,255,118.951
598,50.897,255,255,255,26.911
599,52.202,255,255,255,26.911
600,360.196,255,255,255,71.315
601,2701.468,255,255,255,197.351
602,2563.132,255,255,255,201.528
603,69.168,255,255,255,30.811
604,22.186,255,255,255,18.441
605,33.931,255,255,255,20.448
606,92.659,255,255,255,34.042
607,23.491,255,255,255,17.494
608,28.711,255,255,255,18.441
609,587.276,255,255,255,92.710
610,1811.419,255,255,255,161.578
611,3074.715,255,255,255,214.730
612,1800.979,255,255,255,157.793
613,32.626,255,255,255,21.395
614,6431.321,255,255,255,304.553
615,27.406,255,255,255,18.163
616,126.591,255,255,255,41.843
617,2726.264,255,255,255,213.507
618,164.437,255,255,255,46.412
619,694.290,255,255,255,102.241
620,33.931,255,255,255,19.779
621,4535.073,255,255,255,258.810
622,37.847,255,255,255,22.341
623,307.993,255,255,255,69.145
624,2624.470,255,255,255,193.727
625,615.987,255,255,255,92.825
626,35.237,255,255,255,21.672
627,49.592,255,255,255,27.580
628,390.212,255,255,255,74.547
629,238.825,255,255,255,58.668
630,3454.486,255,255,255,221.030
631,3598.042,255,255,255,231.001
632,5093.638,255,255,255,273.350
633,24.796,255,255,255,18.163
634,87.439,255,255,255,33.096
635,45.677,255,255,255,24.626
636,28.711,255,255,255,18.163
637,65.253,255,255,255,29.473
638,2564.437,255,255,255,193.450
639,33.931,255,255,255,20.725
640,3203.915,255,255,255,214.960
641,165.742,255,255,255,47.359
642,809.135,255,255,255,117.059
643,33.931,255,255,255,20.056
644,4343.230,255,255,255,271.228
645,4224.470,255,255,255,273.790
646,2364.763,255,255,255,187.103
647,1483.850,255,255,255,151.101
648,62.643,255,255,255,31.480
649,121.370,255,255,255,41.174
650,215.334,255,255,255,54.490
651,31.321,255,255,255,19.110
652,48.287,255,255,255,25.295
653,56.117,255,255,255,27.580
654,23.491,255,255,255,18.441
655,266.232,255,255,255,60.675
656,1731.811,255,255,255,157.793
657,84.829,255,255,255,33.096
658,74.388,255,255,255,31.480
659,36.542,255,255,255,20.725
660,2590.538,255,255,255,203.536
661,3857.749,255,255,255,247.941
662,1130.179,255,255,255,138.014
663,1727.896,255,255,255,164.695
664,173.573,255,255,255,49.644
665,199.674,255,255,255,52.483
666,220.555,255,255,255,54.490
667,1091.028,255,255,255,127.259
668,20.881,255,255,255,15.879
669,122.675,255,255,255,42.120
670,640.783,255,255,255,99.679
671,71.778,255,255,255,34.711
672,170.962,255,255,255,49.921
673,612.072,255,255,255,93.771
674,120.065,255,255,255,40.896
675,1241.109,255,255,255,133.052
676,250.571,255,255,255,60.953
677,2572.268,255,255,255,209.721
678,434.584,255,255,255,77.223
679,109.625,255,255,255,38.612
680,20.881,255,255,255,16.825
681,2240.783,255,255,255,183.365
682,2152.039,255,255,255,183.202
683,99.184,255,255,255,35.658
684,4656.444,255,255,255,258.303
685,50.897,255,255,255,27.580
686,40.457,255,255,255,23.287
687,32.626,255,255,255,19.779
688,121.370,255,255,255,40.896
689,30.016,255,255,255,19.110
690,58.728,255,255,255,27.580
691,2463.948,255,255,255,187.265
692,20.881,255,255,255,17.494
693,331.485,255,255,255,67.922
694,185.318,255,255,255,49.644
695,216.639,255,255,255,55.437
696,1195.432,255,255,255,145.422
697,246.656,255,255,255,60.006
698,875.693,255,255,255,113.942
699,1015.334,255,255,255,120.682
700,1590.865,255,255,255,163.194
701,2252.529,255,255,255,178.241
702,76.998,255,255,255,33.373
703,1071.452,255,255,255,130.328
704,387.602,255,255,255,76.554
705,70.473,255,255,255,30.811
706,58.728,255,255,255,27.857
707,43.067,255,255,255,25.295
708,71.778,255,255,255,30.142
709,524.633,255,255,255,84.747
710,161.827,255,255,255,46.690
711,3325.285,255,255,255,236.354
712,79.608,255,255,255,33.096
713,23.491,255,255,255,16.548
714,602.936,255,255,255,92.433
715,1225.449,255,255,255,143.023
716,1974.551,255,255,255,174.895
717,70.473,255,255,255,30.142
718,65.253,255,255,255,29.473
719,247.961,255,255,255,57.721
720,65.253,255,255,255,29.195
721,50.897,255,255,255,27.857
722,48.287,255,255,255,25.295
723,99.184,255,255,255,36.996
724,185.318,255,255,255,49.644
725,395.432,255,255,255,75.608
726,46.982,255,255,255,25.295
727,28.711,255,255,255,19.110
728,4110.930,255,255,255,254.680
729,178.793,255,255,255,48.974
730,58.728,255,255,255,27.580
731,53.507,255,255,255,25.295
732,24.796,255,255,255,17.494
733,5423.817,255,255,255,279.536
734,874.388,255,255,255,111.103
735,22.186,255,255,255,16.548
736,52.202,255,255,255,26.241
737,79.608,255,255,255,31.757
738,2666.232,255,255,255,206.882
739,100.489,255,255,255,36.604
740,37.847,255,255,255,21.395
741,135.726,255,255,255,43.736
742,1204.568,255,255,255,130.490
743,45.677,255,255,255,27.857
744,23.491,255,255,255,17.217
745,845.677,255,255,255,107.757
746,157.912,255,255,255,48.028
747,48.287,255,255,255,25.572
748,3085.155,255,255,255,223.477
749,347.145,255,255,255,74.269
750,22.186,255,255,255,17.494
751,157.912,255,255,255,45.743
752,2697.553,255,255,255,203.421
753,26.101,255,255,255,19.387
754,36.542,255,255,255,23.957
755,30.016,255,255,255,20.056
756,31.321,255,255,255,21.672
757,50.897,255,255,255,25.295
758,160.522,255,255,255,47.636
759,1293.312,255,255,255,137.622
760,82.219,255,255,255,32.704
761,377.162,255,255,255,74.269
762,1635.237,255,255,255,155.508
763,1205.873,255,255,255,133.329
764,159.217,255,255,255,49.252
765,36.542,255,255,255,20.725
766,1526.917,255,255,255,151.330
767,26.101,255,255,255,18.441
768,345.840,255,255,255,70.369
769,2353.018,255,255,255,180.803
770,215.334,255,255,255,58.945
771,288.418,255,255,255,65.245
772,528.548,255,255,255,86.640
773,32.626,255,255,255,21.395
774,3290.049,255,255,255,220.361
775,1551.713,255,255,255,151.607
776,31.321,255,255,255,21.395
777,383.687,255,255,255,76.831
778,169.657,255,255,255,48.305
779,953.997,255,255,255,116.781
780,288.418,255,255,255,68.084
781,46.982,255,255,255,24.626
782,57.423,255,255,255,26.911
783,28.711,255,255,255,20.448
784,2671.452,255,255,255,202.867
785,1140.620,255,255,255,130.490
786,4537.684,255,255,255,255.072
787,3902.121,255,255,255,248.218
788,2063.295,255,255,255,172.610
789,287.113,255,255,255,63.907
790,165.742,255,255,255,48.028
791,28.711,255,255,255,19.779
792,54.812,255,255,255,29.473
793,36.542,255,255,255,21.395
794,37.847,255,255,255,23.010
795,604.241,255,255,255,94.995
796,126.591,255,255,255,41.451
797,401.958,255,255,255,76.000
798,852.202,255,255,255,110.711
799,283.197,255,255,255,61.345
800,1641.762,255,255,255,153.108
801,2892.007,255,255,255,207.991
802,288.418,255,255,255,67.807
803,23.491,255,255,255,18.163
804,109.625,255,255,255,37.665
805,49.592,255,255,255,25.295
806,28.711,255,255,255,19.110
807,897.879,255,255,255,113.550
808,258.401,255,255,255,60.675
809,895.269,255,255,255,114.774
810,71.778,255,255,255,30.534
811,6380.424,255,255,255,313.855
812,1584.339,255,255,255,159.571
813,96.574,255,255,255,38.220
814,447.635,255,255,255,83.963
815,2516.150,255,255,255,190.888
816,74.388,255,255,255,30.534
817,1299.837,255,255,255,148.261
818,54.812,255,255,255,28.526
819,31.321,255,255,255,20.056
820,32.626,255,255,255,20.725
821,93.964,255,255,255,35.658
822,84.829,255,255,255,35.658
823,232.300,255,255,255,57.167
824,833.931,255,255,255,109.095
825,3129.527,255,255,255,215.514
826,57.423,255,255,255,27.188
827,255.791,255,255,255,67.138
828,130.506,255,255,255,43.736
829,87.439,255,255,255,35.380
830,80.914,255,255,255,37.273
831,52.202,255,255,255,25.964
832,878.303,255,255,255,115.166
833,32.626,255,255,255,19.779
834,538.989,255,255,255,95.664
835,3009.462,255,255,255,209.329
836,52.202,255,255,255,26.519
837,5799.674,255,255,255,288.005
838,93.964,255,255,255,36.604
839,1686.134,255,255,255,159.963
840,2676.672,255,255,255,194.789
841,472.431,255,255,255,81.239
842,913.540,255,255,255,118.789
843,36.542,255,255,255,21.395
844,373.246,255,255,255,74.661
845,1072.757,255,255,255,126.982
846,23.491,255,255,255,17.494
847,22.186,255,255,255,15.879
848,3010.767,255,255,255,217.292
849,2082.871,255,255,255,176.071
850,1502.121,255,255,255,151.999
851,48.287,255,255,255,26.241
852,291.028,255,255,255,65.522
853,143.556,255,255,255,44.128
854,2872.431,255,255,255,207.044
855,738.662,255,255,255,105.864
856,1468.189,255,255,255,152.554
857,362.806,255,255,255,72.654
858,285.808,255,255,255,64.299
