 ,Area,Mean,Min,Max,Perim.
871,28.711,255,255,255,19.110
872,31.321,255,255,255,20.056
873,604.241,255,255,255,92.940
874,45.677,255,255,255,23.679
875,137.031,255,255,255,43.458
876,160.522,255,255,255,45.743
877,32.626,255,255,255,21.395
878,44.372,255,255,255,25.295
879,151.387,255,255,255,48.974
880,61.338,255,255,255,28.526
881,41.762,255,255,255,26.241
882,22.186,255,255,255,15.879
883,117.455,255,255,255,39.835
884,23.491,255,255,255,18.163
885,27.406,255,255,255,20.056
886,22.186,255,255,255,16.548
887,54.812,255,255,255,29.473
888,37.847,255,255,255,21.395
889,238.825,255,255,255,58.113
890,4075.693,255,255,255,247.663
891,43.067,255,255,255,25.572
892,40.457,255,255,255,23.010
893,323.654,255,255,255,67.807
894,65.253,255,255,255,30.142
895,23.491,255,255,255,18.441
896,32.626,255,255,255,22.064
897,215.334,255,255,255,54.768
898,172.268,255,255,255,48.305
899,92.659,255,255,255,34.711
900,48.287,255,255,255,24.626
901,32.626,255,255,255,20.725
902,27.406,255,255,255,19.110
903,43.067,255,255,255,24.349
904,52.202,255,255,255,25.964
905,131.811,255,255,255,42.789
906,28.711,255,255,255,19.779
907,24.796,255,255,255,19.110
908,236.215,255,255,255,59.337
909,127.896,255,255,255,40.896
910,23.491,255,255,255,17.494
911,322.349,255,255,255,71.707
912,32.626,255,255,255,21.395
913,105.710,255,255,255,39.558
914,92.659,255,255,255,37.273
915,70.473,255,255,255,30.811
916,37.847,255,255,255,21.672
917,63.948,255,255,255,28.526
918,24.796,255,255,255,18.441
919,26.101,255,255,255,17.886
920,391.517,255,255,255,73.992
921,285.808,255,255,255,64.184
922,144.861,255,255,255,46.020
923,37.847,255,255,255,22.064
924,48.287,255,255,255,26.519
925,20.881,255,255,255,15.879
926,1029.690,255,255,255,121.351
927,138.336,255,255,255,43.736
928,73.083,255,255,255,32.427
929,54.812,255,255,255,30.142
930,22.186,255,255,255,17.494
931,24.796,255,255,255,17.494
932,53.507,255,255,255,27.857
933,44.372,255,255,255,23.957
934,87.439,255,255,255,35.266
935,37.847,255,255,255,22.341
936,61.338,255,255,255,27.580
937,56.117,255,255,255,26.241
938,140.946,255,255,255,43.458
939,33.931,255,255,255,20.725
940,78.303,255,255,255,32.427
941,23.491,255,255,255,17.494
942,23.491,255,255,255,16.825
943,185.318,255,255,255,52.206
944,69.168,255,255,255,34.711
945,79.608,255,255,255,32.149
946,140.946,255,255,255,46.412
947,52.202,255,255,255,26.241
948,114.845,255,255,255,39.835
949,36.542,255,255,255,21.395
950,45.677,255,255,255,23.957
951,35.237,255,255,255,21.672
952,28.711,255,255,255,19.110
953,86.134,255,255,255,34.042
954,31.321,255,255,255,20.725
955,546.819,255,255,255,93.102
956,48.287,255,255,255,25.295
957,52.202,255,255,255,26.241
958,20.881,255,255,255,17.494
959,1076.672,255,255,255,132.660
960,161.827,255,255,255,45.743
961,298.858,255,255,255,64.184
962,114.845,255,255,255,39.281
963,20.881,255,255,255,15.879
964,48.287,255,255,255,25.295
965,76.998,255,255,255,31.757
966,33.931,255,255,255,22.341
967,65.253,255,255,255,29.865
968,107.015,255,255,255,38.612
969,46.982,255,255,255,23.957
970,36.542,255,255,255,22.341
971,83.524,255,255,255,35.935
972,455.465,255,255,255,80.732
973,220.555,255,255,255,56.106
974,83.524,255,255,255,32.427
975,105.710,255,255,255,37.550
976,148.777,255,255,255,45.743
977,40.457,255,255,255,22.733
978,433.279,255,255,255,86.917
979,60.033,255,255,255,30.142
980,28.711,255,255,255,19.110
981,210.114,255,255,255,56.498
982,48.287,255,255,255,25.964
983,78.303,255,255,255,31.757
984,876.998,255,255,255,115.835
985,26.101,255,255,255,18.833
986,228.385,255,255,255,59.060
987,93.964,255,255,255,35.658
988,315.824,255,255,255,66.861
989,30.016,255,255,255,21.395
990,358.891,255,255,255,72.769
991,87.439,255,255,255,34.042
992,53.507,255,255,255,28.803
993,23.491,255,255,255,19.779
994,39.152,255,255,255,22.341
995,73.083,255,255,255,30.142
996,690.375,255,255,255,102.518
997,153.997,255,255,255,48.697
998,114.845,255,255,255,38.612
999,31.321,255,255,255,20.448
1000,58.728,255,255,255,26.911
1001,452.855,255,255,255,84.355
1002,27.406,255,255,255,20.056
1003,50.897,255,255,255,26.911
1004,219.250,255,255,255,56.775
1005,173.573,255,255,255,47.751
1006,100.489,255,255,255,38.612
1007,100.489,255,255,255,36.996
1008,45.677,255,255,255,23.957
1009,4114.845,255,255,255,251.726
1010,896.574,255,255,255,119.343
1011,244.046,255,255,255,62.845
1012,43.067,255,255,255,23.679
1013,118.760,255,255,255,39.281
1014,126.591,255,255,255,41.843
1015,24.796,255,255,255,18.441
1016,129.201,255,255,255,47.359
1017,76.998,255,255,255,33.373
1018,31.321,255,255,255,21.395
1019,46.982,255,255,255,24.626
1020,35.237,255,255,255,23.679
1021,46.982,255,255,255,26.241
1022,31.321,255,255,255,20.725
1023,45.677,255,255,255,25.295
1024,116.150,255,255,255,39.835
1025,1331.158,255,255,255,142.468
1026,511.582,255,255,255,88.924
1027,23.491,255,255,255,18.441
1028,351.060,255,255,255,77.778
1029,58.728,255,255,255,29.865
1030,36.542,255,255,255,22.341
1031,40.457,255,255,255,24.626
1032,88.744,255,255,255,36.604
1033,23.491,255,255,255,17.494
1034,168.352,255,255,255,52.206
1035,24.796,255,255,255,17.494
1036,27.406,255,255,255,18.163
1037,54.812,255,255,255,26.911
1038,78.303,255,255,255,31.757
1039,75.693,255,255,255,34.042
1040,1383.361,255,255,255,156.846
1041,2012.398,255,255,255,182.141
1042,326.264,255,255,255,69.145
1043,30.016,255,255,255,19.779
1044,177.488,255,255,255,49.644
1045,53.507,255,255,255,27.580
1046,52.202,255,255,255,26.911
1047,60.033,255,255,255,28.526
1048,73.083,255,255,255,33.650
1049,1500.816,255,255,255,161.970
1050,105.710,255,255,255,37.273
1051,20.881,255,255,255,19.110
1052,44.372,255,255,255,23.679
1053,1830.995,255,255,255,162.525
1054,41.762,255,255,255,24.626
1055,186.623,255,255,255,53.152
1056,1126.264,255,255,255,132.890
1057,691.680,255,255,255,101.572
1058,36.542,255,255,255,21.395
1059,53.507,255,255,255,26.911
1060,35.237,255,255,255,22.064
1061,110.930,255,255,255,43.458
1062,26.101,255,255,255,17.494
1063,46.982,255,255,255,24.626
1064,32.626,255,255,255,20.725
1065,193.148,255,255,255,54.768
1066,40.457,255,255,255,22.064
1067,263.622,255,255,255,63.629
1068,103.100,255,255,255,37.942
1069,268.842,255,255,255,67.138
1070,143.556,255,255,255,47.359
1071,61.338,255,255,255,28.526
1072,63.948,255,255,255,29.195
1073,375.856,255,255,255,76.554
1074,74.388,255,255,255,35.935
1075,22.186,255,255,255,16.548
1076,197.064,255,255,255,53.821
1077,747.798,255,255,255,112.489
1078,245.351,255,255,255,64.853
1079,78.303,255,255,255,34.988
1080,70.473,255,255,255,30.142
1081,69.168,255,255,255,30.811
1082,1027.080,255,255,255,126.705
1083,33.931,255,255,255,20.725
1084,387.602,255,255,255,77.501
1085,49.592,255,255,255,26.911
1086,50.897,255,255,255,26.241
1087,49.592,255,255,255,24.626
1088,37.847,255,255,255,23.679
1089,20.881,255,255,255,16.548
1090,40.457,255,255,255,23.010
1091,334.095,255,255,255,70.092
1092,33.931,255,255,255,23.957
1093,198.369,255,255,255,55.437
1094,133.116,255,255,255,42.904
1095,352.365,255,255,255,74.939
1096,22.186,255,255,255,17.494
1097,217.945,255,255,255,56.660
1098,43.067,255,255,255,24.626
1099,275.367,255,255,255,67.138
1100,43.067,255,255,255,23.010
1101,189.233,255,255,255,50.313
1102,155.302,255,255,255,45.743
1103,181.403,255,255,255,49.366
1104,32.626,255,255,255,19.779
1105,187.928,255,255,255,54.768
1106,41.762,255,255,255,24.903
1107,84.829,255,255,255,34.042
1108,110.930,255,255,255,39.558
1109,22.186,255,255,255,17.771
1110,46.982,255,255,255,24.349
1111,2146.819,255,255,255,194.120
1112,32.626,255,255,255,21.395
1113,135.726,255,255,255,47.359
1114,50.897,255,255,255,25.295
1115,155.302,255,255,255,49.252
1116,63.948,255,255,255,29.865
1117,83.524,255,255,255,33.096
1118,33.931,255,255,255,21.395
1119,3387.928,255,255,255,234.070
1120,41.762,255,255,255,22.733
1121,67.863,255,255,255,31.088
1122,39.152,255,255,255,23.679
1123,1358.564,255,255,255,150.661
1124,215.334,255,255,255,54.490
1125,187.928,255,255,255,55.829
1126,249.266,255,255,255,60.283
1127,134.421,255,255,255,42.789
1128,61.338,255,255,255,32.704
1129,30.016,255,255,255,18.833
1130,32.626,255,255,255,22.341
1131,109.625,255,255,255,40.504
1132,35.237,255,255,255,21.395
1133,472.431,255,255,255,85.693
1134,61.338,255,255,255,28.918
1135,399.347,255,255,255,75.608
1136,28.711,255,255,255,18.163
1137,1601.305,255,255,255,160.077
1138,24.796,255,255,255,17.217
1139,87.439,255,255,255,35.380
1140,28.711,255,255,255,19.779
1141,236.215,255,255,255,55.829
1142,33.931,255,255,255,21.395
1143,120.065,255,255,255,41.174
1144,217.945,255,255,255,57.721
1145,75.693,255,255,255,31.757
1146,39.152,255,255,255,23.679
1147,23.491,255,255,255,18.441
1148,26.101,255,255,255,19.110
1149,79.608,255,255,255,33.373
1150,58.728,255,255,255,28.803
1151,67.863,255,255,255,31.757
1152,39.152,255,255,255,21.395
1153,152.692,255,255,255,47.359
1154,263.622,255,255,255,63.629
1155,33.931,255,255,255,20.725
1156,334.095,255,255,255,73.877
1157,67.863,255,255,255,29.195
1158,180.098,255,255,255,51.536
1159,66.558,255,255,255,31.480
1160,685.155,255,255,255,109.765
1161,70.473,255,255,255,31.757
1162,388.907,255,255,255,73.992
1163,84.829,255,255,255,33.373
1164,80.914,255,255,255,34.711
1165,28.711,255,255,255,18.833
1166,140.946,255,255,255,41.843
1167,40.457,255,255,255,23.957
1168,26.101,255,255,255,19.110
1169,63.948,255,255,255,30.142
1170,50.897,255,255,255,25.964
1171,27.406,255,255,255,18.163
1172,160.522,255,255,255,47.082
1173,57.423,255,255,255,27.857
1174,23.491,255,255,255,16.548
1175,503.752,255,255,255,87.978
1176,50.897,255,255,255,25.964
1177,169.657,255,255,255,50.590
1178,23.491,255,255,255,16.548
1179,117.455,255,255,255,42.120
1180,33.931,255,255,255,23.010
1181,70.473,255,255,255,29.865
1182,1156.281,255,255,255,140.853
1183,206.199,255,255,255,53.544
1184,227.080,255,255,255,62.014
1185,110.930,255,255,255,40.504
1186,216.639,255,255,255,59.452
1187,285.808,255,255,255,70.092
1188,24.796,255,255,255,18.163
1189,114.845,255,255,255,40.504
1190,37.847,255,255,255,21.395
1191,46.982,255,255,255,24.626
1192,22.186,255,255,255,16.548
1193,538.989,255,255,255,86.917
1194,52.202,255,255,255,26.241
1195,1560.848,255,255,255,161.024
1196,23.491,255,255,255,17.494
1197,22.186,255,255,255,17.494
1198,110.930,255,255,255,43.066
1199,54.812,255,255,255,28.526
1200,236.215,255,255,255,62.453
1201,351.060,255,255,255,73.323
1202,41.762,255,255,255,27.188
1203,224.470,255,255,255,57.444
1204,54.812,255,255,255,29.473
1205,28.711,255,255,255,18.833
1206,50.897,255,255,255,25.295
1207,31.321,255,255,255,21.395
1208,92.659,255,255,255,37.942
1209,40.457,255,255,255,22.341
1210,23.491,255,255,255,16.825
1211,36.542,255,255,255,21.672
1212,40.457,255,255,255,23.010
1213,238.825,255,255,255,60.006
1214,95.269,255,255,255,35.658
1215,36.542,255,255,255,21.395
1216,26.101,255,255,255,19.110
1217,223.165,255,255,255,55.437
1218,118.760,255,255,255,40.227
1219,177.488,255,255,255,49.644
1220,23.491,255,255,255,16.825
1221,93.964,255,255,255,35.658
1222,31.321,255,255,255,19.110
1223,26.101,255,255,255,19.110
1224,62.643,255,255,255,29.473
1225,97.879,255,255,255,36.996
1226,67.863,255,255,255,31.088
1227,40.457,255,255,255,23.010
1228,20.881,255,255,255,16.825
1229,49.592,255,255,255,26.241
1230,44.372,255,255,255,23.010
1231,2448.287,255,255,255,197.743
1232,4807.830,255,255,255,292.900
1233,23.491,255,255,255,17.494
1234,35.237,255,255,255,22.341
1235,49.592,255,255,255,25.295
1236,27.406,255,255,255,20.725
1237,22.186,255,255,255,18.163
1238,33.931,255,255,255,20.725
1239,95.269,255,255,255,40.504
1240,756.933,255,255,255,109.765
1241,4618.597,255,255,255,259.250
1242,48.287,255,255,255,25.964
1243,228.385,255,255,255,55.160
1244,732.137,255,255,255,101.295
1245,121.370,255,255,255,41.451
1246,44.372,255,255,255,24.626
1247,41.762,255,255,255,25.295
1248,277.977,255,255,255,63.237
1249,60.033,255,255,255,30.811
1250,91.354,255,255,255,34.711
1251,35.237,255,255,255,20.725
1252,49.592,255,255,255,25.295
1253,30.016,255,255,255,20.725
1254,35.237,255,255,255,20.725
1255,4319.739,255,255,255,258.303
1256,167.047,255,255,255,47.359
1257,100.489,255,255,255,37.273
1258,121.370,255,255,255,38.889
1259,62.643,255,255,255,28.526
1260,24.796,255,255,255,18.163
1261,681.240,255,255,255,105.195
1262,22.186,255,255,255,16.548
1263,1750.082,255,255,255,175.726
1264,1342.904,255,255,255,153.108
1265,137.031,255,255,255,42.120
1266,159.217,255,255,255,46.967
1267,118.760,255,255,255,39.558
1268,104.405,255,255,255,38.612
1269,127.896,255,255,255,41.843
1270,73.083,255,255,255,32.704
1271,44.372,255,255,255,24.626
1272,24.796,255,255,255,17.494
1273,23.491,255,255,255,18.833
1274,50.897,255,255,255,26.241
1275,20.881,255,255,255,15.879
1276,75.693,255,255,255,31.757
1277,43.067,255,255,255,23.957
1278,52.202,255,255,255,25.295
1279,20.881,255,255,255,18.441
1280,135.726,255,255,255,44.128
1281,617.292,255,255,255,96.725
1282,48.287,255,255,255,26.241
1283,257.096,255,255,255,64.184
1284,35.237,255,255,255,20.725
1285,1369.005,255,255,255,142.191
1286,544.209,255,255,255,96.610
1287,58.728,255,255,255,27.580
1288,224.470,255,255,255,56.775
1289,118.760,255,255,255,38.889
1290,27.406,255,255,255,21.003
1291,827.406,255,255,255,116.781
1292,82.219,255,255,255,32.427
1293,39.152,255,255,255,25.572
1294,26.101,255,255,255,19.110
1295,30.016,255,255,255,20.056
1296,35.237,255,255,255,20.448
1297,135.726,255,255,255,47.751
1298,74.388,255,255,255,36.327
1299,152.692,255,255,255,45.074
1300,1645.677,255,255,255,159.016
1301,26.101,255,255,255,18.163
1302,33.931,255,255,255,20.056
1303,82.219,255,255,255,33.096
1304,35.237,255,255,255,20.725
1305,44.372,255,255,255,26.911
1306,144.861,255,255,255,44.405
1307,117.455,255,255,255,42.789
1308,78.303,255,255,255,35.380
1309,121.370,255,255,255,44.682
1310,54.812,255,255,255,27.857
1311,178.793,255,255,255,55.160
1312,401.958,255,255,255,76.554
1313,41.762,255,255,255,23.010
1314,84.829,255,255,255,36.327
1315,285.808,255,255,255,64.853
1316,87.439,255,255,255,35.658
1317,62.643,255,255,255,32.427
1318,1000.979,255,255,255,126.982
1319,33.931,255,255,255,20.725
1320,225.775,255,255,255,56.106
1321,178.793,255,255,255,50.313
1322,434.584,255,255,255,77.893
1323,126.591,255,255,255,43.458
1324,52.202,255,255,255,27.857
1325,99.184,255,255,255,36.996
1326,1243.719,255,255,255,137.344
1327,23.491,255,255,255,18.441
1328,152.692,255,255,255,45.351
1329,24.796,255,255,255,20.056
1330,30.016,255,255,255,18.833
1331,100.489,255,255,255,36.604
1332,45.677,255,255,255,25.572
1333,20.881,255,255,255,18.441
1334,184.013,255,255,255,50.590
1335,20.881,255,255,255,15.879
1336,122.675,255,255,255,42.397
1337,22.186,255,255,255,15.879
1338,67.863,255,255,255,29.195
1339,118.760,255,255,255,40.504
1340,229.690,255,255,255,54.882
1341,65.253,255,255,255,30.419
1342,30.016,255,255,255,20.725
1343,60.033,255,255,255,28.526
1344,24.796,255,255,255,17.771
1345,35.237,255,255,255,22.618
1346,37.847,255,255,255,23.010
1347,619.902,255,255,255,99.956
1348,84.829,255,255,255,32.427
1349,30.016,255,255,255,19.110
1350,32.626,255,255,255,20.725
1351,46.982,255,255,255,26.241
1352,465.905,255,255,255,80.454
1353,114.845,255,255,255,39.558
1354,39.152,255,255,255,24.349
1355,454.160,255,255,255,83.963
1356,27.406,255,255,255,19.110
1357,185.318,255,255,255,53.821
1358,292.333,255,255,255,67.138
1359,253.181,255,255,255,60.283
1360,84.829,255,255,255,36.996
1361,33.931,255,255,255,23.010
1362,1503.426,255,255,255,158.232
1363,241.436,255,255,255,60.006
1364,41.762,255,255,255,23.679
1365,78.303,255,255,255,32.149
1366,22.186,255,255,255,16.825
1367,143.556,255,255,255,50.036
1368,113.540,255,255,255,39.835
1369,241.436,255,255,255,57.721
1370,250.571,255,255,255,60.006
1371,159.217,255,255,255,47.082
1372,56.117,255,255,255,29.865
1373,113.540,255,255,255,40.227
1374,174.878,255,255,255,47.636
1375,291.028,255,255,255,63.237
1376,75.693,255,255,255,32.427
1377,112.235,255,255,255,39.558
1378,277.977,255,255,255,62.960
1379,210.114,255,255,255,60.006
1380,28.711,255,255,255,18.163
1381,114.845,255,255,255,39.950
1382,63.948,255,255,255,30.142
1383,88.744,255,255,255,38.889
1384,70.473,255,255,255,30.142
1385,80.914,255,255,255,33.373
1386,148.777,255,255,255,45.743
1387,161.827,255,255,255,48.697
1388,56.117,255,255,255,30.419
1389,44.372,255,255,255,23.957
1390,53.507,255,255,255,30.142
1391,1413.377,255,255,255,151.215
1392,71.778,255,255,255,32.427
1393,699.511,255,255,255,97.394
1394,2829.364,255,255,255,200.467
1395,110.930,255,255,255,42.397
1396,228.385,255,255,255,57.052
1397,65.253,255,255,255,29.195
1398,240.131,255,255,255,56.106
1399,43.067,255,255,255,23.010
1400,32.626,255,255,255,20.056
1401,66.558,255,255,255,28.918
1402,160.522,255,255,255,47.359
1403,84.829,255,255,255,34.319
1404,39.152,255,255,255,23.679
1405,39.152,255,255,255,23.957
1406,1037.520,255,255,255,128.320
1407,686.460,255,255,255,99.956
1408,43.067,255,255,255,23.679
1409,75.693,255,255,255,31.088
1410,228.385,255,255,255,60.006
1411,27.406,255,255,255,19.110
1412,160.522,255,255,255,45.743
1413,27.406,255,255,255,20.725
1414,35.237,255,255,255,21.395
1415,455.465,255,255,255,82.070
1416,92.659,255,255,255,36.327
1417,206.199,255,255,255,52.875
1418,37.847,255,255,255,22.064
1419,32.626,255,255,255,19.779
1420,57.423,255,255,255,27.857
1421,52.202,255,255,255,28.526
1422,349.755,255,255,255,71.038
1423,23.491,255,255,255,17.494
1424,45.677,255,255,255,24.626
1425,37.847,255,255,255,21.395
1426,104.405,255,255,255,38.612
1427,142.251,255,255,255,47.082
1428,261.011,255,255,255,63.907
1429,135.726,255,255,255,45.628
1430,1649.592,255,255,255,157.123
1431,58.728,255,255,255,26.911
1432,93.964,255,255,255,36.050
1433,31.321,255,255,255,23.010
1434,914.845,255,255,255,127.928
1435,28.711,255,255,255,18.833
1436,1027.080,255,255,255,133.329
1437,70.473,255,255,255,32.035
1438,67.863,255,255,255,29.865
1439,214.029,255,255,255,55.437
1440,126.591,255,255,255,41.843
1441,113.540,255,255,255,39.835
1442,30.016,255,255,255,19.110
1443,45.677,255,255,255,23.957
1444,44.372,255,255,255,26.911
1445,53.507,255,255,255,25.295
1446,2242.088,255,255,255,188.881
1447,56.117,255,255,255,26.911
1448,79.608,255,255,255,32.427
1449,126.591,255,255,255,43.458
1450,207.504,255,255,255,60.121
1451,4197.064,255,255,255,253.065
1452,91.354,255,255,255,35.935
1453,40.457,255,255,255,22.341
1454,39.152,255,255,255,23.957
1455,130.506,255,255,255,44.797
1456,121.370,255,255,255,39.950
1457,93.964,255,255,255,35.380
1458,41.762,255,255,255,26.241
1459,878.303,255,255,255,116.389
1460,257.096,255,255,255,62.568
1461,23.491,255,255,255,20.056
1462,137.031,255,255,255,49.366
1463,135.726,255,255,255,49.252
1464,58.728,255,255,255,27.580
1465,61.338,255,255,255,29.865
1466,23.491,255,255,255,18.163
1467,43.067,255,255,255,25.295
1468,54.812,255,255,255,27.857
1469,28.711,255,255,255,18.833
1470,70.473,255,255,255,32.149
1471,90.049,255,255,255,37.273
1472,80.914,255,255,255,33.096
1473,563.785,255,255,255,88.532
1474,850.897,255,255,255,122.297
1475,601.631,255,255,255,97.394
1476,32.626,255,255,255,21.395
1477,48.287,255,255,255,24.626
1478,927.896,255,255,255,115.835
1479,579.445,255,255,255,92.825
1480,174.878,255,255,255,50.867
1481,130.506,255,255,255,42.512
1482,536.378,255,255,255,88.140
1483,464.600,255,255,255,86.248
1484,418.923,255,255,255,79.785
1485,63.948,255,255,255,28.803
1486,31.321,255,255,255,20.448
1487,90.049,255,255,255,36.604
1488,53.507,255,255,255,26.911
1489,53.507,255,255,255,27.857
1490,309.299,255,255,255,73.323
1491,143.556,255,255,255,45.074
1492,753.018,255,255,255,107.757
1493,35.237,255,255,255,21.672
1494,43.067,255,255,255,23.010
1495,73.083,255,255,255,31.480
1496,86.134,255,255,255,34.042
1497,123.980,255,255,255,44.128
1498,738.662,255,255,255,108.981
1499,67.863,255,255,255,29.473
1500,23.491,255,255,255,16.548
1501,110.930,255,255,255,40.227
1502,62.643,255,255,255,30.534
1503,22.186,255,255,255,16.825
1504,61.338,255,255,255,28.526
1505,46.982,255,255,255,27.188
1506,769.984,255,255,255,103.187
1507,378.467,255,255,255,71.985
1508,246.656,255,255,255,62.960
1509,208.809,255,255,255,56.106
1510,97.879,255,255,255,36.050
1511,44.372,255,255,255,23.679
1512,63.948,255,255,255,28.526
1513,371.941,255,255,255,71.707
1514,23.491,255,255,255,17.494
1515,113.540,255,255,255,38.889
1516,121.370,255,255,255,39.835
1517,43.067,255,255,255,23.010
1518,65.253,255,255,255,29.473
1519,40.457,255,255,255,23.010
1520,40.457,255,255,255,23.957
1521,95.269,255,255,255,34.988
1522,30.016,255,255,255,19.779
1523,27.406,255,255,255,18.441
1524,40.457,255,255,255,23.010
1525,46.982,255,255,255,24.626
1526,184.013,255,255,255,52.043
1527,90.049,255,255,255,36.604
1528,643.393,255,255,255,97.949
1529,44.372,255,255,255,24.626
1530,129.201,255,255,255,46.967
1531,75.693,255,255,255,34.711
1532,146.166,255,255,255,44.128
1533,204.894,255,255,255,59.891
1534,133.116,255,255,255,43.850
1535,304.078,255,255,255,69.423
1536,268.842,255,255,255,62.291
1537,74.388,255,255,255,32.035
1538,103.100,255,255,255,37.273
1539,50.897,255,255,255,26.241
1540,35.237,255,255,255,21.672
1541,88.744,255,255,255,34.711
1542,49.592,255,255,255,25.572
1543,41.762,255,255,255,26.241
1544,1900.163,255,255,255,176.625
1545,57.423,255,255,255,31.480
1546,75.693,255,255,255,31.757
1547,40.457,255,255,255,22.064
1548,20.881,255,255,255,15.879
1549,33.931,255,255,255,19.779
1550,118.760,255,255,255,42.120
1551,892.659,255,255,255,118.512
1552,122.675,255,255,255,40.227
1553,485.481,255,255,255,87.978
1554,73.083,255,255,255,30.811
1555,469.821,255,255,255,82.347
1556,33.931,255,255,255,22.064
1557,120.065,255,255,255,40.504
1558,167.047,255,255,255,47.751
1559,100.489,255,255,255,38.220
1560,87.439,255,255,255,39.281
1561,49.592,255,255,255,27.188
1562,58.728,255,255,255,28.918
1563,50.897,255,255,255,25.572
1564,1569.984,255,255,255,152.439
1565,24.796,255,255,255,20.725
1566,95.269,255,255,255,36.327
1567,76.998,255,255,255,31.480
1568,143.556,255,255,255,47.082
1569,207.504,255,255,255,53.152
1570,45.677,255,255,255,27.188
1571,208.809,255,255,255,53.544
1572,36.542,255,255,255,21.395
1573,524.633,255,255,255,85.693
1574,57.423,255,255,255,27.857
1575,421.533,255,255,255,81.793
1576,257.096,255,255,255,65.522
1577,139.641,255,255,255,48.305
1578,140.946,255,255,255,47.359
1579,44.372,255,255,255,23.010
1580,50.897,255,255,255,26.241
1581,37.847,255,255,255,21.395
1582,120.065,255,255,255,41.174
1583,53.507,255,255,255,26.241
1584,1517.781,255,255,255,157.955
1585,49.592,255,255,255,25.295
1586,83.524,255,255,255,34.711
1587,129.201,255,255,255,45.074
1588,45.677,255,255,255,23.679
1589,121.370,255,255,255,40.504
1590,328.874,255,255,255,69.700
1591,33.931,255,255,255,20.448
1592,74.388,255,255,255,32.704
1593,152.692,255,255,255,45.743
1594,24.796,255,255,255,17.494
1595,93.964,255,255,255,34.711
1596,608.157,255,255,255,93.771
1597,39.152,255,255,255,23.679
1598,41.762,255,255,255,23.679
1599,125.285,255,255,255,43.458
1600,493.312,255,255,255,83.686
1601,49.592,255,255,255,25.295
1602,82.219,255,255,255,38.220
1603,20.881,255,255,255,15.209
1604,39.152,255,255,255,22.341
1605,2256.444,255,255,255,183.919
1606,32.626,255,255,255,20.725
1607,22.186,255,255,255,16.548
1608,56.117,255,255,255,30.142
1609,398.042,255,255,255,78.839
1610,482.871,255,255,255,89.871
1611,129.201,255,255,255,47.636
1612,26.101,255,255,255,19.110
1613,127.896,255,255,255,42.789
1614,76.998,255,255,255,33.765
1615,184.013,255,255,255,51.814
1616,66.558,255,255,255,28.526
1617,46.982,255,255,255,25.964
1618,74.388,255,255,255,30.811
1619,261.011,255,255,255,62.291
1620,30.016,255,255,255,21.395
1621,32.626,255,255,255,20.725
1622,189.233,255,255,255,52.875
1623,69.168,255,255,255,30.811
1624,155.302,255,255,255,45.351
1625,39.152,255,255,255,23.010
1626,130.506,255,255,255,42.789
1627,283.197,255,255,255,64.853
1628,36.542,255,255,255,22.341
1629,49.592,255,255,255,26.911
1630,193.148,255,255,255,51.536
1631,118.760,255,255,255,43.458
1632,488.091,255,255,255,89.479
1633,23.491,255,255,255,19.110
1634,130.506,255,255,255,40.896
1635,37.847,255,255,255,24.349
1636,48.287,255,255,255,27.857
1637,452.855,255,255,255,83.963
1638,93.964,255,255,255,34.434
1639,37.847,255,255,255,23.402
1640,31.321,255,255,255,20.725
1641,374.551,255,255,255,80.846
1642,41.762,255,255,255,23.010
1643,186.623,255,255,255,49.644
1644,78.303,255,255,255,33.096
1645,862.643,255,255,255,114.889
1646,130.506,255,255,255,46.967
1647,41.762,255,255,255,24.903
1648,86.134,255,255,255,37.273
1649,76.998,255,255,255,32.427
1650,147.471,255,255,255,44.405
1651,75.693,255,255,255,32.149
1652,180.098,255,255,255,56.106
1653,22.186,255,255,255,19.110
1654,249.266,255,255,255,62.960
1655,289.723,255,255,255,67.807
1656,20.881,255,255,255,15.879
1657,87.439,255,255,255,33.373
1658,328.874,255,255,255,66.861
1659,1201.958,255,255,255,129.821
1660,93.964,255,255,255,38.889
1661,22.186,255,255,255,18.441
1662,120.065,255,255,255,39.281
1663,66.558,255,255,255,30.811
1664,267.537,255,255,255,60.675
1665,49.592,255,255,255,27.188
1666,30.016,255,255,255,19.779
1667,44.372,255,255,255,26.241
1668,63.948,255,255,255,28.526
1669,67.863,255,255,255,33.373
1670,104.405,255,255,255,38.612
1671,144.861,255,255,255,45.074
1672,562.480,255,255,255,92.156
1673,44.372,255,255,255,24.626
1674,46.982,255,255,255,28.526
1675,44.372,255,255,255,24.626
1676,70.473,255,255,255,31.088
1677,53.507,255,255,255,28.134
1678,122.675,255,255,255,43.458
1679,24.796,255,255,255,18.441
1680,44.372,255,255,255,25.295
1681,32.626,255,255,255,20.725
1682,49.592,255,255,255,26.911
1683,26.101,255,255,255,20.056
1684,35.237,255,255,255,21.672
1685,157.912,255,255,255,49.921
1686,122.675,255,255,255,40.896
1687,155.302,255,255,255,52.206
1688,22.186,255,255,255,18.163
1689,28.711,255,255,255,18.163
1690,3216.966,255,255,255,218.353
1691,818.271,255,255,255,112.881
1692,30.016,255,255,255,19.110
1693,109.625,255,255,255,38.889
1694,280.587,255,255,255,63.237
1695,60.033,255,255,255,29.865
1696,20.881,255,255,255,15.879
1697,27.406,255,255,255,19.779
