 ,Area,Mean,Min,Max,Perim.
64,86.134,255,255,255,32.427
65,130.506,255,255,255,40.896
66,723.002,255,255,255,100.626
67,46.982,255,255,255,24.626
68,100.489,255,255,255,36.604
69,1523.002,255,255,255,144.753
70,2629.690,255,255,255,191.166
71,30.016,255,255,255,18.833
72,22.186,255,255,255,17.494
73,153.997,255,255,255,45.351
74,70.473,255,255,255,30.811
75,93.964,255,255,255,35.658
76,31.321,255,255,255,19.779
77,28.711,255,255,255,18.163
78,48.287,255,255,255,25.295
79,28.711,255,255,255,20.056
80,160.522,255,255,255,46.690
81,26.101,255,255,255,18.163
82,943.556,255,255,255,115.835
83,20.881,255,255,255,17.494
84,27.406,255,255,255,19.110
85,1710.930,255,255,255,154.169
86,1221.533,255,255,255,132.660
87,53.507,255,255,255,26.241
88,516.803,255,255,255,96.218
89,230.995,255,255,255,57.052
90,2808.483,255,255,255,203.813
91,670.799,255,255,255,95.779
92,22.186,255,255,255,16.825
93,133.116,255,255,255,42.120
94,182.708,255,255,255,51.928
95,148.777,255,255,255,44.520
96,567.700,255,255,255,97.719
97,31.321,255,255,255,20.725
98,27.406,255,255,255,19.110
99,30.016,255,255,255,18.833
100,46.982,255,255,255,24.349
101,67.863,255,255,255,29.473
102,668.189,255,255,255,99.287
103,1490.375,255,255,255,155.900
104,26.101,255,255,255,19.110
105,147.471,255,255,255,43.458
106,37.847,255,255,255,22.064
107,519.413,255,255,255,87.194
108,3361.827,255,255,255,217.799
109,74.388,255,255,255,30.419
110,75.693,255,255,255,32.427
111,190.538,255,255,255,51.259
112,642.088,255,255,255,98.341
113,63.948,255,255,255,27.857
114,36.542,255,255,255,22.064
115,585.971,255,255,255,89.594
116,131.811,255,255,255,42.789
117,800.000,255,255,255,106.419
118,133.116,255,255,255,41.843
119,140.946,255,255,255,43.458
120,1348.124,255,255,255,142.191
121,24.796,255,255,255,20.056
122,83.524,255,255,255,33.765
123,37.847,255,255,255,22.064
124,50.897,255,255,255,25.295
125,170.962,255,255,255,49.921
126,69.168,255,255,255,29.865
127,26.101,255,255,255,18.163
128,184.013,255,255,255,50.313
129,152.692,255,255,255,45.743
130,28.711,255,255,255,18.833
131,1049.266,255,255,255,122.967
132,3029.038,255,255,255,208.383
133,88.744,255,255,255,34.711
134,224.470,255,255,255,54.213
135,113.540,255,255,255,38.334
136,676.020,255,255,255,98.618
137,2329.527,255,255,255,183.088
138,219.250,255,255,255,53.544
139,288.418,255,255,255,62.960
140,1074.062,255,255,255,122.412
141,803.915,255,255,255,106.419
142,49.592,255,255,255,25.572
143,172.268,255,255,255,47.636
144,2009.788,255,255,255,174.503
145,123.980,255,255,255,41.174
146,70.473,255,255,255,30.142
147,27.406,255,255,255,19.110
148,73.083,255,255,255,30.811
149,251.876,255,255,255,59.060
150,109.625,255,255,255,37.942
151,212.724,255,255,255,54.490
152,53.507,255,255,255,26.633
153,40.457,255,255,255,22.341
154,2476.998,255,255,255,190.888
155,78.303,255,255,255,32.704
156,1100.163,255,255,255,125.251
157,1538.662,255,255,255,156.062
158,75.693,255,255,255,31.757
159,20.881,255,255,255,15.879
160,107.015,255,255,255,36.996
161,198.369,255,255,255,51.259
162,30.016,255,255,255,19.110
163,429.364,255,255,255,83.131
164,246.656,255,255,255,57.444
165,187.928,255,255,255,55.829
166,1042.741,255,255,255,123.359
167,90.049,255,255,255,34.711
168,173.573,255,255,255,48.028
169,874.388,255,255,255,110.319
170,595.106,255,255,255,93.102
171,24.796,255,255,255,17.494
172,79.608,255,255,255,35.935
173,83.524,255,255,255,32.704
174,65.253,255,255,255,28.526
175,987.928,255,255,255,121.351
176,272.757,255,255,255,60.675
177,3522.349,255,255,255,225.322
178,123.980,255,255,255,40.504
179,90.049,255,255,255,33.373
180,3715.498,255,255,255,240.025
181,31.321,255,255,255,19.110
182,58.728,255,255,255,26.911
183,87.439,255,255,255,34.042
184,20.881,255,255,255,15.879
185,477.651,255,255,255,82.070
186,930.506,255,255,255,118.512
187,88.744,255,255,255,35.658
188,26.101,255,255,255,18.441
189,35.237,255,255,255,22.064
190,2452.202,255,255,255,185.927
191,170.962,255,255,255,47.359
192,101.794,255,255,255,35.380
193,39.152,255,255,255,23.010
194,1122.349,255,255,255,128.205
195,1389.886,255,255,255,142.860
196,845.677,255,255,255,107.757
197,31.321,255,255,255,20.725
198,22.186,255,255,255,17.494
199,41.762,255,255,255,22.341
200,1777.488,255,255,255,167.601
201,827.406,255,255,255,109.373
202,2949.429,255,255,255,204.090
203,27.406,255,255,255,18.441
204,75.693,255,255,255,30.811
205,79.608,255,255,255,31.088
206,558.564,255,255,255,88.255
207,276.672,255,255,255,62.960
208,36.542,255,255,255,20.725
209,2628.385,255,255,255,193.173
210,2375.204,255,255,255,187.428
211,2185.971,255,255,255,184.196
212,195.759,255,255,255,53.152
213,1482.545,255,255,255,145.422
214,664.274,255,255,255,97.672
215,66.558,255,255,255,28.526
216,373.246,255,255,255,72.931
217,193.148,255,255,255,50.590
218,241.436,255,255,255,57.721
219,67.863,255,255,255,31.757
220,66.558,255,255,255,28.918
221,354.976,255,255,255,71.038
222,40.457,255,255,255,23.010
223,146.166,255,255,255,44.405
224,58.728,255,255,255,29.195
225,75.693,255,255,255,31.088
226,803.915,255,255,255,105.195
227,374.551,255,255,255,72.377
228,31.321,255,255,255,19.779
229,2176.835,255,255,255,174.340
230,28.711,255,255,255,18.833
231,570.310,255,255,255,96.056
232,75.693,255,255,255,31.757
233,3343.556,255,255,255,220.638
234,31.321,255,255,255,19.110
235,180.098,255,255,255,49.921
236,1442.088,255,255,255,143.692
237,108.320,255,255,255,38.889
238,22.186,255,255,255,15.879
239,304.078,255,255,255,67.138
240,2045.024,255,255,255,168.547
241,123.980,255,255,255,41.566
242,6405.220,255,255,255,305.500
243,130.506,255,255,255,41.174
244,1007.504,255,255,255,119.735
245,2991.191,255,255,255,207.436
246,157.912,255,255,255,47.636
247,53.507,255,255,255,26.911
248,86.134,255,255,255,34.988
249,147.471,255,255,255,44.405
250,2465.253,255,255,255,187.380
251,313.214,255,255,255,67.138
252,37.847,255,255,255,21.395
253,268.842,255,255,255,60.398
254,421.533,255,255,255,75.608
255,33.931,255,255,255,19.779
256,61.338,255,255,255,27.580
