 ,Area,Mean,Min,Max,Perim.
869,46.982,255,255,255,25.295
870,71.778,255,255,255,32.427
871,285.808,255,255,255,67.138
872,33.931,255,255,255,21.395
873,99.184,255,255,255,35.658
874,232.300,255,255,255,63.907
875,152.692,255,255,255,47.359
876,22.186,255,255,255,17.217
877,91.354,255,255,255,36.604
878,86.134,255,255,255,34.042
879,8043.067,255,255,255,372.638
880,505.057,255,255,255,86.640
881,76.998,255,255,255,31.757
882,80.914,255,255,255,35.658
883,441.109,255,255,255,79.116
884,155.302,255,255,255,45.743
885,28.711,255,255,255,19.110
886,112.235,255,255,255,42.120
887,28.711,255,255,255,19.110
888,3421.860,255,255,255,233.678
889,1969.331,255,255,255,179.072
890,7065.579,255,255,255,317.086
891,125.285,255,255,255,40.227
892,105.710,255,255,255,38.612
893,151.387,255,255,255,44.405
894,123.980,255,255,255,41.566
895,44.372,255,255,255,25.295
896,24.796,255,255,255,17.217
897,271.452,255,255,255,60.675
898,28.711,255,255,255,22.064
899,95.269,255,255,255,34.711
900,272.757,255,255,255,64.968
901,232.300,255,255,255,60.675
902,86.134,255,255,255,34.988
903,66.558,255,255,255,30.811
904,37.847,255,255,255,23.010
905,50.897,255,255,255,25.572
906,131.811,255,255,255,43.850
907,53.507,255,255,255,28.803
908,865.253,255,255,255,111.935
909,246.656,255,255,255,60.283
910,161.827,255,255,255,47.359
911,78.303,255,255,255,34.711
912,52.202,255,255,255,26.241
913,53.507,255,255,255,25.964
914,1121.044,255,255,255,126.475
915,1511.256,255,255,255,147.038
916,44.372,255,255,255,25.018
917,32.626,255,255,255,20.725
918,112.235,255,255,255,38.612
919,117.455,255,255,255,41.174
920,32.626,255,255,255,20.725
921,948.777,255,255,255,118.397
922,61.338,255,255,255,28.803
923,140.946,255,255,255,43.181
924,174.878,255,255,255,50.590
925,83.524,255,255,255,34.319
926,23.491,255,255,255,16.825
927,78.303,255,255,255,33.096
928,26.101,255,255,255,18.441
929,66.558,255,255,255,33.096
930,32.626,255,255,255,19.779
931,26.101,255,255,255,18.163
932,143.556,255,255,255,43.458
