 ,Area,Mean,Min,Max,Perim.
226,1206.015,255,255,255,132.616
227,7.625,255,255,255,8.632
228,11.437,255,255,255,12.754
229,6.354,255,255,255,9.566
230,24.146,255,255,255,17.263
231,214.770,255,255,255,54.431
232,106.750,255,255,255,38.375
233,11235.385,255,255,255,399.990
234,52.104,255,255,255,25.621
235,6106.326,255,255,255,301.080
236,6622.282,255,255,255,310.872
237,15.250,255,255,255,14.075
238,29.229,255,255,255,18.858
239,108.020,255,255,255,38.375
240,11.437,255,255,255,11.820
241,85.145,255,255,255,34.253
242,10511.014,255,255,255,404.339
243,5286.642,255,255,255,277.713
244,142.333,255,255,255,46.073
245,40.666,255,255,255,23.640
246,12.708,255,255,255,12.481
247,12.708,255,255,255,12.754
248,77.520,255,255,255,32.272
249,7678.339,255,255,255,338.248
250,393.957,255,255,255,74.610
251,8.896,255,255,255,10.886
252,111.833,255,255,255,39.036
253,12.708,255,255,255,12.754
254,202.062,255,255,255,56.026
255,7.625,255,255,255,10.226
256,162.666,255,255,255,48.054
257,30.500,255,255,255,20.452
258,354.561,255,255,255,69.827
259,7810.506,255,255,255,341.823
260,12524.005,255,255,255,428.593
261,22.875,255,255,255,16.603
262,3506.213,255,255,255,228.725
263,108.020,255,255,255,39.696
264,8.896,255,255,255,10.226
265,13.979,255,255,255,13.414
266,7.625,255,255,255,10.226
267,33.042,255,255,255,21.773
268,21.604,255,255,255,15.669
269,77.520,255,255,255,33.593
270,10157.724,255,255,255,393.066
271,785.371,255,255,255,106.995
272,311.353,255,255,255,65.978
273,11.437,255,255,255,11.820
274,6.354,255,255,255,8.632
275,510.873,255,255,255,85.883
276,21.604,255,255,255,15.669
277,59.729,255,255,255,27.876
278,2905.112,255,255,255,204.971
279,7.625,255,255,255,9.566
280,3449.026,255,255,255,225.263
281,1870.658,255,255,255,166.209
282,19.062,255,255,255,16.329
283,25.417,255,255,255,17.263
284,12.708,255,255,255,14.075
285,48.291,255,255,255,25.235
286,871.788,255,255,255,112.438
287,49.562,255,255,255,24.301
288,34.312,255,255,255,22.046
289,2800.904,255,255,255,202.556
290,24.146,255,255,255,17.263
291,6674.386,255,255,255,323.353
292,318.978,255,255,255,68.506
293,17.792,255,255,255,16.603
294,19.062,255,255,255,17.263
295,5341.288,255,255,255,283.817
296,21.604,255,255,255,16.603
297,73.708,255,255,255,30.791
298,622.705,255,255,255,95.061
299,14348.913,255,255,255,461.572
300,5.083,255,255,255,7.971
301,196.978,255,255,255,51.516
302,7.625,255,255,255,10.226
303,44.479,255,255,255,24.301
304,2085.428,255,255,255,168.850
305,36.854,255,255,255,21.773
306,8.896,255,255,255,10.226
307,36.854,255,255,255,22.706
308,24.146,255,255,255,17.263
309,10.167,255,255,255,11.820
310,41.937,255,255,255,23.640
311,68.625,255,255,255,30.678
312,3549.421,255,255,255,227.678
313,17.792,255,255,255,15.669
314,598.560,255,255,255,93.194
315,1331.827,255,255,255,138.446
316,3610.421,255,255,255,229.272
317,26.687,255,255,255,17.924
318,38.125,255,255,255,22.046
319,53.375,255,255,255,27.489
320,5566.224,255,255,255,293.882
321,6080.909,255,255,255,300.306
322,2840.299,255,255,255,204.151
323,9693.872,255,255,255,384.595
324,87.687,255,255,255,35.187
325,329.144,255,255,255,68.506
326,26.687,255,255,255,18.858
327,139.791,255,255,255,42.611
328,76.250,255,255,255,31.338
329,26.687,255,255,255,17.263
330,5529.370,255,255,255,285.251
331,26.687,255,255,255,18.197
332,15.250,255,255,255,14.075
333,47.021,255,255,255,24.301
334,38.125,255,255,255,23.367
335,26.687,255,255,255,18.584
336,730.726,255,255,255,106.335
337,29.229,255,255,255,18.858
338,20.333,255,255,255,16.603
339,794.267,255,255,255,106.335
340,44.479,255,255,255,23.367
341,34.312,255,255,255,20.452
342,6176.221,255,255,255,301.740
343,10971.053,255,255,255,398.783
344,148.687,255,255,255,44.479
345,29.229,255,255,255,20.725
346,10.167,255,255,255,10.226
347,1049.703,255,255,255,123.324
348,182.999,255,255,255,52.837
349,13.979,255,255,255,13.414
350,87.687,255,255,255,35.187
351,1371.223,255,255,255,146.031
352,63.541,255,255,255,29.744
353,7292.008,255,255,255,331.211
354,21.604,255,255,255,16.329
355,11.437,255,255,255,11.820
356,1671.138,255,255,255,153.181
357,10.167,255,255,255,12.481
358,529.935,255,255,255,90.939
359,8.896,255,255,255,10.226
360,11.437,255,255,255,12.754
361,25.417,255,255,255,17.263
362,6.354,255,255,255,8.632
363,105.479,255,255,255,36.781
364,4193.731,255,255,255,250.497
365,9914.996,255,255,255,377.671
366,34.312,255,255,255,20.839
367,26.687,255,255,255,18.197
368,71.166,255,255,255,31.338
369,72.437,255,255,255,31.338
370,3274.922,255,255,255,215.310
371,34.312,255,255,255,21.112
372,6.354,255,255,255,9.566
373,49.562,255,255,255,27.876
374,26.687,255,255,255,17.263
375,63.541,255,255,255,27.489
376,25.417,255,255,255,18.197
377,6511.720,255,255,255,318.070
378,22.875,255,255,255,17.263
379,11.437,255,255,255,11.820
380,3055.069,255,255,255,210.688
381,134.708,255,255,255,41.290
382,1659.701,255,255,255,152.134
383,115.645,255,255,255,40.630
384,5895.369,255,255,255,296.571
385,10436.035,255,255,255,391.085
386,59.729,255,255,255,28.423
387,138.520,255,255,255,42.885
388,16.521,255,255,255,14.075
389,41.937,255,255,255,22.706
390,2859.362,255,255,255,203.924
391,22.875,255,255,255,17.263
392,371.082,255,255,255,71.695
393,264.332,255,255,255,59.874
394,4530.500,255,255,255,257.922
395,7.625,255,255,255,10.226
396,8.896,255,255,255,10.226
397,13.979,255,255,255,12.481
398,19.062,255,255,255,15.669
399,199.520,255,255,255,52.837
400,19.062,255,255,255,15.669
401,4103.502,255,255,255,247.035
402,19.062,255,255,255,15.669
403,216.041,255,255,255,53.497
404,19.062,255,255,255,16.603
405,151.228,255,255,255,44.479
406,17.792,255,255,255,15.669
407,16.521,255,255,255,15.009
408,3951.003,255,255,255,247.309
409,34.312,255,255,255,22.046
410,22.875,255,255,255,17.263
411,6.354,255,255,255,8.632
412,424.456,255,255,255,79.779
413,10.167,255,255,255,10.226
414,11.437,255,255,255,10.886
415,11.437,255,255,255,11.820
416,35.583,255,255,255,23.640
417,728.184,255,255,255,98.637
418,49.562,255,255,255,24.961
419,19.062,255,255,255,15.396
420,96.583,255,255,255,35.187
421,1044.620,255,255,255,123.324
422,2091.782,255,255,255,174.841
423,11.437,255,255,255,11.820
424,10406.806,255,255,255,389.604
425,24.146,255,255,255,18.858
426,7.625,255,255,255,10.226
427,83.875,255,255,255,33.593
428,12.708,255,255,255,14.075
429,11.437,255,255,255,11.160
430,110.562,255,255,255,39.036
431,105.479,255,255,255,36.508
432,29.229,255,255,255,19.518
433,58.458,255,255,255,29.744
434,82.604,255,255,255,34.800
435,16.521,255,255,255,15.669
436,11.437,255,255,255,11.820
437,10.167,255,255,255,10.226
438,116.916,255,255,255,39.423
439,48.291,255,255,255,24.961
440,35.583,255,255,255,22.046
441,5782.265,255,255,255,289.647
442,8.896,255,255,255,9.566
443,4980.373,255,255,255,268.468
444,587.122,255,255,255,91.326
445,157.583,255,255,255,48.054
446,115.645,255,255,255,39.696
447,30.500,255,255,255,20.452
448,5657.724,255,255,255,282.996
449,45.750,255,255,255,24.574
450,602.372,255,255,255,95.175
451,2840.299,255,255,255,200.962
452,121.999,255,255,255,40.357
453,202.062,255,255,255,53.497
454,110.562,255,255,255,41.290
455,33.042,255,255,255,21.386
456,6209.263,255,255,255,310.098
457,80.062,255,255,255,31.065
458,59.729,255,255,255,29.083
459,3890.003,255,255,255,241.366
460,66.083,255,255,255,28.150
461,10.167,255,255,255,10.226
462,165.208,255,255,255,46.734
463,8147.275,255,255,255,338.248
464,1705.450,255,255,255,159.558
465,10.167,255,255,255,11.820
466,11.437,255,255,255,11.820
467,2058.740,255,255,255,172.039
468,8.896,255,255,255,11.820
469,109.291,255,255,255,40.357
470,21.604,255,255,255,17.263
471,11.437,255,255,255,10.886
472,10.167,255,255,255,10.226
473,20.333,255,255,255,16.329
474,6.354,255,255,255,8.632
475,29.229,255,255,255,19.791
476,67.354,255,255,255,28.810
477,8.896,255,255,255,11.820
478,1336.910,255,255,255,137.673
479,7377.153,255,255,255,328.409
480,13.979,255,255,255,13.414
481,11.437,255,255,255,11.820
482,35.583,255,255,255,21.773
483,20.333,255,255,255,16.603
484,8142.191,255,255,255,345.125
485,44.479,255,255,255,23.367
486,702.768,255,255,255,100.618
487,36.854,255,255,255,22.706
488,7505.507,255,255,255,335.446
489,74.979,255,255,255,31.998
490,8630.189,255,255,255,355.625
491,1874.470,255,255,255,161.153
492,50.833,255,255,255,27.216
493,1189.494,255,255,255,136.465
494,95.312,255,255,255,35.847
495,10.167,255,255,255,10.226
496,116.916,255,255,255,39.696
497,5423.892,255,255,255,283.543
498,16.521,255,255,255,14.075
499,83.875,255,255,255,33.593
500,6268.992,255,255,255,298.118
501,44.479,255,255,255,25.235
502,137.249,255,255,255,42.611
503,8003.671,255,255,255,343.144
504,5839.452,255,255,255,294.316
505,146.145,255,255,255,47.394
506,80.062,255,255,255,33.319
507,560.435,255,255,255,88.411
508,33.042,255,255,255,20.452
509,34.312,255,255,255,21.112
510,177.916,255,255,255,48.054
511,193.166,255,255,255,51.243
512,7.625,255,255,255,10.226
513,348.207,255,255,255,70.761
514,141.062,255,255,255,42.224
515,92.770,255,255,255,35.847
516,25.417,255,255,255,17.263
517,13.979,255,255,255,12.481
518,16.521,255,255,255,15.009
519,25.417,255,255,255,18.197
520,78.791,255,255,255,33.593
521,188.082,255,255,255,49.922
522,1146.286,255,255,255,128.881
523,6.354,255,255,255,8.632
524,80.062,255,255,255,32.659
525,92.770,255,255,255,35.847
526,19.062,255,255,255,15.943
527,6.354,255,255,255,8.632
528,208.416,255,255,255,53.771
529,83.875,255,255,255,32.659
530,80.062,255,255,255,31.338
531,52.104,255,255,255,26.829
532,12.708,255,255,255,11.820
533,50.833,255,255,255,25.621
