 ,Area,Mean,Min,Max,Perim.
130,6.354,255,255,255,9.566
131,12.708,255,255,255,11.820
132,5952.556,255,255,255,299.325
133,13.979,255,255,255,13.414
134,7.625,255,255,255,9.566
135,34.312,255,255,255,21.112
136,91.500,255,255,255,35.187
137,19.062,255,255,255,16.603
138,186.812,255,255,255,53.771
139,304.999,255,255,255,64.384
140,57.187,255,255,255,29.744
141,8.896,255,255,255,11.820
142,1250.494,255,255,255,134.871
143,85.145,255,255,255,33.593
144,10.167,255,255,255,11.820
145,87.687,255,255,255,34.527
146,87.687,255,255,255,34.527
147,82.604,255,255,255,34.527
148,95.312,255,255,255,35.574
149,31.771,255,255,255,22.046
150,108.020,255,255,255,38.762
151,3205.027,255,255,255,222.621
152,382.519,255,255,255,73.949
153,63.541,255,255,255,29.470
154,7.625,255,255,255,8.632
155,40.666,255,255,255,22.980
156,2596.300,255,255,255,196.340
157,7782.547,255,255,255,335.560
158,80.062,255,255,255,35.187
159,10.167,255,255,255,10.226
160,1437.306,255,255,255,143.889
161,40.666,255,255,255,22.433
162,68.625,255,255,255,29.470
163,109.291,255,255,255,38.102
164,270.686,255,255,255,60.808
165,289.749,255,255,255,63.063
166,135.979,255,255,255,46.073
167,144.874,255,255,255,46.347
168,1486.868,255,255,255,148.012
169,9503.248,255,255,255,371.841
170,1147.557,255,255,255,127.447
171,24.146,255,255,255,17.263
172,67.354,255,255,255,28.810
173,2035.866,255,255,255,177.095
174,99.125,255,255,255,38.489
175,134.708,255,255,255,41.677
176,7951.567,255,255,255,353.096
177,21.604,255,255,255,16.603
178,233.832,255,255,255,58.280
179,568.060,255,255,255,88.684
180,12.708,255,255,255,12.481
181,4074.273,255,255,255,245.988
182,74.979,255,255,255,33.319
183,73.708,255,255,255,29.744
184,1359.785,255,255,255,142.455
185,100.395,255,255,255,39.696
186,119.458,255,255,255,41.951
187,5173.539,255,255,255,276.119
188,30.500,255,255,255,20.452
189,6552.386,255,255,255,308.231
190,94.041,255,255,255,35.847
191,11223.948,255,255,255,411.216
192,68.625,255,255,255,30.404
193,62.271,255,255,255,28.150
194,130.895,255,255,255,43.545
195,62.271,255,255,255,29.744
196,26.687,255,255,255,17.263
197,57.187,255,255,255,27.216
198,21.604,255,255,255,15.669
199,7.625,255,255,255,9.566
200,130.895,255,255,255,42.224
201,160.124,255,255,255,48.328
202,13.979,255,255,255,13.414
203,306.269,255,255,255,66.638
204,3557.046,255,255,255,225.810
205,43.208,255,255,255,25.235
206,19.062,255,255,255,14.735
207,87.687,255,255,255,34.253
208,39.396,255,255,255,22.433
209,155.041,255,255,255,46.460
210,11.437,255,255,255,11.820
211,27.958,255,255,255,18.858
212,311.353,255,255,255,67.572
213,83.875,255,255,255,32.659
214,218.582,255,255,255,56.686
215,10190.765,255,255,255,394.660
216,24.146,255,255,255,18.197
217,11.437,255,255,255,11.820
218,92.770,255,255,255,37.442
219,8.896,255,255,255,10.226
220,2381.531,255,255,255,187.434
221,292.290,255,255,255,63.063
222,19.062,255,255,255,14.735
223,329.144,255,255,255,67.846
224,273.228,255,255,255,61.195
225,34.312,255,255,255,20.839
226,7612.256,255,255,255,330.663
227,5036.289,255,255,255,274.798
228,81.333,255,255,255,31.998
229,263.061,255,255,255,61.469
230,35.583,255,255,255,21.112
231,85.145,255,255,255,35.460
232,749.788,255,255,255,105.674
233,9353.290,255,255,255,371.567
234,1691.471,255,255,255,155.983
235,5385.767,255,255,255,283.543
236,27.958,255,255,255,18.584
237,165.208,255,255,255,50.856
238,69.896,255,255,255,29.744
239,482.914,255,255,255,84.175
240,40.666,255,255,255,22.046
241,4653.770,255,255,255,258.582
242,8.896,255,255,255,10.886
243,8381.107,255,255,255,354.304
244,5.083,255,255,255,7.971
245,71.166,255,255,255,31.338
246,59.729,255,255,255,27.489
247,64.812,255,255,255,31.338
248,504.518,255,255,255,84.562
249,76.250,255,255,255,31.998
250,285.936,255,255,255,65.318
251,1415.702,255,255,255,145.097
252,10.167,255,255,255,11.820
253,744.705,255,255,255,106.608
254,8592.064,255,255,255,356.172
255,36.854,255,255,255,21.112
256,121.999,255,255,255,41.290
257,53.375,255,255,255,25.621
258,54.646,255,255,255,26.555
259,2451.426,255,255,255,187.982
260,940.412,255,255,255,120.683
261,120.729,255,255,255,39.696
262,5129.060,255,255,255,272.110
263,1142.474,255,255,255,127.173
264,909.912,255,255,255,112.438
265,388.873,255,255,255,72.081
266,353.290,255,255,255,69.827
267,4374.188,255,255,255,256.874
268,2861.903,255,255,255,205.085
269,160.124,255,255,255,48.328
270,19.062,255,255,255,15.669
271,5732.703,255,255,255,287.552
272,1058.599,255,255,255,122.937
273,20.333,255,255,255,15.009
274,27.958,255,255,255,18.858
275,101.666,255,255,255,37.442
276,3818.836,255,255,255,233.508
277,152.499,255,255,255,46.734
278,6013.555,255,255,255,292.288
279,2324.343,255,255,255,184.246
280,9428.269,255,255,255,383.887
281,19.062,255,255,255,15.943
282,8650.522,255,255,255,354.417
283,12.708,255,255,255,14.075
284,22.875,255,255,255,17.263
285,36.854,255,255,255,22.046
286,11.437,255,255,255,11.820
287,2758.966,255,255,255,198.321
288,462.581,255,255,255,79.779
289,466.394,255,255,255,80.053
290,649.393,255,255,255,93.580
291,1044.620,255,255,255,123.985
292,12.708,255,255,255,11.820
293,102.937,255,255,255,37.168
294,24.146,255,255,255,17.924
295,12.708,255,255,255,12.754
296,24.146,255,255,255,18.197
297,24.146,255,255,255,17.924
298,174.103,255,255,255,48.328
299,509.602,255,255,255,85.883
300,152.499,255,255,255,45.139
301,3770.545,255,255,255,238.677
302,251.624,255,255,255,58.941
303,186.812,255,255,255,51.516
304,8.896,255,255,255,9.566
305,6.354,255,255,255,8.632
306,275.770,255,255,255,61.469
307,96.583,255,255,255,35.187
308,1800.762,255,255,255,162.907
309,4900.311,255,255,255,273.704
310,22.875,255,255,255,17.263
311,85.145,255,255,255,34.527
312,15.250,255,255,255,15.009
313,91.500,255,255,255,35.187
314,123.270,255,255,255,40.904
315,5731.432,255,255,255,286.732
316,38.125,255,255,255,24.301
317,603.643,255,255,255,90.665
318,86.416,255,255,255,34.253
319,11118.469,255,255,255,406.754
320,6.354,255,255,255,8.632
321,238.916,255,255,255,56.686
322,80.062,255,255,255,31.338
323,302.457,255,255,255,67.572
324,1010.308,255,255,255,122.664
325,11.437,255,255,255,10.886
326,11086.699,255,255,255,409.782
327,143.604,255,255,255,44.479
328,4201.356,255,255,255,255.280
329,13.979,255,255,255,12.754
330,5525.558,255,255,255,284.477
331,21.604,255,255,255,16.329
332,8.896,255,255,255,10.226
333,1907.512,255,255,255,162.473
334,8777.605,255,255,255,360.407
335,3367.693,255,255,255,225.536
336,52.104,255,255,255,25.895
337,302.457,255,255,255,64.384
338,82.604,255,255,255,32.932
339,11.437,255,255,255,11.820
340,6276.617,255,255,255,306.249
341,4257.272,255,255,255,247.309
342,33.042,255,255,255,22.046
343,63.541,255,255,255,29.744
344,196.978,255,255,255,55.365
345,5.083,255,255,255,8.632
346,460.040,255,255,255,80.440
347,1598.701,255,255,255,155.983
348,7720.277,255,255,255,334.012
349,242.728,255,255,255,60.535
350,11591.217,255,255,255,418.734
351,10.167,255,255,255,10.226
352,20.333,255,255,255,16.603
353,38.125,255,255,255,21.773
354,49.562,255,255,255,24.961
355,592.206,255,255,255,91.599
356,10364.869,255,255,255,396.141
357,8689.918,255,255,255,356.011
358,512.143,255,255,255,86.543
359,1962.158,255,255,255,165.662
360,7.625,255,255,255,10.886
361,5952.556,255,255,255,291.514
362,111.833,255,255,255,41.564
363,256.707,255,255,255,60.808
364,10.167,255,255,255,10.226
365,378.707,255,255,255,75.270
366,12.708,255,255,255,11.820
367,3379.130,255,255,255,217.839
368,19.062,255,255,255,16.603
369,17.792,255,255,255,16.603
370,31.771,255,255,255,19.518
371,10486.868,255,255,255,395.594
372,134.708,255,255,255,43.272
373,115.645,255,255,255,38.375
374,237.645,255,255,255,56.959
375,123.270,255,255,255,43.545
376,12.708,255,255,255,12.481
377,16.521,255,255,255,15.009
378,19.062,255,255,255,16.603
379,3375.318,255,255,255,219.980
380,7248.800,255,255,255,323.239
381,133.437,255,255,255,42.611
382,147.416,255,255,255,44.479
383,10.167,255,255,255,12.481
384,8349.336,255,255,255,351.115
385,950.579,255,255,255,115.079
386,125.812,255,255,255,41.951
387,321.519,255,255,255,68.506
388,96.583,255,255,255,34.913
389,123.270,255,255,255,39.696
390,108.020,255,255,255,38.102
391,3734.962,255,255,255,235.375
392,5.083,255,255,255,7.971
393,1711.805,255,255,255,159.172
394,12.708,255,255,255,13.414
395,45.750,255,255,255,24.574
396,393.957,255,255,255,73.949
397,30.500,255,255,255,19.518
398,29.229,255,255,255,18.858
399,10.167,255,255,255,10.226
400,2542.926,255,255,255,191.670
401,26.687,255,255,255,19.518
402,109.291,255,255,255,39.309
403,19.062,255,255,255,15.009
404,13112.398,255,255,255,438.432
405,22.875,255,255,255,16.603
406,7342.841,255,255,255,326.428
407,2085.428,255,255,255,173.246
408,787.913,255,255,255,106.335
409,16.521,255,255,255,15.009
410,6.354,255,255,255,8.632
411,3347.360,255,255,255,215.971
412,11.437,255,255,255,11.820
413,144.874,255,255,255,44.866
414,1442.389,255,255,255,145.757
415,97.854,255,255,255,38.102
416,266.874,255,255,255,60.808
417,2241.740,255,255,255,181.218
418,6913.301,255,255,255,315.155
419,443.519,255,255,255,78.458
420,21.604,255,255,255,15.943
421,36.854,255,255,255,21.499
422,5071.872,255,255,255,271.063
423,194.437,255,255,255,51.903
424,17.792,255,255,255,16.603
425,155.041,255,255,255,45.139
426,10.167,255,255,255,10.226
427,401.581,255,255,255,74.610
428,3193.589,255,255,255,214.377
429,25.417,255,255,255,17.924
430,4292.855,255,255,255,251.384
431,39.396,255,255,255,23.640
432,50.833,255,255,255,25.621
433,1207.286,255,255,255,131.022
434,569.331,255,255,255,88.411
435,5572.578,255,255,255,290.967
436,17.792,255,255,255,15.669
437,12.708,255,255,255,12.481
438,76.250,255,255,255,32.932
439,1903.700,255,255,255,165.935
440,1347.077,255,255,255,140.861
441,27.958,255,255,255,18.584
442,3522.734,255,255,255,223.942
443,2678.904,255,255,255,200.849
444,34.312,255,255,255,21.773
445,195.707,255,255,255,51.243
446,139.791,255,255,255,42.885
447,153.770,255,255,255,46.073
448,78.791,255,255,255,31.612
449,2315.448,255,255,255,180.124
450,20.333,255,255,255,15.669
451,381.248,255,255,255,75.657
452,121.999,255,255,255,39.696
453,22.875,255,255,255,16.603
454,16.521,255,255,255,13.414
455,8.896,255,255,255,9.566
456,294.832,255,255,255,67.025
457,110.562,255,255,255,39.970
458,648.122,255,255,255,94.128
459,219.853,255,255,255,53.497
460,5.083,255,255,255,8.632
461,11.437,255,255,255,11.820
462,5.083,255,255,255,8.632
463,74.979,255,255,255,31.338
464,1816.012,255,255,255,163.407
465,33.042,255,255,255,22.706
466,1101.807,255,255,255,123.324
467,265.603,255,255,255,59.988
468,15.250,255,255,255,15.009
469,17.792,255,255,255,15.669
470,22.875,255,255,255,16.603
471,24.146,255,255,255,18.858
472,11.437,255,255,255,11.820
473,189.353,255,255,255,51.516
474,232.561,255,255,255,57.893
475,10.167,255,255,255,10.886
