 ,Area,Mean,Min,Max,Perim.
151,3121.697,255,255,255,218.076
152,66.558,255,255,255,30.142
153,261.011,255,255,255,61.622
154,22.186,255,255,255,19.110
155,443.719,255,255,255,77.223
156,219.250,255,255,255,60.398
157,417.618,255,255,255,78.170
158,56.117,255,255,255,26.911
159,723.002,255,255,255,111.380
160,49.592,255,255,255,25.295
161,26.101,255,255,255,18.163
162,1564.763,255,255,255,151.607
163,56.117,255,255,255,26.911
164,142.251,255,255,255,46.298
165,1331.158,255,255,255,135.060
166,241.436,255,255,255,65.130
167,114.845,255,255,255,40.504
168,49.592,255,255,255,24.626
169,1476.020,255,255,255,147.984
170,60.033,255,255,255,28.526
171,2188.581,255,255,255,180.688
172,32.626,255,255,255,22.733
173,511.582,255,255,255,85.024
174,110.930,255,255,255,40.227
175,52.202,255,255,255,27.857
176,2330.832,255,255,255,185.927
177,20.881,255,255,255,15.879
178,127.896,255,255,255,46.690
179,48.287,255,255,255,24.626
180,56.117,255,255,255,27.188
181,54.812,255,255,255,26.241
182,100.489,255,255,255,37.550
183,271.452,255,255,255,63.629
184,304.078,255,255,255,66.861
185,195.759,255,255,255,54.490
186,88.744,255,255,255,34.042
187,384.992,255,255,255,76.554
188,214.029,255,255,255,52.875
189,67.863,255,255,255,30.811
190,57.423,255,255,255,27.857
191,133.116,255,255,255,43.458
192,24.796,255,255,255,18.163
193,28.711,255,255,255,18.833
194,293.638,255,255,255,70.092
195,108.320,255,255,255,42.120
196,1466.884,255,255,255,145.030
197,245.351,255,255,255,57.721
198,991.843,255,255,255,115.558
199,27.406,255,255,255,17.494
200,255.791,255,255,255,62.845
201,3588.907,255,255,255,247.109
202,277.977,255,255,255,64.299
203,130.506,255,255,255,40.896
204,1977.162,255,255,255,169.771
205,46.982,255,255,255,24.903
206,46.982,255,255,255,23.957
207,184.013,255,255,255,50.590
208,39.152,255,255,255,22.341
209,165.742,255,255,255,46.690
210,91.354,255,255,255,35.658
211,22.186,255,255,255,15.879
212,666.884,255,255,255,97.394
213,48.287,255,255,255,24.626
214,3595.432,255,255,255,225.762
215,1016.639,255,255,255,120.567
216,715.171,255,255,255,104.134
217,100.489,255,255,255,37.942
218,54.812,255,255,255,26.911
219,143.556,255,255,255,45.074
220,39.152,255,255,255,23.010
221,90.049,255,255,255,34.988
222,114.845,255,255,255,40.227
223,28.711,255,255,255,18.163
224,950.082,255,255,255,114.889
225,514.192,255,255,255,90.817
226,956.607,255,255,255,130.213
227,22.186,255,255,255,17.494
228,65.253,255,255,255,29.195
229,71.778,255,255,255,30.142
230,271.452,255,255,255,61.622
231,114.845,255,255,255,41.566
232,33.931,255,255,255,20.725
233,1499.511,255,255,255,149.046
234,160.522,255,255,255,46.298
235,54.812,255,255,255,27.857
236,60.033,255,255,255,28.249
237,377.162,255,255,255,76.277
238,36.542,255,255,255,24.626
239,608.157,255,255,255,101.734
240,87.439,255,255,255,33.373
241,709.951,255,255,255,99.010
242,409.788,255,255,255,77.223
243,1660.033,255,255,255,151.607
244,127.896,255,255,255,41.174
245,142.251,255,255,255,46.412
246,76.998,255,255,255,31.480
247,1117.129,255,255,255,130.490
248,147.471,255,255,255,51.144
249,138.336,255,255,255,41.843
250,41.762,255,255,255,23.010
251,105.710,255,255,255,39.558
252,1308.972,255,255,255,138.014
253,36.542,255,255,255,20.725
254,3403.589,255,255,255,223.707
255,90.049,255,255,255,36.996
256,1353.344,255,255,255,136.006
257,31.321,255,255,255,21.395
258,26.101,255,255,255,19.110
259,1079.282,255,255,255,121.743
260,255.791,255,255,255,62.845
261,50.897,255,255,255,25.964
262,879.608,255,255,255,112.604
263,892.659,255,255,255,124.190
264,362.806,255,255,255,70.761
265,57.423,255,255,255,27.303
266,220.555,255,255,255,58.668
267,108.320,255,255,255,37.942
268,39.152,255,255,255,21.395
269,123.980,255,255,255,42.789
270,1079.282,255,255,255,125.643
271,884.829,255,255,255,108.426
272,207.504,255,255,255,54.490
273,129.201,255,255,255,45.351
274,148.777,255,255,255,47.913
275,24.796,255,255,255,18.833
276,1571.289,255,255,255,148.931
277,2330.832,255,255,255,193.450
278,56.117,255,255,255,29.195
279,27.406,255,255,255,18.833
280,430.669,255,255,255,86.085
281,33.931,255,255,255,21.395
282,741.272,255,255,255,100.903
283,70.473,255,255,255,30.142
284,116.150,255,255,255,40.504
285,71.778,255,255,255,30.142
286,123.980,255,255,255,46.690
287,99.184,255,255,255,34.988
288,200.979,255,255,255,52.206
289,2512.235,255,255,255,201.251
290,45.677,255,255,255,24.626
291,1370.310,255,255,255,141.522
292,56.117,255,255,255,26.911
293,36.542,255,255,255,21.672
294,53.507,255,255,255,25.964
295,803.915,255,255,255,112.212
296,22.186,255,255,255,17.494
297,146.166,255,255,255,46.690
298,23.491,255,255,255,17.217
299,258.401,255,255,255,60.675
300,20.881,255,255,255,18.441
301,46.982,255,255,255,23.957
302,67.863,255,255,255,29.865
303,417.618,255,255,255,79.116
304,190.538,255,255,255,55.160
305,28.711,255,255,255,18.163
306,90.049,255,255,255,38.220
307,27.406,255,255,255,19.110
308,662.969,255,255,255,100.626
309,2004.568,255,255,255,182.141
310,26.101,255,255,255,17.494
311,56.117,255,255,255,25.964
312,54.812,255,255,255,26.519
313,300.163,255,255,255,66.861
314,728.222,255,255,255,101.964
315,276.672,255,255,255,65.245
316,984.013,255,255,255,117.173
317,87.439,255,255,255,33.373
318,61.338,255,255,255,28.803
319,27.406,255,255,255,18.441
320,245.351,255,255,255,62.291
321,67.863,255,255,255,30.419
322,60.033,255,255,255,27.857
323,2768.026,255,255,255,205.706
324,82.219,255,255,255,34.042
325,3425.775,255,255,255,218.029
326,160.522,255,255,255,48.974
327,338.010,255,255,255,71.430
328,630.343,255,255,255,93.494
329,156.607,255,255,255,51.536
330,90.049,255,255,255,34.042
331,70.473,255,255,255,30.142
332,117.455,255,255,255,39.558
333,23.491,255,255,255,17.494
334,493.312,255,255,255,82.070
335,178.793,255,255,255,49.252
336,1526.917,255,255,255,154.561
337,26.101,255,255,255,20.725
338,50.897,255,255,255,24.626
339,62.643,255,255,255,28.526
340,33.931,255,255,255,19.779
341,1462.969,255,255,255,151.722
342,60.033,255,255,255,28.526
343,39.152,255,255,255,25.572
344,396.737,255,255,255,72.654
345,22.186,255,255,255,16.548
346,3049.918,255,255,255,212.006
347,5841.436,255,255,255,282.490
348,28.711,255,255,255,19.110
349,82.219,255,255,255,32.704
350,62.643,255,255,255,28.526
351,210.114,255,255,255,58.391
352,3334.421,255,255,255,217.130
353,27.406,255,255,255,17.494
354,31.321,255,255,255,20.448
355,318.434,255,255,255,66.191
356,1209.788,255,255,255,128.874
357,537.684,255,255,255,85.024
358,39.152,255,255,255,23.010
359,54.812,255,255,255,27.857
360,79.608,255,255,255,31.757
361,43.067,255,255,255,24.903
362,754.323,255,255,255,101.572
363,20.881,255,255,255,15.879
364,400.653,255,255,255,74.661
365,86.134,255,255,255,33.373
366,519.413,255,255,255,91.094
367,62.643,255,255,255,30.419
368,57.423,255,255,255,28.526
369,270.147,255,255,255,59.729
370,117.455,255,255,255,40.227
371,130.506,255,255,255,41.174
372,803.915,255,255,255,107.088
373,22.186,255,255,255,16.548
374,204.894,255,255,255,52.875
375,291.028,255,255,255,65.522
376,281.892,255,255,255,68.753
377,134.421,255,255,255,41.566
378,100.489,255,255,255,36.327
379,165.742,255,255,255,48.028
380,20.881,255,255,255,15.879
381,467.210,255,255,255,84.355
382,95.269,255,255,255,34.711
383,70.473,255,255,255,30.811
384,142.251,255,255,255,49.644
385,56.117,255,255,255,26.241
386,76.998,255,255,255,31.088
387,78.303,255,255,255,32.427
388,314.519,255,255,255,69.815
389,96.574,255,255,255,35.380
390,2217.292,255,255,255,182.141
391,63.948,255,255,255,28.526
392,91.354,255,255,255,34.988
393,1072.757,255,255,255,121.351
394,157.912,255,255,255,47.082
395,60.033,255,255,255,28.526
396,1272.431,255,255,255,132.775
397,45.677,255,255,255,23.679
398,35.237,255,255,255,22.064
399,156.607,255,255,255,49.644
400,41.762,255,255,255,23.010
401,32.626,255,255,255,20.725
402,40.457,255,255,255,23.010
403,28.711,255,255,255,19.110
404,61.338,255,255,255,31.757
405,22.186,255,255,255,16.548
406,36.542,255,255,255,22.064
407,163.132,255,255,255,45.743
408,178.793,255,255,255,52.875
409,50.897,255,255,255,27.580
410,67.863,255,255,255,29.195
411,101.794,255,255,255,36.604
412,52.202,255,255,255,27.857
413,41.762,255,255,255,22.064
414,37.847,255,255,255,23.010
415,76.998,255,255,255,32.427
416,69.168,255,255,255,29.865
417,30.016,255,255,255,20.725
418,78.303,255,255,255,31.757
419,49.592,255,255,255,23.957
420,3216.966,255,255,255,229.223
421,74.388,255,255,255,31.088
422,73.083,255,255,255,30.811
423,27.406,255,255,255,17.494
424,41.762,255,255,255,23.010
425,186.623,255,255,255,49.252
426,113.540,255,255,255,37.942
427,49.592,255,255,255,24.626
428,150.082,255,255,255,45.074
429,39.152,255,255,255,22.064
430,1383.361,255,255,255,149.715
431,71.778,255,255,255,32.427
432,1014.029,255,255,255,121.628
433,37.847,255,255,255,20.725
434,250.571,255,255,255,62.291
435,53.507,255,255,255,27.580
436,69.168,255,255,255,29.473
437,88.744,255,255,255,34.711
438,225.775,255,255,255,61.459
439,36.542,255,255,255,20.725
440,30.016,255,255,255,20.725
441,58.728,255,255,255,26.241
442,32.626,255,255,255,20.448
443,26.101,255,255,255,19.779
444,66.558,255,255,255,29.195
445,44.372,255,255,255,24.626
446,53.507,255,255,255,26.241
447,22.186,255,255,255,15.879
448,3467.537,255,255,255,220.198
449,195.759,255,255,255,53.544
450,30.016,255,255,255,22.341
451,26.101,255,255,255,18.163
452,93.964,255,255,255,37.550
453,223.165,255,255,255,60.283
454,48.287,255,255,255,24.626
455,561.175,255,255,255,90.540
456,704.731,255,255,255,108.311
457,39.152,255,255,255,22.341
458,203.589,255,255,255,53.821
459,2711.909,255,255,255,208.937
460,1049.266,255,255,255,131.991
461,931.811,255,255,255,114.889
462,2107.667,255,255,255,190.726
463,1778.793,255,255,255,165.201
464,690.375,255,255,255,106.141
465,78.303,255,255,255,31.480
466,998.369,255,255,255,128.320
467,48.287,255,255,255,25.295
468,2517.455,255,255,255,188.049
469,33.931,255,255,255,23.010
470,90.049,255,255,255,35.380
471,142.251,255,255,255,43.458
472,216.639,255,255,255,54.490
473,50.897,255,255,255,24.903
474,41.762,255,255,255,23.679
475,20.881,255,255,255,16.548
476,1230.669,255,255,255,132.775
477,566.395,255,255,255,91.601
478,180.098,255,255,255,49.644
479,2043.719,255,255,255,169.656
480,71.778,255,255,255,31.757
481,20.881,255,255,255,15.879
482,236.215,255,255,255,56.106
483,28.711,255,255,255,19.110
484,1272.431,255,255,255,136.398
485,39.152,255,255,255,25.295
486,215.334,255,255,255,53.267
487,71.778,255,255,255,31.088
488,48.287,255,255,255,25.295
489,104.405,255,255,255,37.273
490,31.321,255,255,255,19.110
491,46.982,255,255,255,25.295
492,43.067,255,255,255,23.679
493,464.600,255,255,255,90.655
494,2063.295,255,255,255,174.340
495,167.047,255,255,255,47.751
496,167.047,255,255,255,47.636
497,49.592,255,255,255,26.241
498,33.931,255,255,255,20.725
499,62.643,255,255,255,28.526
500,656.444,255,255,255,96.056
501,86.134,255,255,255,33.373
502,2628.385,255,255,255,205.706
503,50.897,255,255,255,26.911
504,137.031,255,255,255,42.789
505,39.152,255,255,255,23.010
506,67.863,255,255,255,29.195
507,23.491,255,255,255,16.825
508,413.703,255,255,255,82.854
509,83.524,255,255,255,33.373
510,185.318,255,255,255,55.160
511,37.847,255,255,255,22.064
512,60.033,255,255,255,27.857
513,20.881,255,255,255,15.879
514,26.101,255,255,255,19.779
515,108.320,255,255,255,36.996
516,1006.199,255,255,255,128.205
517,1911.909,255,255,255,185.258
518,775.204,255,255,255,109.650
519,116.150,255,255,255,38.889
520,394.127,255,255,255,72.377
521,232.300,255,255,255,58.668
522,24.796,255,255,255,17.494
523,45.677,255,255,255,25.964
524,108.320,255,255,255,37.942
525,39.152,255,255,255,22.733
526,43.067,255,255,255,23.957
527,2214.682,255,255,255,179.742
528,20.881,255,255,255,15.879
529,360.196,255,255,255,78.954
530,33.931,255,255,255,22.064
531,3633.279,255,255,255,229.615
532,302.773,255,255,255,68.476
533,73.083,255,255,255,33.373
534,100.489,255,255,255,37.942
535,92.659,255,255,255,34.711
536,91.354,255,255,255,34.988
537,2081.566,255,255,255,180.296
538,392.822,255,255,255,81.401
539,44.372,255,255,255,24.349
540,46.982,255,255,255,24.626
541,873.083,255,255,255,113.388
542,36.542,255,255,255,21.395
543,485.481,255,255,255,86.085
544,1455.139,255,255,255,153.777
545,27.406,255,255,255,18.441
546,40.457,255,255,255,23.010
547,270.147,255,255,255,60.006
548,24.796,255,255,255,17.494
549,26.101,255,255,255,18.441
550,20.881,255,255,255,16.548
551,54.812,255,255,255,28.249
552,520.718,255,255,255,84.078
553,655.139,255,255,255,95.110
554,56.117,255,255,255,27.188
555,58.728,255,255,255,29.195
556,984.013,255,255,255,131.044
557,4161.827,255,255,255,245.379
558,23.491,255,255,255,18.163
559,1862.316,255,255,255,177.801
560,28.711,255,255,255,20.056
561,656.444,255,255,255,101.572
562,151.387,255,255,255,48.974
563,197.064,255,255,255,55.160
564,234.910,255,255,255,56.106
565,70.473,255,255,255,34.711
566,22.186,255,255,255,16.548
567,35.237,255,255,255,21.395
568,28.711,255,255,255,20.725
569,1365.090,255,255,255,140.576
570,127.896,255,255,255,42.789
571,23.491,255,255,255,17.494
572,208.809,255,255,255,56.383
573,80.914,255,255,255,32.427
574,45.677,255,255,255,23.957
575,44.372,255,255,255,24.349
576,82.219,255,255,255,36.996
577,2828.059,255,255,255,220.084
578,24.796,255,255,255,17.494
579,187.928,255,255,255,53.821
580,4232.300,255,255,255,246.717
581,88.744,255,255,255,34.042
582,24.796,255,255,255,16.825
583,245.351,255,255,255,63.907
584,301.468,255,255,255,65.914
585,26.101,255,255,255,18.441
586,43.067,255,255,255,23.010
587,56.117,255,255,255,27.857
588,148.777,255,255,255,45.074
589,88.744,255,255,255,33.096
590,101.794,255,255,255,35.658
591,50.897,255,255,255,27.857
592,30.016,255,255,255,19.110
593,60.033,255,255,255,27.580
594,95.269,255,255,255,35.658
595,135.726,255,255,255,45.074
596,40.457,255,255,255,23.957
597,173.573,255,255,255,50.590
598,121.370,255,255,255,41.566
599,43.067,255,255,255,23.010
600,1023.165,255,255,255,122.412
601,54.812,255,255,255,26.241
602,103.100,255,255,255,36.996
603,31.321,255,255,255,21.672
604,1033.605,255,255,255,121.074
605,2698.858,255,255,255,201.758
606,28.711,255,255,255,19.110
607,652.529,255,255,255,98.848
608,33.931,255,255,255,21.117
609,610.767,255,255,255,101.410
610,391.517,255,255,255,75.885
611,86.134,255,255,255,34.042
612,22.186,255,255,255,16.825
613,83.524,255,255,255,33.096
614,44.372,255,255,255,24.903
615,43.067,255,255,255,23.679
616,1580.424,255,255,255,153.892
617,65.253,255,255,255,28.526
618,88.744,255,255,255,36.604
619,250.571,255,255,255,58.113
620,61.338,255,255,255,27.857
621,30.016,255,255,255,19.110
622,133.116,255,255,255,46.412
623,127.896,255,255,255,41.174
624,46.982,255,255,255,25.295
625,78.303,255,255,255,31.480
626,27.406,255,255,255,18.163
627,88.744,255,255,255,34.711
628,1374.225,255,255,255,145.585
629,69.168,255,255,255,33.373
630,74.388,255,255,255,31.757
631,1014.029,255,255,255,119.735
632,48.287,255,255,255,23.957
633,374.551,255,255,255,70.092
634,20.881,255,255,255,18.833
635,52.202,255,255,255,27.188
636,31.321,255,255,255,19.110
637,48.287,255,255,255,23.957
638,2865.905,255,255,255,221.307
639,139.641,255,255,255,44.405
640,2488.744,255,255,255,187.934
641,167.047,255,255,255,46.412
642,1070.147,255,255,255,131.551
643,36.542,255,255,255,21.395
644,28.711,255,255,255,18.833
645,167.047,255,255,255,48.305
646,202.284,255,255,255,59.060
647,428.059,255,255,255,85.970
648,1268.515,255,255,255,147.430
649,40.457,255,255,255,23.287
650,212.724,255,255,255,54.490
651,22.186,255,255,255,16.548
652,133.116,255,255,255,42.120
653,30.016,255,255,255,19.779
654,130.506,255,255,255,40.504
655,45.677,255,255,255,27.857
656,143.556,255,255,255,44.405
657,1040.131,255,255,255,124.974
658,22.186,255,255,255,16.825
659,27.406,255,255,255,18.163
660,44.372,255,255,255,24.626
661,27.406,255,255,255,19.110
662,70.473,255,255,255,29.865
663,28.711,255,255,255,20.725
664,126.591,255,255,255,46.135
665,49.592,255,255,255,24.626
666,317.129,255,255,255,71.153
667,742.577,255,255,255,99.956
668,429.364,255,255,255,81.124
669,52.202,255,255,255,26.911
670,44.372,255,255,255,23.679
671,365.416,255,255,255,74.269
672,57.423,255,255,255,26.241
673,27.406,255,255,255,19.779
674,1320.718,255,255,255,144.476
675,30.016,255,255,255,20.056
676,969.657,255,255,255,122.575
677,2068.515,255,255,255,175.956
678,129.201,255,255,255,43.458
679,297.553,255,255,255,64.021
680,22.186,255,255,255,16.548
681,26.101,255,255,255,18.163
682,3357.912,255,255,255,220.476
683,168.352,255,255,255,47.636
684,1288.091,255,255,255,132.775
685,93.964,255,255,255,34.434
686,30.016,255,255,255,19.387
687,35.237,255,255,255,20.056
688,71.778,255,255,255,30.811
689,30.016,255,255,255,19.779
690,125.285,255,255,255,44.128
691,20.881,255,255,255,15.879
692,32.626,255,255,255,19.779
693,105.710,255,255,255,36.327
694,236.215,255,255,255,63.352
695,44.372,255,255,255,24.626
696,79.608,255,255,255,34.042
697,585.971,255,255,255,93.494
698,816.966,255,255,255,106.533
699,41.762,255,255,255,23.287
700,130.506,255,255,255,41.566
701,2892.007,255,255,255,201.089
702,177.488,255,255,255,48.974
703,518.108,255,255,255,94.440
704,44.372,255,255,255,23.679
705,472.431,255,255,255,79.508
706,1085.808,255,255,255,139.514
707,1752.692,255,255,255,161.693
708,24.796,255,255,255,17.494
709,37.847,255,255,255,21.672
710,24.796,255,255,255,20.725
711,2544.861,255,255,255,202.197
712,76.998,255,255,255,32.149
713,41.762,255,255,255,23.957
714,32.626,255,255,255,19.779
715,35.237,255,255,255,21.395
716,23.491,255,255,255,17.494
717,2557.912,255,255,255,207.159
718,853.507,255,255,255,114.219
719,2035.889,255,255,255,171.941
720,83.524,255,255,255,34.711
721,80.914,255,255,255,35.380
722,71.778,255,255,255,30.142
723,75.693,255,255,255,31.480
724,283.197,255,255,255,65.522
725,1692.659,255,255,255,155.393
726,90.049,255,255,255,34.988
727,357.586,255,255,255,71.985
728,107.015,255,255,255,40.504
729,63.948,255,255,255,30.534
730,66.558,255,255,255,30.142
731,80.914,255,255,255,34.711
732,2157.259,255,255,255,180.803
733,37.847,255,255,255,22.064
734,46.982,255,255,255,24.626
735,454.160,255,255,255,87.978
736,871.778,255,255,255,115.118
737,40.457,255,255,255,23.010
738,36.542,255,255,255,22.064
739,246.656,255,255,255,59.729
740,66.558,255,255,255,29.195
741,134.421,255,255,255,41.843
742,65.253,255,255,255,28.526
743,32.626,255,255,255,20.448
744,97.879,255,255,255,35.658
745,54.812,255,255,255,26.241
746,666.884,255,255,255,103.857
747,214.029,255,255,255,58.113
748,22.186,255,255,255,16.548
749,561.175,255,255,255,94.048
750,46.982,255,255,255,26.241
751,148.777,255,255,255,46.690
752,61.338,255,255,255,27.857
753,97.879,255,255,255,34.319
754,405.873,255,255,255,80.407
755,224.470,255,255,255,60.953
756,84.829,255,255,255,32.427
757,227.080,255,255,255,55.829
758,26.101,255,255,255,17.886
759,105.710,255,255,255,39.281
760,70.473,255,255,255,32.035
761,20.881,255,255,255,15.209
762,22.186,255,255,255,15.879
763,58.728,255,255,255,27.188
