 ,Area,Mean,Min,Max,Perim.
105,230.995,255,255,255,56.106
106,57.423,255,255,255,27.303
107,26.101,255,255,255,21.395
108,28.711,255,255,255,18.833
109,3361.827,255,255,255,224.491
110,257.096,255,255,255,59.060
111,120.065,255,255,255,42.120
112,57.423,255,255,255,27.188
113,131.811,255,255,255,45.351
114,58.728,255,255,255,27.188
115,100.489,255,255,255,36.050
116,107.015,255,255,255,38.612
117,118.760,255,255,255,39.558
118,2038.499,255,255,255,172.056
119,36.542,255,255,255,22.064
120,125.285,255,255,255,40.896
121,44.372,255,255,255,23.679
122,101.794,255,255,255,37.273
123,112.235,255,255,255,40.227
124,164.437,255,255,255,47.359
125,82.219,255,255,255,35.658
126,60.033,255,255,255,27.580
127,418.923,255,255,255,82.577
128,39.152,255,255,255,23.287
129,104.405,255,255,255,37.273
130,75.693,255,255,255,31.088
131,229.690,255,255,255,55.829
132,3253.507,255,255,255,218.191
133,324.959,255,255,255,66.861
134,26.101,255,255,255,18.441
135,780.424,255,255,255,102.910
136,2937.684,255,255,255,222.139
137,1113.214,255,255,255,134.161
138,4642.088,255,255,255,264.096
139,187.928,255,255,255,54.490
140,284.502,255,255,255,61.622
141,3382.708,255,255,255,229.108
142,395.432,255,255,255,73.992
143,3454.486,255,255,255,222.368
144,261.011,255,255,255,58.783
145,87.439,255,255,255,34.319
146,450.245,255,255,255,81.124
147,61.338,255,255,255,27.857
148,678.630,255,255,255,101.964
149,28.711,255,255,255,18.441
150,305.383,255,255,255,66.191
151,83.524,255,255,255,33.650
152,54.812,255,255,255,25.964
153,33.931,255,255,255,20.448
154,53.507,255,255,255,25.295
155,246.656,255,255,255,61.345
156,41.762,255,255,255,23.010
157,45.677,255,255,255,24.349
158,642.088,255,255,255,101.849
159,20.881,255,255,255,17.217
160,234.910,255,255,255,58.391
161,53.507,255,255,255,25.964
162,272.757,255,255,255,59.729
163,277.977,255,255,255,63.237
164,28.711,255,255,255,19.387
165,396.737,255,255,255,72.377
166,118.760,255,255,255,39.281
167,70.473,255,255,255,29.473
168,206.199,255,255,255,60.675
169,48.287,255,255,255,23.679
170,24.796,255,255,255,19.110
171,52.202,255,255,255,25.295
172,67.863,255,255,255,33.096
173,527.243,255,255,255,94.718
174,69.168,255,255,255,31.757
175,3535.400,255,255,255,232.846
176,190.538,255,255,255,55.714
177,2298.206,255,255,255,181.749
178,75.693,255,255,255,34.319
179,174.878,255,255,255,52.206
180,39.152,255,255,255,22.064
181,69.168,255,255,255,30.142
182,109.625,255,255,255,38.220
183,24.796,255,255,255,17.494
184,2467.863,255,255,255,189.942
185,22.186,255,255,255,19.110
186,1889.723,255,255,255,169.102
187,62.643,255,255,255,30.142
188,2479.608,255,255,255,198.966
189,44.372,255,255,255,23.679
190,210.114,255,255,255,57.052
191,28.711,255,255,255,19.779
192,24.796,255,255,255,18.163
193,651.223,255,255,255,104.249
194,22.186,255,255,255,15.879
195,283.197,255,255,255,65.245
196,37.847,255,255,255,22.341
197,211.419,255,255,255,53.152
198,661.664,255,255,255,97.394
199,35.237,255,255,255,22.064
200,1567.374,255,255,255,156.177
201,167.047,255,255,255,48.305
202,1632.626,255,255,255,153.777
203,67.863,255,255,255,30.142
204,169.657,255,255,255,47.751
205,48.287,255,255,255,25.572
206,759.543,255,255,255,101.572
207,63.948,255,255,255,31.088
208,105.710,255,255,255,38.220
209,70.473,255,255,255,31.757
210,41.762,255,255,255,23.010
211,28.711,255,255,255,19.779
212,60.033,255,255,255,27.857
213,1072.757,255,255,255,123.359
214,24.796,255,255,255,16.825
215,1503.426,255,255,255,146.484
216,1589.560,255,255,255,153.500
217,251.876,255,255,255,59.729
218,71.778,255,255,255,32.427
219,67.863,255,255,255,29.473
220,41.762,255,255,255,23.679
221,36.542,255,255,255,23.287
222,140.946,255,255,255,44.405
223,3903.426,255,255,255,251.956
224,2995.106,255,255,255,217.522
225,31.321,255,255,255,20.056
226,3351.387,255,255,255,217.082
227,311.909,255,255,255,64.853
228,1047.961,255,255,255,135.844
229,1577.814,255,255,255,149.830
230,24.796,255,255,255,19.779
231,428.059,255,255,255,84.078
232,45.677,255,255,255,23.679
233,887.439,255,255,255,117.173
234,80.914,255,255,255,32.427
235,3164.763,255,255,255,212.283
236,24.796,255,255,255,17.494
237,668.189,255,255,255,107.757
238,1277.651,255,255,255,132.383
239,63.948,255,255,255,28.526
240,46.982,255,255,255,23.679
241,147.471,255,255,255,44.405
242,2086.786,255,255,255,171.779
243,605.546,255,255,255,89.871
244,1177.162,255,255,255,137.067
245,340.620,255,255,255,68.476
246,2829.364,255,255,255,200.305
247,22.186,255,255,255,18.163
248,2619.250,255,255,255,205.429
249,2214.682,255,255,255,183.202
250,353.670,255,255,255,72.654
251,41.762,255,255,255,23.010
252,217.945,255,255,255,53.821
253,3070.799,255,255,255,209.721
254,45.677,255,255,255,24.626
255,3022.512,255,255,255,226.154
256,184.013,255,255,255,54.490
257,28.711,255,255,255,18.163
258,758.238,255,255,255,110.042
259,2873.736,255,255,255,213.459
260,2162.480,255,255,255,174.618
261,2876.346,255,255,255,219.921
262,24.796,255,255,255,19.779
263,63.948,255,255,255,28.526
264,92.659,255,255,255,34.042
265,339.315,255,255,255,68.476
266,230.995,255,255,255,58.783
267,108.320,255,255,255,38.612
268,50.897,255,255,255,25.964
269,23.491,255,255,255,19.110
270,82.219,255,255,255,32.149
271,109.625,255,255,255,37.942
272,66.558,255,255,255,31.088
273,1744.861,255,255,255,162.247
274,1087.113,255,255,255,127.259
275,86.134,255,255,255,33.096
276,1585.644,255,255,255,155.508
277,53.507,255,255,255,29.865
278,443.719,255,255,255,87.194
279,2077.651,255,255,255,179.971
280,110.930,255,255,255,38.612
281,70.473,255,255,255,31.757
282,36.542,255,255,255,21.395
283,20.881,255,255,255,17.494
284,2411.746,255,255,255,184.426
285,563.785,255,255,255,99.125
286,245.351,255,255,255,57.444
287,86.134,255,255,255,33.096
288,1808.809,255,255,255,160.469
289,507.667,255,255,255,86.754
290,35.237,255,255,255,21.395
291,80.914,255,255,255,36.327
292,2591.843,255,255,255,211.729
293,1136.705,255,255,255,136.006
294,4565.090,255,255,255,263.380
295,3218.271,255,255,255,216.413
296,3735.073,255,255,255,254.126
297,31.321,255,255,255,23.679
298,1487.765,255,255,255,142.191
299,1739.641,255,255,255,166.655
300,194.454,255,255,255,53.267
301,144.861,255,255,255,45.074
302,39.152,255,255,255,23.679
303,1778.793,255,255,255,166.263
304,35.237,255,255,255,21.672
305,41.762,255,255,255,24.626
306,35.237,255,255,255,22.341
307,916.150,255,255,255,112.996
308,20.881,255,255,255,16.548
309,53.507,255,255,255,26.241
310,104.405,255,255,255,40.504
311,45.677,255,255,255,23.957
312,450.245,255,255,255,85.416
313,747.798,255,255,255,100.626
314,190.538,255,255,255,53.821
315,74.388,255,255,255,31.088
316,2522.675,255,255,255,198.689
317,27.406,255,255,255,19.110
318,186.623,255,255,255,48.974
319,41.762,255,255,255,23.287
320,23.491,255,255,255,19.779
321,36.542,255,255,255,20.725
322,913.540,255,255,255,121.189
323,3026.427,255,255,255,209.214
324,2264.274,255,255,255,199.913
325,839.152,255,255,255,122.020
326,142.251,255,255,255,42.512
327,41.762,255,255,255,24.349
328,22.186,255,255,255,15.879
329,148.777,255,255,255,47.636
330,76.998,255,255,255,31.480
331,92.659,255,255,255,37.273
332,37.847,255,255,255,22.341
333,63.948,255,255,255,28.526
334,48.287,255,255,255,24.626
335,110.930,255,255,255,38.889
336,306.688,255,255,255,65.522
337,99.184,255,255,255,36.327
338,307.993,255,255,255,70.876
339,411.093,255,255,255,76.946
340,56.117,255,255,255,25.964
341,73.083,255,255,255,30.811
342,23.491,255,255,255,16.548
343,78.303,255,255,255,31.757
344,2954.649,255,255,255,207.436
345,52.202,255,255,255,26.241
346,2144.209,255,255,255,190.104
347,44.372,255,255,255,23.679
348,935.726,255,255,255,125.758
349,52.202,255,255,255,25.572
350,24.796,255,255,255,17.494
351,146.166,255,255,255,43.458
352,142.251,255,255,255,47.359
353,1254.160,255,255,255,132.106
354,28.711,255,255,255,20.725
355,71.778,255,255,255,30.811
356,65.253,255,255,255,28.526
357,695.595,255,255,255,97.394
358,84.829,255,255,255,34.988
359,1684.829,255,255,255,157.401
360,82.219,255,255,255,32.704
361,92.659,255,255,255,35.658
362,110.930,255,255,255,42.120
363,262.316,255,255,255,60.675
364,44.372,255,255,255,23.010
365,65.253,255,255,255,27.857
366,268.842,255,255,255,60.953
367,685.155,255,255,255,98.064
368,2102.447,255,255,255,185.258
369,33.931,255,255,255,23.957
370,24.796,255,255,255,16.825
371,1392.496,255,255,255,146.254
372,62.643,255,255,255,27.580
373,116.150,255,255,255,38.612
374,3648.940,255,255,255,254.241
375,156.607,255,255,255,50.313
376,26.101,255,255,255,18.163
377,78.303,255,255,255,32.427
378,178.793,255,255,255,48.697
379,63.948,255,255,255,31.088
380,138.336,255,255,255,41.843
381,26.101,255,255,255,19.110
382,49.592,255,255,255,27.857
383,156.607,255,255,255,44.797
384,674.715,255,255,255,108.541
385,413.703,255,255,255,74.939
386,66.558,255,255,255,29.195
387,130.506,255,255,255,44.520
388,1042.741,255,255,255,121.189
389,40.457,255,255,255,23.010
390,31.321,255,255,255,20.725
391,1029.690,255,255,255,119.458
392,177.488,255,255,255,48.974
393,3707.667,255,255,255,233.286
394,129.201,255,255,255,40.896
395,37.847,255,255,255,23.679
396,41.762,255,255,255,24.349
397,122.675,255,255,255,41.566
398,433.279,255,255,255,79.508
399,67.863,255,255,255,29.195
400,3188.254,255,255,255,216.967
401,165.742,255,255,255,50.590
402,23.491,255,255,255,16.825
403,53.507,255,255,255,26.241
404,49.592,255,255,255,25.572
405,459.380,255,255,255,77.893
406,35.237,255,255,255,20.056
407,5804.894,255,255,255,317.363
408,3377.488,255,255,255,234.347
409,43.067,255,255,255,24.626
410,181.403,255,255,255,48.697
411,204.894,255,255,255,55.829
412,445.024,255,255,255,77.223
413,3780.750,255,255,255,228.946
414,2694.943,255,255,255,205.935
415,173.573,255,255,255,49.644
416,368.026,255,255,255,73.715
417,43.067,255,255,255,24.349
418,27.406,255,255,255,18.441
419,1770.962,255,255,255,169.771
420,41.762,255,255,255,23.679
421,28.711,255,255,255,18.163
422,104.405,255,255,255,39.558
423,79.608,255,255,255,31.480
424,169.657,255,255,255,48.974
425,44.372,255,255,255,23.010
426,53.507,255,255,255,25.964
427,22.186,255,255,255,16.548
428,63.948,255,255,255,29.473
