 ,Area,Mean,Min,Max,Perim.
113,9007.625,255,255,255,364.256
114,71.166,255,255,255,32.659
115,224.936,255,255,255,57.346
116,12262.214,255,255,255,425.018
117,151.228,255,255,255,45.800
118,4684.270,255,255,255,262.704
119,4116.210,255,255,255,247.309
120,22550.833,255,255,255,581.434
121,41.937,255,255,255,24.301
122,10.167,255,255,255,10.226
123,6.354,255,255,255,8.632
124,17.792,255,255,255,14.075
125,7.625,255,255,255,9.566
126,14024.852,255,255,255,462.186
127,13085.710,255,255,255,436.451
128,10010.308,255,255,255,383.454
129,38.125,255,255,255,21.773
130,7675.798,255,255,255,333.465
131,124.541,255,255,255,41.017
132,4455.521,255,255,255,253.799
133,25.417,255,255,255,16.603
134,20.333,255,255,255,16.603
135,6.354,255,255,255,9.566
136,8.896,255,255,255,10.886
137,8675.939,255,255,255,358.813
138,265.603,255,255,255,59.601
139,4216.605,255,255,255,247.743
140,7186.529,255,255,255,321.805
141,72.437,255,255,255,31.338
142,8925.021,255,255,255,362.341
143,209.687,255,255,255,53.497
144,1246.682,255,255,255,136.465
145,113.104,255,255,255,38.102
146,189.353,255,255,255,50.582
147,9259.249,255,255,255,367.605
148,57.187,255,255,255,27.876
149,67.354,255,255,255,29.744
150,3422.338,255,255,255,227.017
151,59.729,255,255,255,27.489
152,1554.222,255,255,255,150.927
153,822.225,255,255,255,109.249
154,18519.768,255,255,255,531.512
155,4769.415,255,255,255,260.563
156,48.291,255,255,255,24.574
157,15277.888,255,255,255,476.421
158,3893.815,255,255,255,236.970
159,293.561,255,255,255,67.572
160,25308.529,255,255,255,611.565
161,8979.667,255,255,255,361.341
162,269.415,255,255,255,61.195
163,72.437,255,255,255,31.065
164,8.896,255,255,255,10.886
165,266.874,255,255,255,61.469
166,1720.700,255,255,255,157.851
167,29.229,255,255,255,20.452
168,10235.244,255,255,255,382.180
169,331.686,255,255,255,71.148
170,134.708,255,255,255,44.479
171,49.562,255,255,255,25.895
172,69.896,255,255,255,29.744
173,3070.319,255,255,255,208.000
174,26.687,255,255,255,18.197
175,21.604,255,255,255,17.263
176,10170.432,255,255,255,381.246
177,13.979,255,255,255,12.481
178,17194.295,255,255,255,496.325
179,31.771,255,255,255,19.518
180,4693.166,255,255,255,257.535
181,100.395,255,255,255,37.715
182,9223.666,255,255,255,365.190
183,24.146,255,255,255,17.263
184,9030.500,255,255,255,361.728
185,7353.008,255,255,255,334.012
186,5.083,255,255,255,7.971
187,12.708,255,255,255,12.481
188,407.936,255,255,255,78.458
189,24.146,255,255,255,17.263
190,94.041,255,255,255,36.121
191,11056.199,255,255,255,415.612
192,243.999,255,255,255,59.214
193,15.250,255,255,255,14.075
194,9571.872,255,255,255,373.161
195,22.875,255,255,255,18.858
196,36.854,255,255,255,22.046
197,21.604,255,255,255,17.263
198,52.104,255,255,255,28.150
199,1382.660,255,255,255,136.852
200,12.708,255,255,255,14.075
201,19.062,255,255,255,15.009
202,29.229,255,255,255,18.858
203,8340.441,255,255,255,347.380
204,64.812,255,255,255,30.678
205,5675.515,255,255,255,282.062
206,35.583,255,255,255,21.112
207,13090.794,255,255,255,434.083
208,72.437,255,255,255,31.338
209,8490.398,255,255,255,349.134
210,25.417,255,255,255,18.197
211,125.812,255,255,255,41.017
212,7222.112,255,255,255,320.438
213,5032.477,255,255,255,269.742
214,7.625,255,255,255,9.566
215,52.104,255,255,255,28.150
216,321.519,255,255,255,66.752
217,17.792,255,255,255,16.329
218,826.038,255,255,255,106.061
219,1103.078,255,255,255,123.051
220,11.437,255,255,255,11.820
221,47.021,255,255,255,25.235
222,199.520,255,255,255,51.630
223,12.708,255,255,255,14.075
224,9426.998,255,255,255,369.699
225,118.187,255,255,255,39.696
226,273.228,255,255,255,61.195
227,313.894,255,255,255,66.912
228,40.666,255,255,255,22.980
229,11.437,255,255,255,10.886
230,7801.610,255,255,255,336.607
231,20.333,255,255,255,16.329
232,111.833,255,255,255,38.762
233,10302.598,255,255,255,399.830
234,29.229,255,255,255,19.791
235,5.083,255,255,255,6.377
236,3623.129,255,255,255,226.197
237,29.229,255,255,255,18.584
238,4980.373,255,255,255,263.091
239,6873.906,255,255,255,316.202
240,38.125,255,255,255,22.706
241,45.750,255,255,255,24.301
242,148.687,255,255,255,44.479
243,1997.741,255,255,255,170.832
244,1363.598,255,255,255,142.955
245,779.017,255,255,255,106.335
246,2148.969,255,255,255,174.567
247,105.479,255,255,255,39.696
248,712.934,255,255,255,99.297
249,87.687,255,255,255,34.913
250,97.854,255,255,255,36.508
251,10.167,255,255,255,10.226
252,24.146,255,255,255,17.263
253,10727.055,255,255,255,400.651
254,5009.602,255,255,255,265.619
255,95.312,255,255,255,35.847
256,58.458,255,255,255,27.216
257,33.042,255,255,255,20.452
258,31.771,255,255,255,21.112
259,30.500,255,255,255,18.858
260,94.041,255,255,255,35.187
261,20.333,255,255,255,16.603
262,43.208,255,255,255,23.640
263,1019.204,255,255,255,122.664
264,121.999,255,255,255,43.158
265,892.121,255,255,255,110.844
266,166.478,255,255,255,48.328
267,129.624,255,255,255,44.866
268,550.268,255,255,255,85.883
269,78.791,255,255,255,32.932
270,67.354,255,255,255,30.678
271,19.062,255,255,255,14.348
272,21.604,255,255,255,16.603
273,5.083,255,255,255,8.632
274,20.333,255,255,255,17.263
275,76.250,255,255,255,33.593
276,143.604,255,255,255,43.545
277,3278.735,255,255,255,216.244
278,3998.023,255,255,255,237.470
279,9096.583,255,255,255,363.869
280,19.062,255,255,255,16.329
281,12.708,255,255,255,11.820
282,274.499,255,255,255,64.657
283,43.208,255,255,255,24.027
284,66.083,255,255,255,31.998
285,15.250,255,255,255,14.075
286,81.333,255,255,255,33.866
287,4777.040,255,255,255,259.903
288,31.771,255,255,255,20.452
289,12465.546,255,255,255,438.479
290,141.062,255,255,255,45.413
291,7.625,255,255,255,10.226
292,27.958,255,255,255,18.858
293,80.062,255,255,255,34.253
294,86.416,255,255,255,32.659
295,775.205,255,255,255,104.080
296,40.666,255,255,255,22.706
297,63.541,255,255,255,28.423
298,8.896,255,255,255,10.226
299,73.708,255,255,255,30.678
300,10174.245,255,255,255,387.463
301,6837.052,255,255,255,315.655
302,29.229,255,255,255,20.452
303,96.583,255,255,255,35.847
304,184.270,255,255,255,51.903
305,29.229,255,255,255,18.858
306,296.103,255,255,255,62.789
307,33.042,255,255,255,21.386
308,15.250,255,255,255,13.414
309,2357.385,255,255,255,184.519
310,68.625,255,255,255,30.404
311,41.937,255,255,255,24.301
312,17.792,255,255,255,14.735
313,5791.161,255,255,255,294.976
314,5.083,255,255,255,7.971
315,78.791,255,255,255,33.319
316,62.271,255,255,255,29.083
317,862.892,255,255,255,113.645
318,11.437,255,255,255,11.820
319,52.104,255,255,255,26.555
320,479.102,255,255,255,82.307
321,526.123,255,255,255,86.430
322,22.875,255,255,255,16.603
323,142.333,255,255,255,42.885
324,658.289,255,255,255,95.175
325,9585.851,255,255,255,380.586
326,1254.307,255,255,255,135.805
327,58.458,255,255,255,27.216
328,5.083,255,255,255,6.377
329,6867.552,255,255,255,321.758
330,2685.258,255,255,255,192.878
331,100.395,255,255,255,36.508
332,749.788,255,255,255,102.486
333,9387.602,255,255,255,368.105
334,870.517,255,255,255,109.249
335,1497.035,255,255,255,144.436
336,50.833,255,255,255,25.895
337,11.437,255,255,255,12.754
338,6.354,255,255,255,8.632
339,4425.021,255,255,255,258.308
340,10812.200,255,255,255,394.660
341,15.250,255,255,255,14.075
342,40.666,255,255,255,22.046
343,47.021,255,255,255,24.027
344,41.937,255,255,255,22.706
345,29.229,255,255,255,19.518
346,55.916,255,255,255,26.829
347,7.625,255,255,255,10.886
348,66.083,255,255,255,29.470
349,144.874,255,255,255,44.205
350,5.083,255,255,255,8.632
351,7.625,255,255,255,10.226
352,12483.338,255,255,255,437.318
353,4336.063,255,255,255,255.007
354,4799.915,255,255,255,260.837
355,5.083,255,255,255,8.632
356,44.479,255,255,255,23.640
357,15.250,255,255,255,13.414
358,74.979,255,255,255,31.065
359,15.250,255,255,255,12.754
360,35.583,255,255,255,22.706
361,19.062,255,255,255,16.603
362,10.167,255,255,255,10.226
363,3756.566,255,255,255,233.781
364,61.000,255,255,255,30.131
365,39.396,255,255,255,22.046
366,22.875,255,255,255,17.263
367,2138.803,255,255,255,176.548
368,30.500,255,255,255,19.518
369,5.083,255,255,255,6.377
370,137.249,255,255,255,42.611
371,17759.814,255,255,255,514.249
372,146.145,255,255,255,43.932
373,81.333,255,255,255,33.593
374,1836.346,255,255,255,167.256
375,15.250,255,255,255,14.075
376,59.729,255,255,255,27.216
377,5.083,255,255,255,8.632
378,86.416,255,255,255,32.659
379,94.041,255,255,255,35.847
380,13.979,255,255,255,12.754
381,4258.543,255,255,255,247.309
382,50.833,255,255,255,25.895
383,85.145,255,255,255,34.527
384,44.479,255,255,255,23.640
385,53.375,255,255,255,25.895
386,22.875,255,255,255,17.263
387,336.769,255,255,255,67.846
388,869.246,255,255,255,110.183
389,71.166,255,255,255,32.932
390,40.666,255,255,255,23.367
391,8.896,255,255,255,10.226
392,8248.941,255,255,255,347.380
393,19.062,255,255,255,16.603
394,2263.344,255,255,255,179.737
395,731.997,255,255,255,102.486
396,7.625,255,255,255,10.226
397,83.875,255,255,255,35.187
398,50.833,255,255,255,25.235
399,35.583,255,255,255,23.367
400,11.437,255,255,255,11.820
401,19472.889,255,255,255,539.597
402,102.937,255,255,255,38.375
403,11.437,255,255,255,12.754
404,77.520,255,255,255,32.659
405,21.604,255,255,255,15.669
406,2643.321,255,255,255,192.217
407,49.562,255,255,255,25.895
408,19.062,255,255,255,15.009
409,763.767,255,255,255,103.806
410,27.958,255,255,255,17.924
411,27.958,255,255,255,18.858
412,68.625,255,255,255,30.791
413,115.645,255,255,255,40.630
414,48.291,255,255,255,27.489
415,482.914,255,255,255,82.307
416,12.708,255,255,255,13.414
417,7.625,255,255,255,10.226
418,17.792,255,255,255,15.009
419,615.080,255,255,255,91.599
420,967.100,255,255,255,117.107
421,1127.224,255,255,255,127.447
422,378.707,255,255,255,71.421
423,12.708,255,255,255,12.481
424,578.226,255,255,255,89.345
425,1089.099,255,255,255,125.192
426,200.791,255,255,255,51.516
427,85.145,255,255,255,31.998
428,7.625,255,255,255,10.226
429,47.021,255,255,255,24.301
430,31.771,255,255,255,20.452
431,20.333,255,255,255,15.669
432,5.083,255,255,255,7.971
433,166.478,255,255,255,46.734
434,906.100,255,255,255,112.051
435,6482.491,255,255,255,306.363
436,59.729,255,255,255,27.489
437,11.437,255,255,255,10.886
438,13.979,255,255,255,12.481
439,39.396,255,255,255,23.640
440,7.625,255,255,255,8.632
441,11398.051,255,255,255,402.745
442,704.038,255,255,255,98.637
443,47.021,255,255,255,25.621
444,25.417,255,255,255,18.197
445,1434.764,255,255,255,141.908
446,13122.564,255,255,255,445.243
447,29.229,255,255,255,18.858
448,48.291,255,255,255,25.235
449,890.850,255,255,255,113.372
450,40.666,255,255,255,23.093
451,13.979,255,255,255,13.414
452,25251.341,255,255,255,627.894
453,95.312,255,255,255,37.442
454,30.500,255,255,255,19.518
455,5.083,255,255,255,7.971
456,119.458,255,255,255,40.357
457,100.395,255,255,255,36.508
458,91.500,255,255,255,35.187
459,39.396,255,255,255,22.433
460,198.249,255,255,255,53.111
461,27.958,255,255,255,17.924
462,430.811,255,255,255,76.864
463,1249.223,255,255,255,132.616
464,74.979,255,255,255,33.593
465,139.791,255,255,255,42.885
466,6798.927,255,255,255,311.259
467,2310.364,255,255,255,182.538
468,108.020,255,255,255,37.168
469,81.333,255,255,255,31.998
470,54.646,255,255,255,27.489
471,142.333,255,255,255,43.545
472,152.499,255,255,255,45.139
473,39.396,255,255,255,22.706
474,81.333,255,255,255,31.998
475,2836.487,255,255,255,206.292
476,15.250,255,255,255,14.348
477,196.978,255,255,255,51.630
478,39.396,255,255,255,22.980
479,22.875,255,255,255,17.924
480,35.583,255,255,255,20.839
481,1528.805,255,255,255,146.691
482,13.979,255,255,255,13.414
483,9663.372,255,255,255,370.633
484,386.332,255,255,255,72.081
485,58.458,255,255,255,26.555
486,12.708,255,255,255,13.414
487,90.229,255,255,255,34.527
488,1077.662,255,255,255,123.711
489,50.833,255,255,255,24.961
490,6.354,255,255,255,9.566
491,604.914,255,255,255,90.939
492,30.500,255,255,255,19.244
493,68.625,255,255,255,30.404
494,10964.699,255,255,255,408.462
495,355.832,255,255,255,69.166
496,16.521,255,255,255,15.669
497,3020.757,255,255,255,206.179
498,12.708,255,255,255,13.414
499,124.541,255,255,255,41.017
500,141.062,255,255,255,44.479
501,16.521,255,255,255,13.414
502,87.687,255,255,255,33.593
503,69.896,255,255,255,31.065
504,8.896,255,255,255,10.226
505,64.812,255,255,255,28.810
506,66.083,255,255,255,29.744
507,195.707,255,255,255,51.243
508,48.291,255,255,255,25.895
509,72.437,255,255,255,31.725
510,27.958,255,255,255,18.858
511,148.687,255,255,255,44.205
512,66.083,255,255,255,29.744
513,4919.373,255,255,255,264.959
514,2073.990,255,255,255,170.992
515,296.103,255,255,255,62.789
516,43.208,255,255,255,22.980
517,34.312,255,255,255,20.178
518,142.333,255,255,255,43.545
519,17.792,255,255,255,14.075
520,194.437,255,255,255,50.969
521,30.500,255,255,255,20.178
522,8.896,255,255,255,11.820
523,210.957,255,255,255,54.431
524,35.583,255,255,255,21.112
525,7.625,255,255,255,10.226
