 ,Area,Mean,Min,Max,Perim.
153,14.516,255,255,255,14.621
154,13.196,255,255,255,12.045
155,2946.688,255,255,255,213.348
156,7.918,255,255,255,8.796
157,14.516,255,255,255,14.342
158,456.585,255,255,255,81.575
159,5294.273,255,255,255,275.149
160,3442.861,255,255,255,227.364
161,427.553,255,255,255,76.980
162,25.073,255,255,255,17.592
163,4230.668,255,255,255,250.944
164,9192.399,255,255,255,365.519
165,3907.363,255,255,255,241.475
166,6640.274,255,255,255,309.496
167,19.794,255,255,255,15.294
168,10.557,255,255,255,12.045
169,8118.237,255,255,255,345.467
170,1419.900,255,255,255,141.636
171,10.557,255,255,255,12.045
172,40.908,255,255,255,23.138
173,1429.137,255,255,255,141.357
174,27.712,255,255,255,19.889
175,9.237,255,255,255,12.045
176,27.712,255,255,255,18.264
177,30.351,255,255,255,19.889
178,2917.656,255,255,255,206.849
179,650.567,255,255,255,95.638
180,14.516,255,255,255,12.718
181,3717.340,255,255,255,234.698
182,6303.774,255,255,255,300.306
183,85.775,255,255,255,33.953
184,13457.377,255,255,255,439.481
185,6.598,255,255,255,9.747
186,11.876,255,255,255,12.045
187,300.871,255,255,255,66.559
188,526.524,255,255,255,84.266
189,5.278,255,255,255,8.796
190,68.620,255,255,255,29.636
191,109.528,255,255,255,39.499
192,101.610,255,255,255,39.778
193,13.196,255,255,255,12.045
194,764.054,255,255,255,106.732
195,100.290,255,255,255,36.529
196,252.045,255,255,255,61.013
197,725.785,255,255,255,100.512
198,492.214,255,255,255,84.824
199,89.733,255,255,255,35.577
200,6236.474,255,255,255,298.124
201,7340.987,255,255,255,327.712
202,17.155,255,255,255,13.669
203,896.015,255,255,255,112.951
204,68.620,255,255,255,28.685
205,282.396,255,255,255,65.329
206,178.147,255,255,255,48.968
207,5344.418,255,255,255,281.138
208,91.053,255,255,255,34.904
209,62.022,255,255,255,28.963
210,46.186,255,255,255,25.041
211,654.526,255,255,255,96.590
212,329.902,255,255,255,69.809
213,9.237,255,255,255,9.747
214,6794.669,255,255,255,315.042
215,473.740,255,255,255,81.575
216,9630.509,255,255,255,374.546
217,13.196,255,255,255,13.669
218,23.753,255,255,255,16.246
219,6565.057,255,255,255,311.957
220,9683.294,255,255,255,372.806
221,15385.326,255,255,255,466.541
222,13957.509,255,255,255,452.477
223,1291.898,255,255,255,137.993
224,5.278,255,255,255,6.498
225,38.269,255,255,255,22.186
226,62.022,255,255,255,28.012
227,628.134,255,255,255,96.033
228,22.433,255,255,255,16.640
229,19.794,255,255,255,15.294
230,88.414,255,255,255,35.856
231,20018.475,255,255,255,555.450
232,5.278,255,255,255,8.796
233,52.784,255,255,255,27.060
234,124.043,255,255,255,43.700
235,6785.432,255,255,255,322.656
236,47.506,255,255,255,24.763
237,13.196,255,255,255,12.718
238,8424.386,255,255,255,349.274
239,18341.251,255,255,255,515.903
240,14.516,255,255,255,13.669
241,9.237,255,255,255,10.420
242,23.753,255,255,255,18.264
243,13.196,255,255,255,14.342
244,5597.783,255,255,255,286.521
245,7.918,255,255,255,10.420
246,170.230,255,255,255,47.622
247,6.598,255,255,255,8.123
248,6950.383,255,255,255,317.061
249,117.445,255,255,255,41.124
250,567.432,255,255,255,87.794
251,6.598,255,255,255,8.123
252,147.796,255,255,255,44.373
253,22199.789,255,255,255,575.339
254,13.196,255,255,255,12.997
255,802.323,255,255,255,106.732
256,12905.780,255,255,255,431.243
257,9.237,255,255,255,12.045
258,242.808,255,255,255,57.091
259,17.155,255,255,255,15.294
260,275.798,255,255,255,61.686
261,23345.210,255,255,255,604.880
262,32.990,255,255,255,20.841
263,88.414,255,255,255,33.280
264,9078.913,255,255,255,368.836
265,164.951,255,255,255,46.670
266,481.657,255,255,255,83.199
267,5984.429,255,255,255,303.113
268,17013.724,255,255,255,501.330
269,6677.224,255,255,255,312.351
270,5.278,255,255,255,8.796
271,13.196,255,255,255,12.718
272,23.753,255,255,255,18.264
273,19.794,255,255,255,16.919
274,7587.754,255,255,255,332.913
275,64.661,255,255,255,29.358
276,13632.885,255,255,255,455.169
277,5823.436,255,255,255,288.376
278,905.252,255,255,255,115.480
279,10898.654,255,255,255,396.896
280,10.557,255,255,255,10.420
281,3618.369,255,255,255,232.795
282,129.322,255,255,255,44.373
283,5.278,255,255,255,8.123
284,724.466,255,255,255,98.888
285,387.965,255,255,255,72.894
286,129.322,255,255,255,41.124
287,4548.694,255,255,255,253.357
288,9902.349,255,255,255,381.160
289,8589.338,255,255,255,353.311
290,13768.804,255,255,255,450.295
291,62.022,255,255,255,29.358
292,23.753,255,255,255,18.543
293,534.442,255,255,255,87.121
294,348.377,255,255,255,69.809
295,21.114,255,255,255,16.640
296,365.532,255,255,255,71.154
297,11993.930,255,255,255,412.700
298,19.794,255,255,255,16.919
299,19.794,255,255,255,15.967
300,72.579,255,255,255,30.982
301,1766.957,255,255,255,164.889
302,419.636,255,255,255,75.076
303,13.196,255,255,255,12.045
304,22.433,255,255,255,16.919
305,4321.721,255,255,255,248.762
306,459.224,255,255,255,81.853
307,43.547,255,255,255,23.811
308,26.392,255,255,255,18.543
309,9573.766,255,255,255,369.951
310,17916.337,255,255,255,512.144
311,130.641,255,255,255,42.470
312,5.278,255,255,255,8.796
313,18.475,255,255,255,15.015
314,56.743,255,255,255,27.733
315,9.237,255,255,255,12.045
316,197.941,255,255,255,51.544
317,195.302,255,255,255,50.592
318,9.237,255,255,255,10.420
319,34.310,255,255,255,20.168
320,11501.715,255,255,255,419.082
321,1225.917,255,255,255,138.387
322,44.867,255,255,255,24.090
323,7.918,255,255,255,10.420
324,380.048,255,255,255,72.500
325,399.842,255,255,255,74.125
326,3098.443,255,255,255,207.917
327,21.114,255,255,255,16.246
328,31.671,255,255,255,19.889
329,36.949,255,255,255,21.514
330,9.237,255,255,255,9.747
331,267.881,255,255,255,60.734
332,47.506,255,255,255,24.090
333,63.341,255,255,255,27.733
334,85.775,255,255,255,33.558
335,93.692,255,255,255,34.904
336,112.167,255,255,255,38.826
337,10084.455,255,255,255,386.197
338,4126.419,255,255,255,247.137
339,4202.956,255,255,255,246.464
340,7074.426,255,255,255,318.570
341,3382.159,255,255,255,220.634
342,2310.636,255,255,255,186.009
343,1537.345,255,255,255,150.153
344,7611.507,255,255,255,333.470
345,84.455,255,255,255,33.558
346,303.510,255,255,255,63.310
347,19.794,255,255,255,15.294
348,2895.223,255,255,255,204.783
349,9.237,255,255,255,9.747
350,110.847,255,255,255,38.153
351,17.155,255,255,255,15.967
352,187.385,255,255,255,50.592
353,25.073,255,255,255,16.919
354,18.475,255,255,255,15.967
355,36.949,255,255,255,23.138
356,42.228,255,255,255,23.138
357,10.557,255,255,255,10.420
358,71.259,255,255,255,29.636
359,26.392,255,255,255,18.543
360,11472.684,255,255,255,402.952
361,87.094,255,255,255,34.231
362,1039.852,255,255,255,124.996
363,149.116,255,255,255,45.325
364,27.712,255,255,255,19.495
365,7471.628,255,255,255,326.136
366,329.902,255,255,255,67.905
367,7501.979,255,255,255,331.961
368,9.237,255,255,255,10.420
369,9.237,255,255,255,12.045
370,3471.892,255,255,255,224.278
371,14.516,255,255,255,12.997
372,1063.605,255,255,255,120.795
373,39.588,255,255,255,23.138
374,77.857,255,255,255,32.607
375,11.876,255,255,255,11.372
376,7366.060,255,255,255,322.608
377,13799.155,255,255,255,454.218
378,11076.801,255,255,255,399.982
379,683.558,255,255,255,100.512
380,13.196,255,255,255,12.718
381,9.237,255,255,255,10.420
382,13755.608,255,255,255,453.314
383,3621.008,255,255,255,229.267
384,11707.575,255,255,255,407.710
385,620.216,255,255,255,97.936
386,168.910,255,255,255,47.622
387,3254.157,255,255,255,216.155
388,40.908,255,255,255,23.811
389,22.433,255,255,255,16.919
390,642.650,255,255,255,94.965
391,23.753,255,255,255,16.640
392,18.475,255,255,255,16.246
393,21.114,255,255,255,15.294
394,101.610,255,255,255,37.202
395,1921.351,255,255,255,162.986
396,11444.972,255,255,255,407.432
397,43.547,255,255,255,25.714
398,8975.983,255,255,255,357.118
399,67.300,255,255,255,29.358
400,195.302,255,255,255,53.169
401,203.220,255,255,255,53.563
402,869.623,255,255,255,111.999
403,489.575,255,255,255,86.054
404,56.743,255,255,255,27.060
405,252.045,255,255,255,57.091
406,56.743,255,255,255,27.733
407,6.598,255,255,255,8.796
408,71.259,255,255,255,30.982
409,178.147,255,255,255,48.295
410,44.867,255,255,255,23.811
411,83.135,255,255,255,33.280
412,208.498,255,255,255,54.793
413,898.654,255,255,255,110.375
414,13.196,255,255,255,14.342
415,1592.769,255,255,255,150.153
416,67.300,255,255,255,28.406
417,1415.941,255,255,255,142.424
418,12318.554,255,255,255,423.235
419,7203.748,255,255,255,327.760
420,23.753,255,255,255,16.919
421,2366.060,255,255,255,184.269
422,323.304,255,255,255,67.511
423,55.424,255,255,255,27.733
424,7.918,255,255,255,10.420
425,11.876,255,255,255,11.093
426,6264.186,255,255,255,303.670
427,477.699,255,255,255,80.623
428,208.498,255,255,255,54.793
429,22.433,255,255,255,17.870
430,138.559,255,255,255,43.027
431,69.939,255,255,255,30.031
432,9.237,255,255,255,10.420
433,110.847,255,255,255,37.202
434,347.057,255,255,255,70.481
435,13477.171,255,255,255,444.239
436,281.077,255,255,255,62.916
437,11506.994,255,255,255,414.603
438,12797.572,255,255,255,432.194
439,46.186,255,255,255,24.763
440,18.475,255,255,255,15.294
441,7.918,255,255,255,8.796
442,39.588,255,255,255,21.792
443,4910.267,255,255,255,265.517
444,15.835,255,255,255,14.621
445,12628.662,255,255,255,424.629
446,73.898,255,255,255,31.934
447,2946.688,255,255,255,206.686
448,9294.009,255,255,255,360.482
449,224.334,255,255,255,55.466
450,21.114,255,255,255,16.919
451,81.816,255,255,255,32.607
452,490.895,255,255,255,87.400
453,42.228,255,255,255,23.138
454,3394.035,255,255,255,221.980
455,19.794,255,255,255,14.621
456,25.073,255,255,255,16.919
457,67.300,255,255,255,29.358
458,149.116,255,255,255,46.276
459,93.692,255,255,255,35.856
460,5141.198,255,255,255,271.342
461,84.455,255,255,255,33.558
462,109.528,255,255,255,39.105
463,17.155,255,255,255,15.967
464,294.273,255,255,255,63.310
465,17.155,255,255,255,15.294
466,11.876,255,255,255,12.997
467,56.743,255,255,255,26.109
468,55.424,255,255,255,26.666
469,83.135,255,255,255,34.231
470,35.629,255,255,255,22.859
471,22.433,255,255,255,16.919
472,128.002,255,255,255,43.027
473,29.031,255,255,255,18.937
474,30.351,255,255,255,20.841
475,47.506,255,255,255,24.090
476,35.629,255,255,255,21.514
477,23.753,255,255,255,18.543
478,22.433,255,255,255,16.919
479,9.237,255,255,255,9.747
480,6.598,255,255,255,8.796
481,68.620,255,255,255,30.309
482,7.918,255,255,255,11.093
483,7.918,255,255,255,9.747
484,5.278,255,255,255,8.796
