 ,Area,Mean,Min,Max,Perim.
70,105.710,255,255,255,38.889
71,968.352,255,255,255,121.074
72,78.303,255,255,255,31.757
73,1409.462,255,255,255,144.361
74,70.473,255,255,255,30.811
75,493.312,255,255,255,89.871
76,1130.179,255,255,255,131.991
77,33.931,255,255,255,21.395
78,137.031,255,255,255,48.974
79,103.100,255,255,255,36.996
80,980.098,255,255,255,126.590
81,2918.108,255,255,255,201.920
82,277.977,255,255,255,60.675
83,3672.431,255,255,255,232.731
84,982.708,255,255,255,120.013
85,416.313,255,255,255,76.162
86,298.858,255,255,255,63.629
87,22.186,255,255,255,15.879
88,1101.468,255,255,255,128.205
89,108.320,255,255,255,37.665
90,35.237,255,255,255,20.448
91,177.488,255,255,255,48.974
92,742.577,255,255,255,111.380
93,33.931,255,255,255,20.056
94,79.608,255,255,255,32.427
95,732.137,255,255,255,100.903
96,405.873,255,255,255,76.000
97,74.388,255,255,255,30.419
98,305.383,255,255,255,63.629
99,137.031,255,255,255,44.128
100,1406.852,255,255,255,147.984
101,122.675,255,255,255,42.789
102,1045.351,255,255,255,131.828
103,2830.669,255,255,255,201.251
104,78.303,255,255,255,32.427
105,857.423,255,255,255,110.319
106,152.692,255,255,255,45.351
107,1646.982,255,255,255,164.532
108,53.507,255,255,255,25.295
109,673.409,255,255,255,95.110
110,615.987,255,255,255,94.718
111,44.372,255,255,255,23.957
112,58.728,255,255,255,27.857
113,23.491,255,255,255,16.548
114,264.927,255,255,255,60.283
115,99.184,255,255,255,35.935
116,24.796,255,255,255,17.494
117,22.186,255,255,255,16.548
118,197.064,255,255,255,53.544
119,45.677,255,255,255,24.626
120,174.878,255,255,255,47.636
121,721.697,255,255,255,101.180
122,1479.935,255,255,255,144.753
123,178.793,255,255,255,49.921
124,43.067,255,255,255,23.010
125,140.946,255,255,255,42.512
126,39.152,255,255,255,22.341
127,2115.498,255,255,255,176.902
128,58.728,255,255,255,27.580
129,26.101,255,255,255,18.441
130,71.778,255,255,255,31.480
131,133.116,255,255,255,44.797
132,1714.845,255,255,255,166.540
133,540.294,255,255,255,85.024
134,41.762,255,255,255,25.572
135,190.538,255,255,255,53.152
136,37.847,255,255,255,23.010
137,22.186,255,255,255,17.494
138,2102.447,255,255,255,170.832
139,74.388,255,255,255,30.811
140,575.530,255,255,255,89.202
141,2076.346,255,255,255,179.856
142,3427.080,255,255,255,224.768
143,549.429,255,255,255,93.379
144,326.264,255,255,255,68.084
145,133.116,255,255,255,41.843
146,54.812,255,255,255,31.088
147,281.892,255,255,255,62.291
148,610.767,255,255,255,102.910
149,200.979,255,255,255,50.982
150,22.186,255,255,255,16.825
151,22.186,255,255,255,15.879
152,867.863,255,255,255,109.373
153,232.300,255,255,255,59.452
154,62.643,255,255,255,31.480
155,153.997,255,255,255,49.252
156,20.881,255,255,255,17.494
157,140.946,255,255,255,44.405
158,143.556,255,255,255,44.128
159,458.075,255,255,255,85.416
160,53.507,255,255,255,27.857
161,339.315,255,255,255,73.600
162,28.711,255,255,255,19.110
163,157.912,255,255,255,46.690
164,146.166,255,255,255,44.405
165,56.117,255,255,255,26.911
166,57.423,255,255,255,28.803
167,35.237,255,255,255,23.010
168,1679.608,255,255,255,158.347
169,37.847,255,255,255,22.064
170,528.548,255,255,255,90.148
171,116.150,255,255,255,38.889
172,74.388,255,255,255,30.811
173,267.537,255,255,255,61.622
174,1893.638,255,255,255,166.540
175,1460.359,255,255,255,146.369
176,50.897,255,255,255,25.295
177,224.470,255,255,255,54.605
178,1182.382,255,255,255,140.298
179,116.150,255,255,255,38.889
180,83.524,255,255,255,33.373
181,459.380,255,255,255,79.508
182,321.044,255,255,255,66.469
183,187.928,255,255,255,49.644
184,20.881,255,255,255,18.163
185,57.423,255,255,255,27.188
186,131.811,255,255,255,42.120
187,630.343,255,255,255,102.518
188,1605.220,255,255,255,156.062
189,40.457,255,255,255,23.957
190,1515.171,255,255,255,149.600
191,22.186,255,255,255,18.163
192,30.016,255,255,255,20.725
193,184.013,255,255,255,52.875
194,56.117,255,255,255,28.803
195,56.117,255,255,255,26.241
196,23.491,255,255,255,16.548
197,20.881,255,255,255,15.209
198,100.489,255,255,255,35.658
199,107.015,255,255,255,38.612
200,39.152,255,255,255,22.341
201,66.558,255,255,255,29.195
202,277.977,255,255,255,62.291
203,37.847,255,255,255,22.064
204,49.592,255,255,255,26.241
205,873.083,255,255,255,112.212
206,160.522,255,255,255,47.636
207,772.594,255,255,255,103.579
208,236.215,255,255,255,55.829
209,86.134,255,255,255,33.373
210,65.253,255,255,255,28.526
211,484.176,255,255,255,84.355
212,818.271,255,255,255,107.088
213,116.150,255,255,255,39.835
214,22.186,255,255,255,16.825
215,494.617,255,255,255,85.693
216,117.455,255,255,255,38.889
217,220.555,255,255,255,54.490
218,46.982,255,255,255,23.957
219,62.643,255,255,255,29.473
220,776.509,255,255,255,104.526
221,95.269,255,255,255,36.327
222,46.982,255,255,255,24.626
223,30.016,255,255,255,18.833
224,144.861,255,255,255,44.405
225,1906.688,255,255,255,172.610
226,52.202,255,255,255,26.911
227,27.406,255,255,255,19.110
228,210.114,255,255,255,52.875
229,35.237,255,255,255,20.725
230,30.016,255,255,255,19.110
231,259.706,255,255,255,59.337
232,35.237,255,255,255,21.395
233,97.879,255,255,255,39.558
234,45.677,255,255,255,25.295
235,32.626,255,255,255,22.341
236,588.581,255,255,255,89.594
237,28.711,255,255,255,18.441
238,54.812,255,255,255,25.964
239,20.881,255,255,255,15.879
240,720.392,255,255,255,99.287
241,428.059,255,255,255,78.170
242,1209.788,255,255,255,132.498
243,421.533,255,255,255,79.508
244,45.677,255,255,255,23.679
245,20.881,255,255,255,15.209
246,592.496,255,255,255,92.433
247,211.419,255,255,255,54.490
248,164.437,255,255,255,47.359
249,153.997,255,255,255,44.405
250,26.101,255,255,255,16.825
251,75.693,255,255,255,31.757
252,108.320,255,255,255,37.942
253,203.589,255,255,255,53.152
254,20.881,255,255,255,15.209
255,664.274,255,255,255,100.234
256,187.928,255,255,255,50.590
257,110.930,255,255,255,43.736
258,66.558,255,255,255,28.526
259,83.524,255,255,255,33.096
260,45.677,255,255,255,23.679
261,161.827,255,255,255,45.743
262,514.192,255,255,255,83.686
263,45.677,255,255,255,24.626
264,48.287,255,255,255,23.957
265,20.881,255,255,255,16.548
266,1876.672,255,255,255,170.994
267,26.101,255,255,255,19.779
268,46.982,255,255,255,24.626
269,75.693,255,255,255,32.427
270,1015.334,255,255,255,125.920
271,26.101,255,255,255,18.441
272,26.101,255,255,255,19.110
273,1342.904,255,255,255,138.568
274,270.147,255,255,255,62.291
275,22.186,255,255,255,15.879
276,30.016,255,255,255,18.833
277,33.931,255,255,255,21.395
278,63.948,255,255,255,29.195
279,1276.346,255,255,255,139.237
280,24.796,255,255,255,17.494
281,1658.728,255,255,255,155.785
282,155.302,255,255,255,45.074
283,1057.096,255,255,255,124.190
284,86.134,255,255,255,37.942
285,1303.752,255,255,255,136.675
286,125.285,255,255,255,40.227
287,104.405,255,255,255,36.996
288,53.507,255,255,255,27.188
289,230.995,255,255,255,55.160
290,33.931,255,255,255,20.725
291,142.251,255,255,255,44.128
292,27.406,255,255,255,19.110
293,40.457,255,255,255,25.295
294,2462.643,255,255,255,194.512
295,2246.003,255,255,255,180.526
296,153.997,255,255,255,46.690
297,2774.551,255,255,255,203.259
298,127.896,255,255,255,42.789
299,48.287,255,255,255,23.957
300,202.284,255,255,255,53.544
301,31.321,255,255,255,19.779
302,39.152,255,255,255,22.341
303,2155.954,255,255,255,185.487
304,56.117,255,255,255,27.857
305,441.109,255,255,255,87.586
306,79.608,255,255,255,32.427
307,30.016,255,255,255,19.779
308,24.796,255,255,255,18.441
309,2966.395,255,255,255,203.536
310,53.507,255,255,255,25.964
311,212.724,255,255,255,53.821
312,103.100,255,255,255,39.558
313,26.101,255,255,255,20.725
314,3325.285,255,255,255,219.137
315,31.321,255,255,255,20.056
316,39.152,255,255,255,23.010
317,20.881,255,255,255,17.494
318,20.881,255,255,255,17.771
319,298.858,255,255,255,70.092
320,36.542,255,255,255,21.395
321,2508.320,255,255,255,186.042
322,328.874,255,255,255,69.145
323,425.449,255,255,255,77.223
324,50.897,255,255,255,26.911
325,76.998,255,255,255,30.811
326,44.372,255,255,255,24.626
327,74.388,255,255,255,30.811
328,56.117,255,255,255,28.526
329,76.998,255,255,255,32.427
330,969.657,255,255,255,115.166
331,236.215,255,255,255,57.444
332,22.186,255,255,255,15.879
333,1569.984,255,255,255,157.515
334,2461.338,255,255,255,187.934
335,27.406,255,255,255,17.494
336,31.321,255,255,255,20.725
337,104.405,255,255,255,37.942
338,779.119,255,255,255,108.034
339,994.454,255,255,255,117.565
340,37.847,255,255,255,24.349
341,82.219,255,255,255,31.757
342,135.726,255,255,255,43.736
343,50.897,255,255,255,24.626
344,22.186,255,255,255,16.548
345,702.121,255,255,255,101.018
346,40.457,255,255,255,23.679
347,22.186,255,255,255,16.825
348,212.724,255,255,255,54.882
349,88.744,255,255,255,32.427
350,649.918,255,255,255,96.725
351,58.728,255,255,255,27.857
352,58.728,255,255,255,29.195
353,134.421,255,255,255,41.843
354,67.863,255,255,255,33.488
