 ,Area,Mean,Min,Max,Perim.
226,60.033,255,255,255,27.857
227,20.881,255,255,255,18.163
228,211.419,255,255,255,52.598
229,182.708,255,255,255,49.921
230,1834.910,255,255,255,177.849
231,165.742,255,255,255,47.359
232,365.416,255,255,255,71.707
233,2551.387,255,255,255,194.397
234,2941.599,255,255,255,204.482
235,79.608,255,255,255,32.427
236,332.790,255,255,255,76.277
237,2801.958,255,255,255,210.830
238,2182.055,255,255,255,178.910
239,108.320,255,255,255,39.558
240,191.843,255,255,255,50.590
241,197.064,255,255,255,51.814
242,39.152,255,255,255,21.395
243,41.762,255,255,255,23.287
244,441.109,255,255,255,78.839
245,44.372,255,255,255,23.010
246,163.132,255,255,255,50.313
247,1318.108,255,255,255,140.853
248,1102.773,255,255,255,137.230
249,331.485,255,255,255,67.138
250,27.406,255,255,255,19.110
251,32.626,255,255,255,22.733
252,259.706,255,255,255,60.953
253,399.347,255,255,255,75.885
254,216.639,255,255,255,55.160
255,198.369,255,255,255,55.437
256,49.592,255,255,255,25.295
257,112.235,255,255,255,37.942
258,65.253,255,255,255,28.526
259,240.131,255,255,255,56.106
260,285.808,255,255,255,63.629
261,2559.217,255,255,255,194.904
262,1209.788,255,255,255,136.283
263,1423.817,255,255,255,148.539
264,74.388,255,255,255,31.757
265,133.116,255,255,255,44.405
266,973.573,255,255,255,121.074
267,44.372,255,255,255,24.626
268,66.558,255,255,255,29.473
269,26.101,255,255,255,19.110
270,46.982,255,255,255,26.241
271,54.812,255,255,255,27.857
272,152.692,255,255,255,45.351
273,524.633,255,255,255,86.640
274,2741.925,255,255,255,207.876
275,212.724,255,255,255,53.544
276,1092.333,255,255,255,132.498
277,20.881,255,255,255,16.825
278,49.592,255,255,255,24.626
279,473.736,255,255,255,87.194
280,45.677,255,255,255,24.626
281,96.574,255,255,255,35.658
282,2430.016,255,255,255,194.234
283,44.372,255,255,255,23.679
284,109.625,255,255,255,37.273
285,32.626,255,255,255,19.110
286,1962.806,255,255,255,171.109
287,66.558,255,255,255,29.865
288,1119.739,255,255,255,124.305
289,383.687,255,255,255,73.992
290,88.744,255,255,255,34.042
291,1474.715,255,255,255,145.700
292,1910.604,255,255,255,167.209
293,232.300,255,255,255,58.945
294,46.982,255,255,255,25.572
295,168.352,255,255,255,46.412
296,35.237,255,255,255,20.448
297,361.501,255,255,255,76.554
298,281.892,255,255,255,62.291
299,24.796,255,255,255,18.441
300,70.473,255,255,255,32.427
301,71.778,255,255,255,29.865
302,250.571,255,255,255,62.291
303,338.010,255,255,255,73.323
304,39.152,255,255,255,22.341
305,1298.532,255,255,255,147.430
306,28.711,255,255,255,21.395
307,43.067,255,255,255,23.957
308,681.240,255,255,255,96.725
309,79.608,255,255,255,32.427
310,84.829,255,255,255,36.719
311,237.520,255,255,255,55.829
312,3547.145,255,255,255,225.992
313,126.591,255,255,255,40.504
314,61.338,255,255,255,28.249
315,550.734,255,255,255,88.255
316,23.491,255,255,255,17.494
317,552.039,255,255,255,87.309
318,2166.395,255,255,255,177.849
319,1737.031,255,255,255,158.347
320,429.364,255,255,255,76.554
321,1846.656,255,255,255,161.578
322,33.931,255,255,255,20.725
323,2209.462,255,255,255,175.287
324,375.856,255,255,255,73.992
325,527.243,255,255,255,90.540
326,152.692,255,255,255,45.743
327,288.418,255,255,255,65.799
328,26.101,255,255,255,21.117
329,80.914,255,255,255,34.319
330,146.166,255,255,255,44.128
331,46.982,255,255,255,24.349
332,2403.915,255,255,255,184.426
333,69.168,255,255,255,29.195
334,104.405,255,255,255,36.327
335,143.556,255,255,255,46.020
336,591.191,255,255,255,99.287
337,44.372,255,255,255,23.957
338,262.316,255,255,255,64.853
339,126.591,255,255,255,41.566
340,56.117,255,255,255,26.911
341,90.049,255,255,255,34.319
342,1044.046,255,255,255,123.081
343,22.186,255,255,255,16.825
344,279.282,255,255,255,60.953
345,23.491,255,255,255,16.548
346,69.168,255,255,255,32.035
347,26.101,255,255,255,17.494
348,82.219,255,255,255,33.096
349,1747.471,255,255,255,155.508
350,33.931,255,255,255,21.395
351,695.595,255,255,255,98.618
352,153.997,255,255,255,44.797
353,332.790,255,255,255,67.138
354,1237.194,255,255,255,143.023
355,1483.850,255,255,255,148.376
356,92.659,255,255,255,35.658
357,131.811,255,255,255,41.843
358,57.423,255,255,255,27.857
359,204.894,255,255,255,52.206
360,43.067,255,255,255,25.964
361,326.264,255,255,255,69.423
362,23.491,255,255,255,16.825
363,3126.917,255,255,255,222.760
364,71.778,255,255,255,30.811
365,144.861,255,255,255,45.466
366,43.067,255,255,255,23.957
367,91.354,255,255,255,38.612
368,230.995,255,255,255,62.014
369,35.237,255,255,255,21.395
370,388.907,255,255,255,74.269
371,70.473,255,255,255,35.380
372,92.659,255,255,255,34.711
373,67.863,255,255,255,29.473
374,185.318,255,255,255,54.490
375,469.821,255,255,255,81.401
376,117.455,255,255,255,42.120
377,30.016,255,255,255,18.833
378,84.829,255,255,255,33.096
379,555.954,255,255,255,91.209
380,104.405,255,255,255,37.942
381,2089.396,255,255,255,176.625
382,257.096,255,255,255,60.006
383,39.152,255,255,255,21.672
384,43.067,255,255,255,22.733
385,90.049,255,255,255,34.042
386,44.372,255,255,255,25.572
387,1453.834,255,255,255,154.169
388,76.998,255,255,255,31.757
389,1143.230,255,255,255,126.590
390,91.354,255,255,255,34.319
391,635.563,255,255,255,93.771
392,815.661,255,255,255,105.472
393,305.383,255,255,255,71.038
394,28.711,255,255,255,19.387
395,2048.940,255,255,255,172.056
396,615.987,255,255,255,94.048
397,126.591,255,255,255,44.797
398,232.300,255,255,255,55.160
399,101.794,255,255,255,35.658
400,221.860,255,255,255,60.675
401,439.804,255,255,255,79.785
402,32.626,255,255,255,20.725
403,165.742,255,255,255,49.252
404,30.016,255,255,255,21.672
405,206.199,255,255,255,54.213
406,2135.073,255,255,255,182.141
407,37.847,255,255,255,21.672
408,3040.783,255,255,255,211.059
409,1421.207,255,255,255,152.162
410,87.439,255,255,255,32.427
411,206.199,255,255,255,52.598
412,79.608,255,255,255,31.480
413,71.778,255,255,255,29.865
414,1199.347,255,255,255,130.490
415,56.117,255,255,255,27.188
416,75.693,255,255,255,31.088
417,626.427,255,255,255,96.725
418,172.268,255,255,255,48.974
419,48.287,255,255,255,25.018
420,22.186,255,255,255,15.879
421,84.829,255,255,255,33.373
422,37.847,255,255,255,23.010
423,28.711,255,255,255,19.779
424,49.592,255,255,255,26.241
425,117.455,255,255,255,38.889
426,2325.612,255,255,255,198.804
427,648.613,255,255,255,94.440
428,73.083,255,255,255,32.149
429,1028.385,255,255,255,135.614
430,519.413,255,255,255,87.194
431,71.778,255,255,255,30.811
432,2112.887,255,255,255,186.319
433,23.491,255,255,255,16.825
434,3068.189,255,255,255,211.059
435,35.237,255,255,255,21.672
436,49.592,255,255,255,24.626
437,22.186,255,255,255,17.494
438,2544.861,255,255,255,187.934
439,74.388,255,255,255,30.811
440,786.949,255,255,255,106.811
441,451.550,255,255,255,78.562
442,32.626,255,255,255,19.779
443,343.230,255,255,255,76.831
444,60.033,255,255,255,27.580
445,95.269,255,255,255,34.319
446,823.491,255,255,255,106.811
447,240.131,255,255,255,60.675
448,113.540,255,255,255,44.405
449,112.235,255,255,255,39.835
450,3344.861,255,255,255,222.091
451,61.338,255,255,255,27.857
452,41.762,255,255,255,23.010
453,651.223,255,255,255,98.064
454,41.762,255,255,255,22.341
455,1021.860,255,255,255,119.458
456,79.608,255,255,255,32.149
457,20.881,255,255,255,17.494
458,507.667,255,255,255,85.970
459,271.452,255,255,255,62.291
460,90.049,255,255,255,34.711
461,91.354,255,255,255,35.380
462,236.215,255,255,255,64.968
463,114.845,255,255,255,38.612
464,92.659,255,255,255,34.711
465,45.677,255,255,255,25.572
466,1545.188,255,255,255,157.515
467,27.406,255,255,255,18.441
468,99.184,255,255,255,35.658
469,604.241,255,255,255,92.156
470,1215.008,255,255,255,142.583
471,63.948,255,255,255,27.857
472,56.117,255,255,255,26.911
473,2106.362,255,255,255,178.356
474,798.695,255,255,255,105.472
475,91.354,255,255,255,34.711
476,344.535,255,255,255,66.861
477,845.677,255,255,255,112.327
478,978.793,255,255,255,130.605
479,546.819,255,255,255,87.309
480,1877.977,255,255,255,161.693
481,1190.212,255,255,255,131.044
482,48.287,255,255,255,23.957
483,24.796,255,255,255,18.163
484,22.186,255,255,255,16.825
485,2815.008,255,255,255,204.759
486,181.403,255,255,255,49.921
487,36.542,255,255,255,22.341
488,44.372,255,255,255,24.349
489,57.423,255,255,255,28.918
490,74.388,255,255,255,32.427
491,349.755,255,255,255,75.331
492,3554.976,255,255,255,226.823
493,699.511,255,255,255,105.864
494,26.101,255,255,255,16.825
495,944.861,255,255,255,114.611
496,1974.551,255,255,255,169.494
497,1696.574,255,255,255,155.785
498,531.158,255,255,255,92.156
499,83.524,255,255,255,32.427
500,1603.915,255,255,255,150.269
501,114.845,255,255,255,40.227
502,849.592,255,255,255,107.757
503,263.622,255,255,255,60.675
504,58.728,255,255,255,26.911
505,481.566,255,255,255,90.817
506,478.956,255,255,255,86.917
507,2131.158,255,255,255,187.657
508,49.592,255,255,255,26.241
509,1212.398,255,255,255,144.084
510,340.620,255,255,255,71.593
511,26.101,255,255,255,18.441
512,45.677,255,255,255,23.957
513,36.542,255,255,255,22.341
514,135.726,255,255,255,42.789
515,1020.555,255,255,255,127.259
516,41.762,255,255,255,24.626
517,46.982,255,255,255,24.626
518,41.762,255,255,255,22.064
519,1175.856,255,255,255,134.782
520,63.948,255,255,255,28.526
521,80.914,255,255,255,31.757
522,74.388,255,255,255,34.042
523,37.847,255,255,255,23.679
524,22.186,255,255,255,15.879
525,20.881,255,255,255,16.548
526,170.962,255,255,255,46.690
527,36.542,255,255,255,22.341
528,37.847,255,255,255,22.341
529,113.540,255,255,255,38.612
530,1358.564,255,255,255,138.960
531,211.419,255,255,255,55.437
532,95.269,255,255,255,35.658
533,70.473,255,255,255,30.142
534,41.762,255,255,255,23.010
535,20.881,255,255,255,15.601
536,1438.173,255,255,255,142.860
537,156.607,255,255,255,45.074
538,53.507,255,255,255,25.964
539,221.860,255,255,255,61.345
540,339.315,255,255,255,67.530
541,420.228,255,255,255,78.170
542,1446.003,255,255,255,147.984
543,79.608,255,255,255,32.427
544,110.930,255,255,255,38.334
545,27.406,255,255,255,18.163
546,683.850,255,255,255,96.725
547,32.626,255,255,255,20.725
548,579.445,255,255,255,89.202
549,152.692,255,255,255,47.359
550,67.863,255,255,255,33.096
551,65.253,255,255,255,30.142
552,1021.860,255,255,255,133.052
553,27.406,255,255,255,19.110
554,138.336,255,255,255,43.181
555,1195.432,255,255,255,138.568
556,56.117,255,255,255,26.911
557,127.896,255,255,255,41.843
558,41.762,255,255,255,23.010
559,24.796,255,255,255,17.494
560,56.117,255,255,255,25.964
561,71.778,255,255,255,32.427
562,40.457,255,255,255,23.010
563,36.542,255,255,255,23.010
564,339.315,255,255,255,71.038
565,461.990,255,255,255,80.177
566,53.507,255,255,255,27.857
567,63.948,255,255,255,30.142
568,545.514,255,255,255,86.362
569,44.372,255,255,255,24.349
570,66.558,255,255,255,32.427
571,229.690,255,255,255,63.629
572,86.134,255,255,255,33.373
573,646.003,255,255,255,93.771
574,280.587,255,255,255,61.345
575,507.667,255,255,255,86.754
576,37.847,255,255,255,21.395
577,20.881,255,255,255,15.879
578,67.863,255,255,255,29.473
579,849.592,255,255,255,108.703
580,41.762,255,255,255,23.957
581,319.739,255,255,255,68.199
582,40.457,255,255,255,22.064
583,24.796,255,255,255,19.110
584,1122.349,255,255,255,135.337
585,164.437,255,255,255,49.921
586,1789.233,255,255,255,169.102
587,65.253,255,255,255,29.865
588,22.186,255,255,255,16.825
589,20.881,255,255,255,15.209
590,1628.711,255,255,255,152.162
591,2084.176,255,255,255,175.010
592,1165.416,255,255,255,130.213
593,943.556,255,255,255,117.565
594,200.979,255,255,255,57.999
595,1618.271,255,255,255,165.316
596,43.067,255,255,255,23.957
597,253.181,255,255,255,60.006
598,61.338,255,255,255,27.580
599,274.062,255,255,255,61.622
600,540.294,255,255,255,87.309
601,33.931,255,255,255,21.395
602,1393.801,255,255,255,139.237
603,219.250,255,255,255,59.337
604,46.982,255,255,255,25.964
605,913.540,255,255,255,117.173
606,216.639,255,255,255,61.067
607,2137.684,255,255,255,175.679
608,386.297,255,255,255,75.331
609,518.108,255,255,255,84.078
610,178.793,255,255,255,51.259
611,186.623,255,255,255,49.921
612,62.643,255,255,255,29.195
613,74.388,255,255,255,30.142
614,24.796,255,255,255,18.163
615,121.370,255,255,255,39.558
616,41.762,255,255,255,23.679
617,268.842,255,255,255,63.907
618,53.507,255,255,255,25.572
619,65.253,255,255,255,29.473
620,52.202,255,255,255,25.295
621,97.879,255,255,255,35.935
622,882.219,255,255,255,111.935
623,52.202,255,255,255,27.188
624,150.082,255,255,255,44.797
625,39.152,255,255,255,23.010
626,44.372,255,255,255,24.626
627,28.711,255,255,255,19.110
628,3998.695,255,255,255,249.394
629,40.457,255,255,255,22.341
630,104.405,255,255,255,37.273
631,1258.075,255,255,255,145.145
632,261.011,255,255,255,64.853
633,84.829,255,255,255,34.042
634,28.711,255,255,255,19.110
635,3873.409,255,255,255,236.354
636,37.847,255,255,255,22.064
637,20.881,255,255,255,17.494
638,35.237,255,255,255,21.672
639,57.423,255,255,255,27.857
640,86.134,255,255,255,35.658
641,659.054,255,255,255,94.440
642,30.016,255,255,255,20.056
643,41.762,255,255,255,23.010
644,353.670,255,255,255,70.092
645,56.117,255,255,255,26.911
646,56.117,255,255,255,27.188
647,3039.478,255,255,255,220.198
648,1096.248,255,255,255,129.821
649,357.586,255,255,255,73.600
650,168.352,255,255,255,46.412
651,1323.328,255,255,255,136.838
652,86.134,255,255,255,34.042
653,570.310,255,255,255,98.226
654,28.711,255,255,255,19.110
655,229.690,255,255,255,58.783
656,79.608,255,255,255,31.757
657,835.237,255,255,255,105.864
658,121.370,255,255,255,40.504
659,538.989,255,255,255,86.362
660,823.491,255,255,255,108.149
661,161.827,255,255,255,45.743
662,788.254,255,255,255,106.533
663,28.711,255,255,255,19.110
664,66.558,255,255,255,28.526
665,4639.478,255,255,255,262.825
666,52.202,255,255,255,25.572
667,604.241,255,255,255,93.102
668,760.848,255,255,255,108.981
669,40.457,255,255,255,23.010
670,250.571,255,255,255,61.622
671,234.910,255,255,255,57.836
672,37.847,255,255,255,21.395
673,306.688,255,255,255,71.153
674,3019.902,255,255,255,209.329
675,1382.055,255,255,255,139.514
676,2236.868,255,255,255,190.449
677,1943.230,255,255,255,176.625
678,61.338,255,255,255,27.188
679,90.049,255,255,255,36.327
680,6803.263,255,255,255,317.526
681,1183.687,255,255,255,142.076
682,40.457,255,255,255,23.010
683,2042.414,255,255,255,173.394
684,27.406,255,255,255,18.441
685,514.192,255,255,255,88.647
686,37.847,255,255,255,21.672
687,52.202,255,255,255,26.241
688,33.931,255,255,255,22.733
689,208.809,255,255,255,52.875
690,1033.605,255,255,255,125.873
691,129.201,255,255,255,44.128
692,26.101,255,255,255,18.163
693,20.881,255,255,255,15.879
694,445.024,255,255,255,77.893
695,2600.979,255,255,255,194.397
696,669.494,255,255,255,97.394
697,84.829,255,255,255,36.327
698,32.626,255,255,255,19.110
699,49.592,255,255,255,25.295
700,71.778,255,255,255,32.427
701,20.881,255,255,255,16.825
702,608.157,255,255,255,92.825
703,1807.504,255,255,255,157.401
704,580.750,255,255,255,88.924
705,27.406,255,255,255,19.110
706,390.212,255,255,255,73.046
707,26.101,255,255,255,18.163
708,32.626,255,255,255,19.779
709,135.726,255,255,255,41.843
710,39.152,255,255,255,23.010
711,33.931,255,255,255,20.448
712,26.101,255,255,255,20.725
713,28.711,255,255,255,19.110
714,53.507,255,255,255,26.241
715,685.155,255,255,255,102.795
716,48.287,255,255,255,23.679
717,1558.238,255,255,255,148.931
718,30.016,255,255,255,18.833
719,22.186,255,255,255,19.779
720,39.152,255,255,255,22.733
721,78.303,255,255,255,31.480
722,28.711,255,255,255,19.110
723,24.796,255,255,255,20.725
724,97.879,255,255,255,36.327
725,73.083,255,255,255,31.757
726,40.457,255,255,255,23.010
727,1863.622,255,255,255,162.247
728,1248.940,255,255,255,147.038
729,26.101,255,255,255,17.494
730,262.316,255,255,255,60.675
731,257.096,255,255,255,59.337
732,67.863,255,255,255,30.419
733,50.897,255,255,255,25.572
734,82.219,255,255,255,33.096
735,58.728,255,255,255,28.249
736,139.641,255,255,255,41.843
737,69.168,255,255,255,31.480
738,31.321,255,255,255,20.056
739,53.507,255,255,255,26.241
740,109.625,255,255,255,37.942
741,22.186,255,255,255,15.879
