 ,Area,Mean,Min,Max,Perim.
268,819.576,255,255,255,113.665
269,36.542,255,255,255,21.672
270,22.186,255,255,255,15.879
271,1226.754,255,255,255,131.436
272,1684.829,255,255,255,155.393
273,63.948,255,255,255,28.249
274,99.184,255,255,255,35.658
275,43.067,255,255,255,24.626
276,300.163,255,255,255,64.576
277,121.370,255,255,255,39.558
278,443.719,255,255,255,78.447
279,140.946,255,255,255,42.512
280,2380.424,255,255,255,200.305
281,28.711,255,255,255,19.110
282,28.711,255,255,255,18.163
283,130.506,255,255,255,43.736
284,37.847,255,255,255,22.341
285,20.881,255,255,255,15.209
286,176.183,255,255,255,54.098
287,32.626,255,255,255,20.056
288,1524.307,255,255,255,149.715
289,27.406,255,255,255,18.163
290,105.710,255,255,255,37.665
291,20.881,255,255,255,15.879
292,318.434,255,255,255,65.522
293,69.168,255,255,255,30.811
294,126.591,255,255,255,41.174
295,44.372,255,255,255,24.626
296,49.592,255,255,255,25.295
297,36.542,255,255,255,21.395
298,707.341,255,255,255,100.234
299,2205.546,255,255,255,177.849
300,133.116,255,255,255,43.458
301,80.914,255,255,255,31.757
302,698.206,255,255,255,98.341
303,1817.945,255,255,255,161.024
304,1147.145,255,255,255,125.920
305,1205.873,255,255,255,131.714
306,96.574,255,255,255,34.711
307,2456.117,255,255,255,186.319
308,90.049,255,255,255,34.434
309,241.436,255,255,255,55.829
310,49.592,255,255,255,25.295
311,426.754,255,255,255,79.116
312,277.977,255,255,255,68.476
313,60.033,255,255,255,27.972
314,82.219,255,255,255,36.327
315,88.744,255,255,255,34.711
316,97.879,255,255,255,36.604
317,1161.501,255,255,255,135.337
318,90.049,255,255,255,33.765
319,61.338,255,255,255,28.803
320,60.033,255,255,255,27.580
321,33.931,255,255,255,22.341
322,1772.268,255,255,255,173.948
323,135.726,255,255,255,47.359
324,123.980,255,255,255,42.120
325,66.558,255,255,255,29.195
326,1479.935,255,255,255,146.646
327,56.117,255,255,255,27.188
328,118.760,255,255,255,40.227
329,62.643,255,255,255,28.249
330,46.982,255,255,255,25.295
331,40.457,255,255,255,22.341
332,823.491,255,255,255,105.472
333,215.334,255,255,255,56.498
334,206.199,255,255,255,52.320
335,3201.305,255,255,255,211.337
336,749.103,255,255,255,104.803
337,53.507,255,255,255,27.580
338,189.233,255,255,255,53.544
339,60.033,255,255,255,27.857
340,176.183,255,255,255,53.821
341,65.253,255,255,255,28.526
342,339.315,255,255,255,66.861
343,254.486,255,255,255,57.721
344,31.321,255,255,255,19.779
345,1717.455,255,255,255,155.785
346,327.569,255,255,255,66.861
347,121.370,255,255,255,39.558
348,144.861,255,255,255,44.797
349,100.489,255,255,255,40.227
350,353.670,255,255,255,75.608
351,657.749,255,255,255,96.725
352,33.931,255,255,255,20.725
353,1365.090,255,255,255,142.191
354,271.452,255,255,255,65.914
355,97.879,255,255,255,37.273
356,786.949,255,255,255,105.080
357,198.369,255,255,255,53.821
358,83.524,255,255,255,33.096
359,142.251,255,255,255,44.128
360,117.455,255,255,255,41.174
361,90.049,255,255,255,36.604
362,160.522,255,255,255,46.412
363,76.998,255,255,255,32.035
364,233.605,255,255,255,60.283
365,1605.220,255,255,255,151.770
366,156.607,255,255,255,45.743
367,41.762,255,255,255,23.287
368,399.347,255,255,255,76.277
369,50.897,255,255,255,25.964
370,23.491,255,255,255,17.494
