 ,Area,Mean,Min,Max,Perim.
191,36.082,255,255,255,22.865
192,302.835,255,255,255,68.320
193,27.062,255,255,255,18.714
194,493.557,255,255,255,82.218
195,568.299,255,255,255,89.855
196,30.928,255,255,255,20.595
197,175.258,255,255,255,48.941
198,23.196,255,255,255,17.109
199,61.856,255,255,255,30.227
200,100.515,255,255,255,39.309
201,18.041,255,255,255,16.719
202,69.588,255,255,255,29.287
203,702.320,255,255,255,99.716
204,42.526,255,255,255,23.806
205,710.052,255,255,255,104.418
206,115.979,255,255,255,42.520
207,48.969,255,255,255,25.136
208,10.309,255,255,255,11.903
209,117.268,255,255,255,40.639
210,38.660,255,255,255,22.865
211,16.753,255,255,255,14.838
212,82.474,255,255,255,32.222
213,10.309,255,255,255,10.297
214,173.969,255,255,255,48.666
215,29.639,255,255,255,20.595
216,2296.392,255,255,255,187.804
217,25.773,255,255,255,18.049
218,461.340,255,255,255,84.099
219,56.701,255,255,255,27.406
220,27.062,255,255,255,20.595
221,73.454,255,255,255,31.557
222,155.928,255,255,255,48.001
223,21.907,255,255,255,17.384
224,198.454,255,255,255,54.812
225,128.866,255,255,255,43.460
226,25.773,255,255,255,18.049
227,14.175,255,255,255,13.508
228,33.505,255,255,255,21.260
229,20.619,255,255,255,17.659
230,11.598,255,255,255,11.903
231,46.392,255,255,255,24.471
232,117.268,255,255,255,40.249
233,27.062,255,255,255,20.595
234,14.175,255,255,255,14.173
235,2244.845,255,255,255,184.755
236,48.969,255,255,255,26.076
237,86.340,255,255,255,34.768
238,34.794,255,255,255,21.260
239,275.773,255,255,255,64.720
240,109.536,255,255,255,39.584
241,24.485,255,255,255,18.989
242,10.309,255,255,255,11.903
243,67.010,255,255,255,30.617
244,45.103,255,255,255,24.860
245,69.588,255,255,255,30.892
246,47.680,255,255,255,24.471
247,63.144,255,255,255,30.617
248,10.309,255,255,255,11.903
249,14.175,255,255,255,13.508
250,113.402,255,255,255,42.130
251,88.918,255,255,255,36.098
252,113.402,255,255,255,39.423
253,30.928,255,255,255,21.260
254,11.598,255,255,255,13.233
255,96.649,255,255,255,37.038
256,16.753,255,255,255,15.114
257,25.773,255,255,255,19.930
258,164.948,255,255,255,48.666
259,12.887,255,255,255,14.173
260,11.598,255,255,255,10.962
261,10.309,255,255,255,10.962
262,48.969,255,255,255,25.136
263,23.196,255,255,255,18.049
264,18.041,255,255,255,14.173
265,12.887,255,255,255,11.903
266,10.309,255,255,255,10.962
267,14.175,255,255,255,14.449
268,10.309,255,255,255,11.903
269,69.588,255,255,255,30.617
270,103.093,255,255,255,37.703
271,10.309,255,255,255,12.568
272,19.330,255,255,255,14.838
273,15.464,255,255,255,14.173
274,11.598,255,255,255,12.843
275,381.443,255,255,255,76.737
276,105.670,255,255,255,40.249
277,33.505,255,255,255,22.865
278,114.691,255,255,255,41.855
279,10.309,255,255,255,11.903
280,18.041,255,255,255,15.779
281,14.175,255,255,255,12.568
282,33.505,255,255,255,21.535
283,69.588,255,255,255,29.676
284,18.041,255,255,255,15.114
285,52.835,255,255,255,28.346
286,32.216,255,255,255,22.200
287,52.835,255,255,255,28.622
288,65.722,255,255,255,30.227
289,72.165,255,255,255,31.557
290,81.186,255,255,255,34.103
291,33.505,255,255,255,21.925
292,10.309,255,255,255,11.903
293,39.948,255,255,255,22.200
294,15.464,255,255,255,14.173
295,27.062,255,255,255,18.989
296,21.907,255,255,255,18.324
297,171.392,255,255,255,50.271
298,15.464,255,255,255,14.449
299,128.866,255,255,255,44.790
300,76.031,255,255,255,33.163
301,112.113,255,255,255,40.249
302,141.753,255,255,255,44.125
303,266.753,255,255,255,63.114
304,12.887,255,255,255,13.508
305,39.948,255,255,255,21.925
306,365.979,255,255,255,72.861
307,115.979,255,255,255,39.584
308,52.835,255,255,255,26.466
309,69.588,255,255,255,30.617
310,60.567,255,255,255,30.617
311,29.639,255,255,255,20.595
312,21.907,255,255,255,18.324
313,1702.320,255,255,255,163.381
314,153.351,255,255,255,47.336
315,33.505,255,255,255,22.865
316,23.196,255,255,255,17.384
317,41.237,255,255,255,25.136
318,56.701,255,255,255,28.346
319,19.330,255,255,255,15.114
320,302.835,255,255,255,68.710
321,33.505,255,255,255,22.200
322,197.165,255,255,255,55.087
323,21.907,255,255,255,15.779
324,220.361,255,255,255,55.087
325,38.660,255,255,255,22.200
326,85.052,255,255,255,34.768
327,15.464,255,255,255,14.173
328,1104.381,255,255,255,128.338
329,95.361,255,255,255,37.979
330,33.505,255,255,255,22.200
331,12.887,255,255,255,12.568
332,23.196,255,255,255,17.384
333,82.474,255,255,255,33.828
334,95.361,255,255,255,35.158
335,60.567,255,255,255,29.287
336,597.938,255,255,255,96.001
337,54.124,255,255,255,28.346
338,1369.845,255,255,255,143.727
339,173.969,255,255,255,51.212
340,50.258,255,255,255,26.741
341,1822.165,255,255,255,163.609
342,77.320,255,255,255,32.222
343,34.794,255,255,255,21.260
344,110.825,255,255,255,40.914
345,99.227,255,255,255,37.038
346,215.206,255,255,255,56.417
347,1502.577,255,255,255,149.598
348,41.237,255,255,255,22.200
349,14.175,255,255,255,12.843
350,32.216,255,255,255,20.595
351,33.505,255,255,255,21.925
352,145.619,255,255,255,45.730
353,36.082,255,255,255,22.200
354,148.196,255,255,255,46.120
355,57.990,255,255,255,28.346
356,29.639,255,255,255,20.595
357,18.041,255,255,255,14.838
358,12.887,255,255,255,12.568
359,239.691,255,255,255,60.293
360,33.505,255,255,255,22.865
361,43.814,255,255,255,23.806
362,948.454,255,255,255,120.197
363,63.144,255,255,255,29.287
364,76.031,255,255,255,33.163
365,61.856,255,255,255,29.287
366,127.577,255,255,255,43.850
367,125.000,255,255,255,41.304
368,99.227,255,255,255,38.644
369,336.340,255,255,255,71.806
370,190.722,255,255,255,54.147
371,47.680,255,255,255,26.741
372,2574.742,255,255,255,197.323
373,65.722,255,255,255,29.952
374,115.979,255,255,255,42.244
375,15.464,255,255,255,14.449
376,79.897,255,255,255,32.887
377,125.000,255,255,255,44.125
378,27.062,255,255,255,18.989
379,59.278,255,255,255,28.346
380,16.753,255,255,255,14.173
381,38.660,255,255,255,23.806
382,77.320,255,255,255,34.493
383,19.330,255,255,255,15.114
384,23.196,255,255,255,16.719
385,211.340,255,255,255,55.752
386,244.845,255,255,255,57.747
387,10.309,255,255,255,10.962
388,115.979,255,255,255,42.520
389,221.649,255,255,255,56.417
390,23.196,255,255,255,18.049
391,94.072,255,255,255,37.703
392,855.670,255,255,255,112.559
393,24.485,255,255,255,17.384
394,51.546,255,255,255,26.076
395,219.072,255,255,255,54.147
396,18.041,255,255,255,15.114
397,345.361,255,255,255,72.196
398,72.165,255,255,255,32.222
399,188.144,255,255,255,53.206
400,42.526,255,255,255,25.411
401,95.361,255,255,255,37.703
402,10.309,255,255,255,11.903
403,24.485,255,255,255,18.989
404,872.423,255,255,255,115.219
405,655.928,255,255,255,98.272
406,717.784,255,255,255,101.711
407,131.443,255,255,255,45.065
408,68.299,255,255,255,29.952
