 ,Area,Mean,Min,Max,Perim.
75,180.457,255,255,255,49.262
76,988.704,255,255,255,122.004
77,526.123,255,255,255,88.411
78,381.248,255,255,255,74.883
79,899.746,255,255,255,114.853
80,1076.391,255,255,255,126.126
81,6139.367,255,255,255,300.806
82,139.791,255,255,255,46.073
83,40.666,255,255,255,22.706
84,155.041,255,255,255,46.073
85,176.645,255,255,255,48.601
86,232.561,255,255,255,59.874
87,50.833,255,255,255,27.489
88,12482.067,255,255,255,431.989
89,2446.343,255,255,255,192.104
90,308.811,255,255,255,65.591
91,294.832,255,255,255,66.525
92,5849.619,255,255,255,289.920
93,373.623,255,255,255,73.562
94,8870.376,255,255,255,363.322
95,6116.493,255,255,255,299.759
96,8825.897,255,255,255,367.718
97,930.246,255,255,255,114.579
98,36.854,255,255,255,22.046
99,1897.345,255,255,255,165.275
100,38.125,255,255,255,23.367
101,481.644,255,255,255,86.977
102,39.396,255,255,255,22.706
103,12750.212,255,255,255,441.394
104,41.937,255,255,255,23.367
105,6321.096,255,255,255,301.967
106,343.123,255,255,255,69.827
107,6089.805,255,255,255,299.872
108,10.167,255,255,255,10.226
109,3770.545,255,255,255,232.574
110,1542.785,255,255,255,147.898
111,14800.056,255,255,255,463.827
112,3681.587,255,255,255,237.083
113,26.687,255,255,255,18.858
114,6459.616,255,255,255,304.815
115,1485.597,255,255,255,151.474
116,12.708,255,255,255,12.481
117,1751.200,255,255,255,162.634
118,3182.152,255,255,255,214.263
119,890.850,255,255,255,112.825
120,33.042,255,255,255,21.112
121,6321.096,255,255,255,305.589
122,407.936,255,255,255,78.072
123,1713.075,255,255,255,160.653
124,99.125,255,255,255,38.375
125,7668.173,255,255,255,346.106
126,6651.511,255,255,255,310.372
127,34.312,255,255,255,21.112
128,41.937,255,255,255,24.301
129,39.396,255,255,255,22.980
130,3421.067,255,255,255,224.763
131,74.979,255,255,255,33.593
132,71.166,255,255,255,31.998
133,310.082,255,255,255,66.912
134,14305.705,255,255,255,450.799
135,104.208,255,255,255,37.715
136,6636.261,255,255,255,311.579
137,4342.417,255,255,255,253.412
138,5.083,255,255,255,8.632
139,575.685,255,255,255,89.345
140,2795.820,255,255,255,203.924
141,8365.857,255,255,255,359.473
142,5890.285,255,255,255,293.495
143,19.062,255,255,255,15.943
144,730.726,255,255,255,103.033
145,8411.607,255,255,255,350.455
146,34.312,255,255,255,20.839
147,7.625,255,255,255,9.566
148,222.395,255,255,255,55.365
149,716.747,255,255,255,100.891
150,2610.280,255,255,255,192.217
151,2503.530,255,255,255,197.934
152,15.250,255,255,255,15.009
153,399.040,255,255,255,74.336
154,1114.516,255,255,255,125.305
155,35.583,255,255,255,21.112
156,11708.133,255,255,255,414.292
157,83.875,255,255,255,34.253
158,9759.955,255,255,255,386.576
159,27.958,255,255,255,20.178
160,766.309,255,255,255,103.533
161,48.291,255,255,255,25.621
162,7012.426,255,255,255,319.777
163,7.625,255,255,255,10.226
164,1354.702,255,255,255,138.606
165,10287.348,255,255,255,395.754
166,8.896,255,255,255,11.820
167,678.622,255,255,255,96.382
168,15453.262,255,255,255,482.684
169,509.602,255,255,255,84.836
170,322.790,255,255,255,70.100
171,147.416,255,255,255,47.007
172,3544.338,255,255,255,225.923
173,7768.568,255,255,255,338.521
174,6440.554,255,255,255,310.212
175,396.498,255,255,255,76.864
176,617.622,255,255,255,92.920
177,700.226,255,255,255,98.637
178,8.896,255,255,255,10.226
179,4980.373,255,255,255,268.534
180,4998.164,255,255,255,271.610
181,38.125,255,255,255,22.980
182,176.645,255,255,255,48.988
183,11.437,255,255,255,11.820
184,798.080,255,255,255,105.674
185,82.604,255,255,255,32.932
186,6045.326,255,255,255,298.165
187,8481.502,255,255,255,358.426
188,163.937,255,255,255,48.601
189,5.083,255,255,255,8.632
190,498.164,255,255,255,83.241
191,69.896,255,255,255,30.404
192,2699.238,255,255,255,199.141
193,92.770,255,255,255,36.781
194,99.125,255,255,255,38.102
195,5484.891,255,255,255,281.949
196,1312.765,255,255,255,136.739
197,129.624,255,255,255,42.885
198,59.729,255,255,255,29.357
199,8.896,255,255,255,9.566
200,8641.627,255,255,255,355.238
201,334.228,255,255,255,67.959
202,38.125,255,255,255,22.046
203,9925.162,255,255,255,383.274
204,311.353,255,255,255,64.384
205,10.167,255,255,255,11.820
206,365.998,255,255,255,74.883
207,29.229,255,255,255,18.858
208,405.394,255,255,255,75.930
209,1870.658,255,255,255,159.832
210,1580.909,255,255,255,148.559
211,61.000,255,255,255,27.216
212,693.872,255,255,255,98.910
213,1036.995,255,255,255,119.475
214,20452.697,255,255,255,562.803
215,11426.010,255,255,255,406.320
216,1216.182,255,255,255,132.616
217,137.249,255,255,255,44.479
218,3301.610,255,255,255,214.263
219,10.167,255,255,255,11.160
220,372.352,255,255,255,72.629
221,25.417,255,255,255,18.197
222,568.060,255,255,255,89.345
223,252.895,255,255,255,58.941
224,144.874,255,255,255,46.073
225,3098.277,255,255,255,217.452
226,9898.475,255,255,255,389.331
227,7707.568,255,255,255,342.097
228,646.851,255,255,255,99.024
229,157.583,255,255,255,45.800
230,2396.781,255,255,255,184.793
231,499.435,255,255,255,84.836
232,2802.175,255,255,255,198.321
233,33.042,255,255,255,21.386
234,350.748,255,255,255,72.355
235,306.269,255,255,255,68.119
236,754.872,255,255,255,105.401
237,1803.304,255,255,255,167.143
238,1054.787,255,255,255,126.513
239,35.583,255,255,255,21.386
240,25.417,255,255,255,17.924
241,57.187,255,255,255,28.150
242,55.916,255,255,255,28.810
243,383.790,255,255,255,72.081
244,5911.889,255,255,255,294.976
245,2849.195,255,255,255,199.802
246,4061.565,255,255,255,242.913
247,31.771,255,255,255,22.046
248,659.559,255,255,255,95.722
249,12550.692,255,255,255,429.574
250,34.312,255,255,255,21.112
251,8.896,255,255,255,10.226
252,3634.567,255,255,255,229.272
253,16158.571,255,255,255,482.798
254,490.539,255,255,255,83.241
255,16.521,255,255,255,15.669
256,21.604,255,255,255,17.263
257,203.332,255,255,255,52.837
258,1638.097,255,255,255,155.209
259,1260.661,255,255,255,133.550
260,1930.387,255,255,255,174.020
261,4933.352,255,255,255,266.280
262,22.875,255,255,255,17.263
263,1791.867,255,255,255,158.898
264,6997.176,255,255,255,321.645
265,69.896,255,255,255,29.744
266,609.997,255,255,255,93.967
267,243.999,255,255,255,58.941
268,2879.695,255,255,255,204.584
269,3295.256,255,255,255,225.150
270,5965.264,255,255,255,299.872
271,5690.765,255,255,255,281.675
272,1500.847,255,255,255,148.946
273,306.269,255,255,255,65.318
274,424.456,255,255,255,76.864
275,57.187,255,255,255,29.744
276,59.729,255,255,255,28.810
277,67.354,255,255,255,30.678
278,62.271,255,255,255,28.150
279,5281.559,255,255,255,273.864
280,12877.295,255,255,255,443.875
281,120.729,255,255,255,41.404
282,97.854,255,255,255,38.876
283,43.208,255,255,255,23.367
284,109.291,255,255,255,39.696
285,8451.003,255,255,255,358.973
286,667.184,255,255,255,99.844
287,12.708,255,255,255,11.820
288,12.708,255,255,255,13.414
289,171.562,255,255,255,48.988
290,25.417,255,255,255,18.197
291,30.500,255,255,255,19.791
292,27.958,255,255,255,19.518
293,12.708,255,255,255,12.481
294,106.750,255,255,255,40.243
295,6636.261,255,255,255,312.513
296,5525.558,255,255,255,290.194
297,55.916,255,255,255,29.470
298,509.602,255,255,255,83.241
299,8.896,255,255,255,10.226
300,22.875,255,255,255,16.603
301,22.875,255,255,255,17.263
302,1986.303,255,255,255,169.124
303,3684.129,255,255,255,239.611
304,127.083,255,255,255,40.630
305,1145.016,255,255,255,133.824
306,181.728,255,255,255,49.922
307,12513.838,255,255,255,431.828
308,5445.496,255,255,255,280.628
309,3752.753,255,255,255,233.234
310,157.583,255,255,255,47.667
311,4835.498,255,255,255,264.299
312,9377.436,255,255,255,369.312
313,484.185,255,255,255,82.307
314,11.437,255,255,255,10.886
315,15274.075,255,255,255,478.562
316,57.187,255,255,255,27.216
317,330.415,255,255,255,70.100
318,50.833,255,255,255,25.235
319,21.604,255,255,255,15.669
320,650.664,255,255,255,95.061
321,88.958,255,255,255,34.253
322,130.895,255,255,255,42.885
323,5.083,255,255,255,7.971
324,9003.812,255,255,255,364.143
325,11860.633,255,255,255,417.367
326,5858.515,255,255,255,289.647
327,12123.694,255,255,255,426.885
328,9088.958,255,255,255,362.048
329,190.624,255,255,255,51.243
330,912.454,255,255,255,116.834
331,9738.351,255,255,255,383.774
332,1289.890,255,255,255,137.673
333,12.708,255,255,255,12.481
334,3179.610,255,255,255,218.773
335,543.914,255,255,255,90.005
336,104.208,255,255,255,36.781
337,2537.842,255,255,255,193.151
338,8.896,255,255,255,10.226
339,1408.077,255,255,255,144.710
340,55.916,255,255,255,29.083
341,30.500,255,255,255,19.518
342,180.457,255,255,255,49.922
343,33.042,255,255,255,22.046
344,8583.169,255,255,255,349.908
345,10.167,255,255,255,11.820
346,5976.701,255,255,255,306.136
347,3313.047,255,255,255,217.565
348,91.500,255,255,255,34.527
349,8.896,255,255,255,11.820
350,66.083,255,255,255,29.744
351,45.750,255,255,255,24.961
352,1054.787,255,255,255,121.070
353,6543.491,255,255,255,306.636
354,700.226,255,255,255,98.363
355,48.291,255,255,255,24.961
356,26.687,255,255,255,18.584
357,170.291,255,255,255,49.922
358,10.167,255,255,255,11.820
359,2094.324,255,255,255,172.973
360,138.520,255,255,255,44.752
361,16.521,255,255,255,14.735
362,19.062,255,255,255,14.735
363,1001.412,255,255,255,122.937
364,11.437,255,255,255,12.754
365,13.979,255,255,255,14.348
366,40.666,255,255,255,24.961
367,52.104,255,255,255,27.489
368,266.874,255,255,255,59.874
369,7186.529,255,255,255,320.598
370,715.476,255,255,255,98.637
371,373.623,255,255,255,73.015
372,2109.574,255,255,255,174.567
373,5109.997,255,255,255,272.657
374,3085.569,255,255,255,208.820
375,15573.990,255,255,255,486.967
376,6.354,255,255,255,9.566
377,58.458,255,255,255,29.470
378,11345.947,255,255,255,410.556
379,100.395,255,255,255,38.102
380,33.042,255,255,255,21.112
381,30.500,255,255,255,18.858
382,61.000,255,255,255,28.810
383,34.312,255,255,255,20.452
384,15.250,255,255,255,14.735
385,8433.211,255,255,255,362.662
386,765.038,255,255,255,104.740
387,6492.657,255,255,255,311.032
388,20.333,255,255,255,15.943
389,5.083,255,255,255,8.632
390,16.521,255,255,255,15.009
391,13.979,255,255,255,13.414
392,15.250,255,255,255,13.414
393,120.729,255,255,255,42.224
394,47.021,255,255,255,25.895
395,251.624,255,255,255,60.148
396,24.146,255,255,255,18.197
397,57.187,255,255,255,28.810
398,72.437,255,255,255,30.131
399,9748.517,255,255,255,376.463
400,16.521,255,255,255,15.669
401,21.604,255,255,255,17.263
402,63.541,255,255,255,28.536
403,30.500,255,255,255,20.178
404,330.415,255,255,255,66.638
405,163.937,255,255,255,45.800
406,452.415,255,255,255,82.581
407,1392.827,255,255,255,141.248
408,653.205,255,255,255,99.571
409,132.166,255,255,255,44.479
410,359.644,255,255,255,71.421
411,12.708,255,255,255,13.414
412,72.437,255,255,255,31.998
413,16622.423,255,255,255,498.353
414,111.833,255,255,255,39.036
415,296.103,255,255,255,66.251
416,991.245,255,255,255,122.004
417,3438.859,255,255,255,225.923
418,73.708,255,255,255,31.998
419,90.229,255,255,255,35.847
420,7706.298,255,255,255,339.955
421,61.000,255,255,255,29.470
422,17.792,255,255,255,16.329
423,3414.713,255,255,255,226.857
424,20.333,255,255,255,16.603
425,5.083,255,255,255,7.971
426,19.062,255,255,255,15.009
427,68.625,255,255,255,30.678
428,59.729,255,255,255,29.357
429,1122.141,255,255,255,126.513
430,1756.284,255,255,255,161.700
431,1535.160,255,255,255,148.285
432,194.437,255,255,255,51.903
433,162.666,255,255,255,47.667
434,13.979,255,255,255,13.414
