 ,Area,Mean,Min,Max,Perim.
95,175.374,255,255,255,52.177
96,277.040,255,255,255,62.676
97,1671.138,255,255,255,160.379
98,425.727,255,255,255,79.006
99,19.062,255,255,255,14.735
100,153.770,255,255,255,46.734
101,5.083,255,255,255,8.632
102,10.167,255,255,255,11.160
103,10884.637,255,255,255,407.961
104,15.250,255,255,255,13.414
105,19.062,255,255,255,16.603
106,21015.674,255,255,255,567.246
107,4911.748,255,255,255,270.949
108,153.770,255,255,255,47.394
109,16.521,255,255,255,14.075
110,38.125,255,255,255,24.301
111,311.353,255,255,255,68.119
112,34.312,255,255,255,21.112
113,494.352,255,255,255,84.175
114,340.582,255,255,255,72.081
115,35.583,255,255,255,22.706
116,17.792,255,255,255,16.603
117,12.708,255,255,255,12.481
118,541.372,255,255,255,89.618
119,39.396,255,255,255,22.433
120,17.792,255,255,255,15.009
121,13314.459,255,255,255,434.650
122,130.895,255,255,255,41.951
123,6223.242,255,255,255,301.787
124,162.666,255,255,255,50.196
125,10.167,255,255,255,10.226
126,61.000,255,255,255,29.083
127,313.894,255,255,255,67.185
128,207.145,255,255,255,52.837
129,5576.391,255,255,255,293.835
130,139.791,255,255,255,43.819
131,36.854,255,255,255,21.112
132,6873.906,255,255,255,319.777
133,90.229,255,255,255,34.253
134,74.979,255,255,255,31.998
135,6.354,255,255,255,8.632
136,90.229,255,255,255,35.847
137,26.687,255,255,255,20.452
138,308.811,255,255,255,69.440
139,794.267,255,255,255,106.608
140,1369.952,255,255,255,143.229
141,449.873,255,255,255,79.392
142,11.437,255,255,255,11.820
143,12272.381,255,255,255,425.885
144,10303.869,255,255,255,393.340
145,22.875,255,255,255,17.263
146,15.250,255,255,255,14.075
147,8815.730,255,255,255,364.803
148,16.521,255,255,255,14.075
149,7393.674,255,255,255,332.144
150,7539.819,255,255,255,333.145
151,41.937,255,255,255,23.640
152,312.624,255,255,255,65.591
153,6.354,255,255,255,9.566
154,133.437,255,255,255,42.498
155,5853.431,255,255,255,293.382
156,1158.995,255,255,255,128.107
157,3381.672,255,255,255,228.885
158,480.373,255,255,255,85.883
159,26.687,255,255,255,19.518
160,194.437,255,255,255,50.969
161,1884.637,255,255,255,171.218
162,13.979,255,255,255,13.414
163,24.146,255,255,255,18.197
164,6.354,255,255,255,8.632
165,362.186,255,255,255,71.034
166,3094.465,255,255,255,216.131
167,3530.359,255,255,255,232.187
168,8480.232,255,255,255,350.068
169,541.372,255,255,255,88.684
170,146.145,255,255,255,47.394
171,69.896,255,255,255,30.404
172,27.958,255,255,255,19.518
173,49.562,255,255,255,26.555
174,1048.433,255,255,255,123.324
175,80.062,255,255,255,33.593
176,76.250,255,255,255,32.932
177,143.604,255,255,255,44.479
178,161.395,255,255,255,48.328
179,62.271,255,255,255,30.017
180,36.854,255,255,255,22.980
181,569.331,255,255,255,92.146
182,8.896,255,255,255,10.226
183,12.708,255,255,255,11.820
184,25.417,255,255,255,17.924
185,24.146,255,255,255,16.603
186,265.603,255,255,255,61.469
187,11.437,255,255,255,12.754
188,53.375,255,255,255,27.489
189,22.875,255,255,255,17.263
190,1047.162,255,255,255,127.447
191,775.205,255,255,255,106.335
192,88.958,255,255,255,33.593
193,77.520,255,255,255,33.593
194,7.625,255,255,255,9.566
195,101.666,255,255,255,35.847
196,2113.386,255,255,255,181.104
197,1136.120,255,255,255,132.229
198,156.312,255,255,255,46.073
199,27.958,255,255,255,18.858
200,11.437,255,255,255,11.820
201,19.062,255,255,255,16.603
202,303.728,255,255,255,65.978
203,144.874,255,255,255,45.139
204,48.291,255,255,255,24.301
205,90.229,255,255,255,34.253
206,26.687,255,255,255,17.924
207,30.500,255,255,255,21.112
208,243.999,255,255,255,59.488
209,22.875,255,255,255,16.603
210,28456.368,255,255,255,656.044
211,4422.480,255,255,255,260.997
212,8.896,255,255,255,10.226
213,69.896,255,255,255,31.338
214,5.083,255,255,255,8.632
215,12940.836,255,255,255,441.667
216,4047.585,255,255,255,251.158
217,11.437,255,255,255,11.820
218,11.437,255,255,255,10.886
219,12723.524,255,255,255,437.272
220,175.374,255,255,255,48.988
221,1052.245,255,255,255,122.664
222,7120.446,255,255,255,325.381
223,92.770,255,255,255,36.508
224,9378.707,255,255,255,370.246
225,972.183,255,255,255,117.768
226,53.375,255,255,255,25.895
227,38.125,255,255,255,22.706
228,17.792,255,255,255,16.603
229,147.416,255,255,255,45.139
230,7.625,255,255,255,10.226
231,16.521,255,255,255,14.735
232,3945.919,255,255,255,241.045
233,230.020,255,255,255,58.554
234,15.250,255,255,255,13.414
235,48.291,255,255,255,26.555
236,16.521,255,255,255,14.348
237,57.187,255,255,255,29.470
238,3873.482,255,255,255,244.007
239,213.499,255,255,255,55.365
240,1345.806,255,255,255,141.908
241,5103.643,255,255,255,270.949
242,179.187,255,255,255,49.922
243,2844.112,255,255,255,209.481
244,6567.636,255,255,255,314.494
245,102.937,255,255,255,37.442
246,1446.202,255,255,255,145.757
247,95.312,255,255,255,35.574
248,6521.886,255,255,255,310.759
249,936.600,255,255,255,114.306
250,10868.116,255,255,255,405.273
251,1292.432,255,255,255,142.455
252,100.395,255,255,255,38.102
253,11.437,255,255,255,11.820
254,1232.703,255,255,255,133.824
255,15.250,255,255,255,13.414
256,10.167,255,255,255,11.820
257,447.331,255,255,255,79.779
258,683.705,255,255,255,103.533
259,25.417,255,255,255,17.263
260,701.497,255,255,255,100.505
261,11.437,255,255,255,10.886
262,15.250,255,255,255,13.414
263,568.060,255,255,255,91.873
264,4292.855,255,255,255,249.837
265,113.104,255,255,255,40.357
266,4849.478,255,255,255,274.364
267,5.083,255,255,255,8.632
268,137.249,255,255,255,46.073
269,144.874,255,255,255,46.734
270,26.687,255,255,255,17.924
271,321.519,255,255,255,67.846
272,185.541,255,255,255,52.837
273,10.167,255,255,255,10.886
274,2593.759,255,255,255,199.094
275,40.666,255,255,255,24.301
276,16.521,255,255,255,14.735
277,798.080,255,255,255,111.504
278,116.916,255,255,255,39.423
279,129.624,255,255,255,42.224
280,166.478,255,255,255,47.667
281,45.750,255,255,255,25.235
282,202.062,255,255,255,53.771
283,5.083,255,255,255,6.377
284,53.375,255,255,255,27.489
285,36.854,255,255,255,22.706
286,257.978,255,255,255,59.488
287,514.685,255,255,255,83.902
288,50.833,255,255,255,25.895
289,1076.391,255,255,255,124.919
290,423.186,255,255,255,80.987
291,15.250,255,255,255,14.075
292,34.312,255,255,255,20.452
293,12.708,255,255,255,12.481
294,7.625,255,255,255,8.632
295,68.625,255,255,255,29.470
296,57.187,255,255,255,26.555
297,50.833,255,255,255,24.961
298,16.521,255,255,255,14.075
299,26.687,255,255,255,18.584
300,22.875,255,255,255,17.263
301,91.500,255,255,255,37.442
302,5428.975,255,255,255,290.420
303,59.729,255,255,255,30.017
304,15.250,255,255,255,15.009
305,52.104,255,255,255,26.555
306,104.208,255,255,255,39.036
307,15392.262,255,255,255,474.053
308,12.708,255,255,255,12.481
309,8147.275,255,255,255,339.295
310,25.417,255,255,255,17.924
311,5379.413,255,255,255,287.118
312,72.437,255,255,255,31.338
313,47.021,255,255,255,24.301
314,130.895,255,255,255,43.545
315,5.083,255,255,255,7.971
316,1230.161,255,255,255,138.560
317,30.500,255,255,255,19.518
318,15.250,255,255,255,14.348
319,2685.258,255,255,255,195.132
320,11.437,255,255,255,11.820
321,7.625,255,255,255,9.566
322,726.913,255,255,255,102.759
323,147.416,255,255,255,45.139
324,67.354,255,255,255,30.678
325,119.458,255,255,255,40.904
326,13698.249,255,255,255,449.205
327,21.604,255,255,255,16.603
328,8428.128,255,255,255,361.068
329,31.771,255,255,255,19.518
330,45.750,255,255,255,24.961
331,45.750,255,255,255,25.621
332,5690.765,255,255,255,287.505
333,260.520,255,255,255,60.148
334,58.458,255,255,255,29.744
335,1491.951,255,255,255,149.880
336,662.101,255,255,255,99.957
337,54.646,255,255,255,27.489
338,255.436,255,255,255,61.469
339,5.083,255,255,255,8.632
340,170.291,255,255,255,48.601
341,5.083,255,255,255,8.632
342,129.624,255,255,255,41.290
343,27.958,255,255,255,19.518
344,86.416,255,255,255,33.980
345,10.167,255,255,255,10.886
346,17.792,255,255,255,15.669
347,73.708,255,255,255,31.338
348,8.896,255,255,255,10.226
349,12.708,255,255,255,11.820
350,6101.243,255,255,255,297.618
351,6446.908,255,255,255,308.391
352,9748.517,255,255,255,391.312
353,13.979,255,255,255,12.754
354,40.666,255,255,255,22.706
355,1502.118,255,255,255,145.370
356,11.437,255,255,255,10.886
357,462.581,255,255,255,85.109
358,8.896,255,255,255,10.226
359,12.708,255,255,255,12.481
360,5267.580,255,255,255,279.034
361,12.708,255,255,255,13.414
362,325.332,255,255,255,66.251
363,570.602,255,255,255,91.486
364,368.540,255,255,255,73.289
365,251.624,255,255,255,60.422
366,13.979,255,255,255,12.754
367,13.979,255,255,255,12.481
368,17592.064,255,255,255,513.042
369,30.500,255,255,255,21.112
370,165.208,255,255,255,48.054
371,364.727,255,255,255,74.883
372,904.829,255,255,255,117.994
373,13911.748,255,255,255,462.119
374,27.958,255,255,255,18.858
375,100.395,255,255,255,35.847
376,1611.409,255,255,255,152.795
377,1786.783,255,255,255,162.087
378,73.708,255,255,255,32.932
379,848.913,255,255,255,109.523
380,13.979,255,255,255,12.481
381,6646.428,255,255,255,309.712
382,13.979,255,255,255,12.481
383,851.454,255,255,255,112.825
384,601.101,255,255,255,97.043
385,11729.737,255,255,255,413.471
386,8200.650,255,255,255,357.606
387,3297.797,255,255,255,218.225
388,247.811,255,255,255,58.280
389,1967.241,255,255,255,171.652
390,8545.044,255,255,255,355.304
391,451.144,255,255,255,84.175
392,11717.029,255,255,255,420.168
393,6.354,255,255,255,8.632
394,306.269,255,255,255,67.185
395,362.186,255,255,255,72.081
396,24.146,255,255,255,19.131
397,80.062,255,255,255,33.593
398,24.146,255,255,255,17.537
399,13.979,255,255,255,12.481
400,4140.356,255,255,255,243.734
401,22.875,255,255,255,17.924
402,5.083,255,255,255,6.377
403,24.146,255,255,255,18.858
404,27.958,255,255,255,18.858
405,53.375,255,255,255,25.895
406,81.333,255,255,255,32.385
407,8603.502,255,255,255,361.181
408,17.792,255,255,255,14.075
409,8.896,255,255,255,11.160
410,20.333,255,255,255,15.396
411,44.479,255,255,255,24.027
412,167.749,255,255,255,47.120
413,99.125,255,255,255,37.442
414,5.083,255,255,255,6.377
415,22.875,255,255,255,16.603
416,40.666,255,255,255,23.640
417,8.896,255,255,255,10.226
418,12.708,255,255,255,12.481
419,2146.428,255,255,255,177.095
420,102.937,255,255,255,37.168
421,49.562,255,255,255,25.895
422,29.229,255,255,255,18.858
423,21.604,255,255,255,16.329
424,8.896,255,255,255,10.226
425,1818.554,255,255,255,163.294
426,2436.176,255,255,255,187.048
427,20.333,255,255,255,17.263
428,146.145,255,255,255,47.394
429,195.707,255,255,255,52.450
430,48.291,255,255,255,26.555
431,22.875,255,255,255,17.263
432,67.354,255,255,255,29.470
433,43.208,255,255,255,25.235
434,130.895,255,255,255,42.611
435,22.875,255,255,255,18.584
436,124.541,255,255,255,39.970
437,185.541,255,255,255,51.243
438,101.666,255,255,255,38.762
439,420.644,255,255,255,77.138
440,3859.503,255,255,255,240.819
441,564.247,255,255,255,91.326
442,3376.589,255,255,255,226.470
443,90.229,255,255,255,34.253
444,4136.543,255,255,255,249.290
445,16.521,255,255,255,14.075
446,69.896,255,255,255,30.404
447,55.916,255,255,255,28.150
448,1006.495,255,255,255,120.136
449,5571.308,255,255,255,293.495
450,1451.285,255,255,255,143.229
451,6530.782,255,255,255,314.221
452,21.604,255,255,255,17.537
453,7.625,255,255,255,9.566
454,40.666,255,255,255,23.640
455,15.250,255,255,255,13.414
456,17.792,255,255,255,14.075
457,20.333,255,255,255,16.603
458,76.250,255,255,255,31.065
459,76.250,255,255,255,31.725
460,10.167,255,255,255,11.820
461,74.979,255,255,255,33.593
462,68.625,255,255,255,30.404
463,166.478,255,255,255,49.922
464,48.291,255,255,255,24.961
465,6565.095,255,255,255,310.872
466,161.395,255,255,255,49.922
467,85.145,255,255,255,33.593
468,58.458,255,255,255,27.489
469,4731.291,255,255,255,267.827
470,6.354,255,255,255,8.632
471,44.479,255,255,255,23.640
472,29.229,255,255,255,18.858
473,87.687,255,255,255,34.913
474,5.083,255,255,255,8.632
475,90.229,255,255,255,36.121
476,304.999,255,255,255,67.025
477,809.517,255,255,255,108.476
478,1497.035,255,255,255,152.134
479,50.833,255,255,255,27.489
480,4394.521,255,255,255,258.082
481,2240.469,255,255,255,184.406
482,52.104,255,255,255,27.489
483,5.083,255,255,255,7.971
484,7.625,255,255,255,8.632
485,4238.210,255,255,255,252.752
486,10293.702,255,255,255,395.047
487,10.167,255,255,255,11.820
488,21.604,255,255,255,15.669
489,4210.251,255,255,255,256.214
490,10315.306,255,255,255,396.915
491,39.396,255,255,255,22.706
492,30.500,255,255,255,19.791
493,1184.411,255,255,255,136.078
494,29.229,255,255,255,19.518
495,322.790,255,255,255,69.440
496,29.229,255,255,255,20.452
497,105.479,255,255,255,38.102
498,20.333,255,255,255,17.263
499,44.479,255,255,255,25.235
500,13794.832,255,255,255,456.516
501,5615.787,255,255,255,287.939
502,8.896,255,255,255,10.226
503,20.333,255,255,255,16.603
504,26.687,255,255,255,17.924
505,268.145,255,255,255,63.450
506,5.083,255,255,255,8.632
507,9278.311,255,255,255,372.454
508,1616.493,255,255,255,154.936
509,2406.947,255,255,255,186.501
510,20.333,255,255,255,17.263
511,263.061,255,255,255,60.808
512,13.979,255,255,255,12.754
513,90.229,255,255,255,34.913
514,40.666,255,255,255,22.706
515,227.478,255,255,255,59.601
516,575.685,255,255,255,91.986
517,9088.958,255,255,255,363.869
518,2994.069,255,255,255,212.009
519,190.624,255,255,255,49.922
520,130.895,255,255,255,42.885
521,64.812,255,255,255,29.470
522,7764.756,255,255,255,338.248
523,10.167,255,255,255,11.820
524,13.979,255,255,255,12.481
525,35.583,255,255,255,21.112
526,350.748,255,255,255,70.100
527,8.896,255,255,255,10.226
528,33.042,255,255,255,21.112
529,40.666,255,255,255,22.980
530,99.125,255,255,255,38.375
531,1461.452,255,255,255,148.285
532,78.791,255,255,255,31.338
533,1402.994,255,255,255,144.984
534,34.312,255,255,255,21.386
535,1039.537,255,255,255,126.239
536,160.124,255,255,255,45.800
537,17.792,255,255,255,16.603
538,35.583,255,255,255,21.773
539,25.417,255,255,255,17.263
540,8.896,255,255,255,10.226
541,6.354,255,255,255,8.632
542,6.354,255,255,255,8.632
543,162.666,255,255,255,48.328
544,27.958,255,255,255,19.791
545,34.312,255,255,255,21.112
546,24.146,255,255,255,18.858
