 ,Area,Mean,Min,Max,Perim.
873,6.598,255,255,255,9.747
874,23.753,255,255,255,16.919
875,18.475,255,255,255,16.640
876,36.949,255,255,255,22.186
877,22.433,255,255,255,16.640
878,9.237,255,255,255,10.420
879,6.598,255,255,255,8.796
880,13.196,255,255,255,13.669
881,11.876,255,255,255,12.045
882,17.155,255,255,255,13.669
883,27.712,255,255,255,17.592
884,17.155,255,255,255,15.015
885,21.114,255,255,255,16.919
886,44.867,255,255,255,25.041
887,27.712,255,255,255,18.543
888,42.228,255,255,255,24.090
889,31.671,255,255,255,21.514
890,31.671,255,255,255,21.792
891,29.031,255,255,255,19.889
892,15.835,255,255,255,15.294
893,25.073,255,255,255,18.264
894,14.516,255,255,255,14.342
895,6.598,255,255,255,8.796
896,6.598,255,255,255,8.796
897,52.784,255,255,255,27.733
898,36.949,255,255,255,21.514
899,36.949,255,255,255,22.186
900,25.073,255,255,255,18.543
901,6.598,255,255,255,8.123
902,43.547,255,255,255,25.436
903,21.114,255,255,255,15.967
904,7.918,255,255,255,10.420
905,26.392,255,255,255,17.592
906,18.475,255,255,255,15.294
907,46.186,255,255,255,26.109
908,9.237,255,255,255,11.372
909,10.557,255,255,255,12.045
910,27.712,255,255,255,20.562
911,25.073,255,255,255,17.313
