 ,Area,Mean,Min,Max,Perim.
866,32.990,255,255,255,20.168
867,109.528,255,255,255,39.499
868,27.712,255,255,255,18.937
869,18.475,255,255,255,15.967
870,1487.200,255,255,255,152.450
871,7.918,255,255,255,10.420
872,35.629,255,255,255,21.514
873,197.941,255,255,255,53.842
874,10.557,255,255,255,12.045
875,39.588,255,255,255,21.514
876,22.433,255,255,255,15.967
877,10.557,255,255,255,10.420
878,219.055,255,255,255,56.418
879,146.477,255,255,255,44.652
880,219.055,255,255,255,55.745
881,9.237,255,255,255,10.420
882,295.593,255,255,255,65.214
883,6.598,255,255,255,8.796
884,39.588,255,255,255,22.859
885,13.196,255,255,255,13.669
886,18.475,255,255,255,15.294
887,4151.491,255,255,255,253.914
888,64.661,255,255,255,28.685
889,183.426,255,255,255,49.920
890,10.557,255,255,255,12.045
891,36.949,255,255,255,23.138
892,175.508,255,255,255,50.198
893,17.155,255,255,255,14.342
894,521.246,255,255,255,86.448
895,5418.316,255,255,255,290.001
896,48.826,255,255,255,25.714
897,213.777,255,255,255,57.369
898,26.392,255,255,255,18.264
899,30.351,255,255,255,19.495
900,46.186,255,255,255,24.205
901,2220.903,255,255,255,182.481
902,621.536,255,255,255,93.062
903,131.961,255,255,255,42.748
904,121.404,255,255,255,39.499
905,7.918,255,255,255,10.420
906,5.278,255,255,255,6.498
907,47.506,255,255,255,25.436
908,142.518,255,255,255,43.979
909,395.883,255,255,255,76.307
910,5.278,255,255,255,8.796
911,762.734,255,255,255,105.386
912,18.475,255,255,255,15.967
913,376.089,255,255,255,74.682
914,117.445,255,255,255,40.451
915,448.667,255,255,255,81.296
916,5.278,255,255,255,8.796
917,47.506,255,255,255,23.811
918,27.712,255,255,255,18.264
919,407.759,255,255,255,76.980
920,15.835,255,255,255,15.015
921,7.918,255,255,255,10.420
922,4583.003,255,255,255,264.450
923,150.435,255,255,255,44.767
924,184.745,255,255,255,53.842
925,47.506,255,255,255,26.109
926,10.557,255,255,255,10.420
927,1613.882,255,255,255,158.391
928,68.620,255,255,255,30.982
929,13.196,255,255,255,12.718
930,442.069,255,255,255,78.326
931,2987.596,255,255,255,208.984
932,108.208,255,255,255,37.759
933,31.671,255,255,255,19.216
934,11.876,255,255,255,12.045
935,1830.298,255,255,255,162.871
936,34.310,255,255,255,20.841
937,22.433,255,255,255,18.543
938,117.445,255,255,255,39.778
939,18.475,255,255,255,15.015
940,85.775,255,255,255,33.280
941,6.598,255,255,255,9.747
942,95.012,255,255,255,35.577
943,176.828,255,255,255,51.823
944,22.433,255,255,255,16.919
945,18.475,255,255,255,15.967
946,44.867,255,255,255,24.763
947,13.196,255,255,255,13.669
948,2339.667,255,255,255,184.778
949,54.104,255,255,255,27.060
950,18.475,255,255,255,14.342
951,7.918,255,255,255,8.796
952,15.835,255,255,255,13.391
953,79.177,255,255,255,32.607
954,47.506,255,255,255,24.763
955,95.012,255,255,255,34.904
956,129.322,255,255,255,43.027
957,35.629,255,255,255,20.841
958,236.210,255,255,255,59.504
959,1700.977,255,255,255,159.227
960,15.835,255,255,255,14.342
961,18.475,255,255,255,14.342
962,2356.822,255,255,255,184.221
963,910.530,255,255,255,112.278
964,15.835,255,255,255,15.015
965,11.876,255,255,255,11.093
966,626.814,255,255,255,95.523
967,48.826,255,255,255,26.666
968,14.516,255,255,255,12.718
969,67.300,255,255,255,30.031
970,102.930,255,255,255,38.153
971,113.486,255,255,255,38.153
972,35.629,255,255,255,20.841
973,501.452,255,255,255,87.006
974,31.671,255,255,255,19.889
975,163.632,255,255,255,47.622
976,6599.367,255,255,255,318.734
977,14.516,255,255,255,14.621
978,39.588,255,255,255,23.138
979,109.528,255,255,255,38.826
980,250.726,255,255,255,61.801
981,36.949,255,255,255,21.514
982,3759.567,255,255,255,237.274
983,27.712,255,255,255,19.216
984,21.114,255,255,255,15.967
985,120.084,255,255,255,39.499
986,18.475,255,255,255,15.015
987,299.551,255,255,255,64.262
988,92.373,255,255,255,37.202
989,31.671,255,255,255,20.168
990,357.614,255,255,255,71.433
991,240.169,255,255,255,57.091
992,26.392,255,255,255,18.543
993,269.200,255,255,255,64.541
994,224.334,255,255,255,57.091
995,62.022,255,255,255,28.685
996,46.186,255,255,255,24.090
997,13.196,255,255,255,12.718
998,3552.388,255,255,255,224.556
999,10.557,255,255,255,12.045
1000,506.730,255,255,255,86.843
1001,438.110,255,255,255,78.326
1002,4833.729,255,255,255,266.632
1003,10.557,255,255,255,10.420
1004,91.053,255,255,255,34.231
1005,18.475,255,255,255,16.919
1006,219.055,255,255,255,57.369
1007,22.433,255,255,255,16.919
1008,11.876,255,255,255,12.997
1009,349.696,255,255,255,72.385
1010,134.600,255,255,255,41.403
1011,172.869,255,255,255,49.920
1012,27.712,255,255,255,19.889
1013,643.969,255,255,255,95.917
1014,574.030,255,255,255,90.765
1015,1898.918,255,255,255,169.763
1016,312.747,255,255,255,64.262
1017,11.876,255,255,255,12.045
1018,112.167,255,255,255,39.778
1019,14.516,255,255,255,12.997
1020,72.579,255,255,255,31.655
1021,804.962,255,255,255,109.029
1022,551.597,255,255,255,89.813
1023,435.471,255,255,255,81.296
1024,47.506,255,255,255,26.109
1025,7.918,255,255,255,11.093
1026,281.077,255,255,255,61.686
1027,65.980,255,255,255,29.358
1028,187.385,255,255,255,51.544
1029,96.331,255,255,255,35.856
1030,110.847,255,255,255,38.826
1031,15.835,255,255,255,14.342
1032,104.249,255,255,255,36.808
1033,19.794,255,255,255,15.294
1034,172.869,255,255,255,50.592
1035,42.228,255,255,255,22.465
1036,38.269,255,255,255,22.465
1037,23.753,255,255,255,18.264
1038,31.671,255,255,255,19.216
1039,14.516,255,255,255,13.669
1040,3173.661,255,255,255,213.463
1041,125.363,255,255,255,41.681
1042,68.620,255,255,255,29.358
1043,93.692,255,255,255,34.904
1044,14.516,255,255,255,12.718
1045,142.518,255,255,255,43.979
1046,34.310,255,255,255,19.889
1047,262.602,255,255,255,62.916
1048,64.661,255,255,255,30.982
1049,4484.033,255,255,255,263.104
1050,1400.106,255,255,255,140.406
1051,133.281,255,255,255,42.075
1052,7.918,255,255,255,8.796
1053,15.835,255,255,255,14.342
1054,9.237,255,255,255,9.747
1055,42.228,255,255,255,22.859
1056,34.310,255,255,255,20.841
1057,5229.612,255,255,255,280.811
1058,187.385,255,255,255,50.198
1059,27.712,255,255,255,18.264
1060,48.826,255,255,255,26.387
1061,3156.506,255,255,255,217.943
1062,3222.486,255,255,255,223.884
1063,13.196,255,255,255,12.718
1064,14.516,255,255,255,13.669
1065,35.629,255,255,255,22.465
1066,84.455,255,255,255,33.953
1067,62.022,255,255,255,30.309
1068,47.506,255,255,255,24.484
1069,204.539,255,255,255,55.745
1070,79.177,255,255,255,34.904
1071,91.053,255,255,255,34.231
1072,3326.735,255,255,255,215.876
1073,92.373,255,255,255,34.231
1074,73.898,255,255,255,30.982
1075,129.322,255,255,255,42.075
1076,9.237,255,255,255,9.747
1077,17.155,255,255,255,15.294
1078,163.632,255,255,255,46.949
1079,17.155,255,255,255,13.669
1080,756.136,255,255,255,104.155
1081,126.683,255,255,255,41.124
1082,154.394,255,255,255,46.670
1083,4447.084,255,255,255,252.405
1084,109.528,255,255,255,38.153
1085,17.155,255,255,255,14.342
1086,2521.774,255,255,255,194.526
1087,591.185,255,255,255,96.311
1088,203.220,255,255,255,55.745
1089,72.579,255,255,255,31.934
1090,2866.192,255,255,255,209.147
1091,73.898,255,255,255,33.558
1092,5.278,255,255,255,6.498
1093,81.816,255,255,255,32.607
1094,30.351,255,255,255,19.889
1095,51.465,255,255,255,25.714
1096,498.812,255,255,255,85.776
1097,9.237,255,255,255,11.372
1098,114.806,255,255,255,40.057
1099,25.073,255,255,255,19.216
1100,47.506,255,255,255,25.436
1101,47.506,255,255,255,24.090
1102,5.278,255,255,255,8.796
1103,128.002,255,255,255,41.403
1104,129.322,255,255,255,42.748
1105,288.994,255,255,255,63.032
1106,81.816,255,255,255,33.001
1107,903.932,255,255,255,118.104
1108,1421.219,255,255,255,146.625
1109,926.366,255,255,255,116.758
1110,438.110,255,255,255,81.181
1111,29.031,255,255,255,20.841
1112,32.990,255,255,255,20.562
1113,13.196,255,255,255,12.997
1114,39.588,255,255,255,22.186
1115,26.392,255,255,255,17.592
1116,7.918,255,255,255,9.747
1117,52.784,255,255,255,26.109
1118,376.089,255,255,255,74.404
1119,19.794,255,255,255,16.246
1120,31.671,255,255,255,19.889
1121,113.486,255,255,255,38.826
1122,17.155,255,255,255,14.342
1123,23.753,255,255,255,16.640
