 ,Area,Mean,Min,Max,Perim.
864,48.826,255,255,255,25.714
865,30.351,255,255,255,20.841
866,27.712,255,255,255,20.168
867,537.081,255,255,255,87.794
868,48.826,255,255,255,27.339
869,29.031,255,255,255,19.216
870,303.510,255,255,255,68.463
871,27.712,255,255,255,20.168
872,13.196,255,255,255,12.045
873,19.794,255,255,255,17.592
874,7.918,255,255,255,10.420
875,3074.690,255,255,255,213.857
876,32.990,255,255,255,20.841
877,149.116,255,255,255,45.325
878,44.867,255,255,255,23.811
879,27.712,255,255,255,18.543
880,15.835,255,255,255,13.669
881,117.445,255,255,255,42.748
882,124.043,255,255,255,43.979
883,3898.126,255,255,255,245.791
884,14.516,255,255,255,14.342
885,116.126,255,255,255,38.826
886,3302.982,255,255,255,226.460
887,17.155,255,255,255,14.342
888,13.196,255,255,255,12.045
889,13.196,255,255,255,12.997
890,452.626,255,255,255,81.181
891,1339.404,255,255,255,139.060
892,287.675,255,255,255,61.686
893,30.351,255,255,255,20.168
894,79.177,255,255,255,31.934
895,23.753,255,255,255,16.919
896,19.794,255,255,255,15.294
897,1316.970,255,255,255,139.338
898,71.259,255,255,255,30.982
899,69.939,255,255,255,30.982
900,77.857,255,255,255,31.934
901,17.155,255,255,255,14.342
902,21.114,255,255,255,16.640
903,228.292,255,255,255,57.369
904,174.188,255,255,255,51.544
905,5.278,255,255,255,6.498
906,224.334,255,255,255,58.994
907,22.433,255,255,255,16.640
908,58.063,255,255,255,26.781
909,15.835,255,255,255,14.342
910,14.516,255,255,255,13.669
911,93.692,255,255,255,34.904
912,35.629,255,255,255,20.562
913,35.629,255,255,255,22.465
914,7.918,255,255,255,9.747
915,83.135,255,255,255,33.953
916,2264.450,255,255,255,180.856
917,42.228,255,255,255,23.532
918,142.518,255,255,255,42.748
919,11.876,255,255,255,12.045
920,42.228,255,255,255,23.811
921,4064.397,255,255,255,249.319
922,9.237,255,255,255,12.045
923,21.114,255,255,255,16.640
924,36.949,255,255,255,21.514
925,21.114,255,255,255,15.294
926,311.428,255,255,255,68.857
927,430.193,255,255,255,76.028
928,17.155,255,255,255,14.342
929,26.392,255,255,255,18.264
930,23.753,255,255,255,16.919
931,2852.996,255,255,255,200.861
932,256.004,255,255,255,58.831
933,2942.729,255,255,255,206.965
934,21.114,255,255,255,15.688
935,186.065,255,255,255,50.871
936,1466.086,255,255,255,142.982
937,6177.092,255,255,255,299.912
938,79.177,255,255,255,31.934
939,150.435,255,255,255,45.998
940,9.237,255,255,255,12.045
941,69.939,255,255,255,30.309
942,27.712,255,255,255,19.216
943,46.186,255,255,255,24.763
944,56.743,255,255,255,27.060
945,43.547,255,255,255,23.138
946,54.104,255,255,255,25.436
947,2132.489,255,255,255,180.299
948,102.930,255,255,255,38.153
949,43.547,255,255,255,23.417
950,143.837,255,255,255,43.421
951,50.145,255,255,255,25.041
952,18.475,255,255,255,14.342
953,2019.002,255,255,255,171.782
954,26.392,255,255,255,18.543
955,6303.774,255,255,255,300.027
956,754.817,255,255,255,106.059
957,13.196,255,255,255,12.997
958,420.955,255,255,255,78.999
959,25.073,255,255,255,19.216
960,1171.813,255,255,255,128.755
961,26.392,255,255,255,17.592
962,51.465,255,255,255,27.060
963,31.671,255,255,255,20.168
964,44.867,255,255,255,23.811
965,21.114,255,255,255,16.919
966,1074.162,255,255,255,127.966
967,643.969,255,255,255,93.735
968,54.104,255,255,255,26.387
969,56.743,255,255,255,27.060
970,39.588,255,255,255,22.465
971,6514.912,255,255,255,304.622
972,14.516,255,255,255,13.669
973,17.155,255,255,255,14.342
974,131.961,255,255,255,42.470
975,100.290,255,255,255,36.250
976,145.157,255,255,255,43.700
977,2046.714,255,255,255,170.994
978,130.641,255,255,255,44.258
979,170.230,255,255,255,49.247
980,134.600,255,255,255,43.979
981,3233.043,255,255,255,214.809
982,62.022,255,255,255,29.358
983,312.747,255,255,255,66.559
984,91.053,255,255,255,35.856
985,1613.882,255,255,255,153.681
986,649.248,255,255,255,100.512
987,7.918,255,255,255,10.420
988,56.743,255,255,255,28.012
989,188.704,255,255,255,49.641
990,6105.833,255,255,255,297.614
991,17.155,255,255,255,14.342
992,13.196,255,255,255,12.997
993,344.418,255,255,255,69.136
994,539.720,255,255,255,85.218
995,19.794,255,255,255,15.294
996,77.857,255,255,255,31.655
997,54.104,255,255,255,26.109
998,19.794,255,255,255,17.592
999,294.273,255,255,255,62.359
1000,22.433,255,255,255,16.640
1001,246.767,255,255,255,59.667
1002,27.712,255,255,255,18.264
1003,35.629,255,255,255,22.465
1004,138.559,255,255,255,43.306
1005,9.237,255,255,255,12.045
1006,113.486,255,255,255,41.124
1007,630.773,255,255,255,95.917
1008,122.724,255,255,255,41.797
1009,250.726,255,255,255,59.388
1010,40.908,255,255,255,23.138
1011,35.629,255,255,255,21.792
1012,50.145,255,255,255,26.109
1013,10.557,255,255,255,10.420
1014,60.702,255,255,255,28.406
1015,192.663,255,255,255,51.938
1016,143.837,255,255,255,45.325
1017,46.186,255,255,255,24.763
1018,116.126,255,255,255,39.499
1019,7.918,255,255,255,9.747
1020,19.794,255,255,255,15.294
1021,133.281,255,255,255,42.075
1022,7.918,255,255,255,9.747
1023,29.031,255,255,255,19.216
1024,30.351,255,255,255,19.889
1025,59.382,255,255,255,27.060
1026,167.590,255,255,255,45.998
1027,77.857,255,255,255,32.607
1028,11.876,255,255,255,12.045
1029,26.392,255,255,255,17.592
1030,39.588,255,255,255,23.811
1031,110.847,255,255,255,39.384
1032,42.228,255,255,255,24.763
1033,137.239,255,255,255,42.075
1034,25.073,255,255,255,18.937
1035,6.598,255,255,255,9.747
1036,102.930,255,255,255,38.153
